data,value
2022-09-05,312.8601082124
2022-09-06,313.5331888286
2022-09-07,314.5734043263
2022-09-08,315.9195655585
2022-09-09,313.8391345632
2022-09-13,323.6563159651
2022-09-14,315.2682179318
2022-09-15,317.5671781335
2022-09-16,317.1943737765
2022-09-19,325.5203377503
2022-09-20,335.3996532117
2022-09-21,330.4289284512
2022-09-22,336.2073959852
2022-09-23,337.8228815324
2022-09-26,329.8697219157
2022-09-27,339.1898308415
2022-09-28,336.0209938067
2022-09-29,347.8885991723
2022-09-30,354.1641391824
2022-10-10,347.9507332318
2022-10-11,347.9507332318
2022-10-12,347.9507332318
2022-10-13,347.9507332318
2022-10-14,360.3775451329
2022-10-17,360.3775451329
2022-10-18,353.9930280204
2022-10-19,357.3433191785
2022-10-20,357.3433191785
2022-10-21,358.1018756671
2022-10-24,358.1018756671
2022-10-25,358.4179408707
2022-10-26,358.4179408707
2022-10-27,362.8428537209
2022-10-28,376.6232965975
2022-10-31,381.8067659363
2022-11-01,379.2782443076
2022-11-02,379.2782443076
2022-11-03,379.2782443076
2022-11-04,379.2782443076
2022-11-07,379.2782443076
2022-11-08,379.2782443076
2022-11-09,374.5654026220
2022-11-10,367.6016514747
2022-11-11,361.6226732169
2022-11-14,369.2898335710
2022-11-15,376.3239256390
2022-11-16,386.8047228204
2022-11-17,380.0519944351
2022-11-18,383.2173358657
2022-11-21,386.8750637411
2022-11-22,397.2151790811
2022-11-23,397.2151790811
2022-11-24,371.8221067155
2022-11-25,371.8221067155
2022-11-28,371.8221067155
2022-11-29,380.5443808799
2022-11-30,379.8409716730
2022-12-01,379.8409716730
2022-12-02,386.8750637411
2022-12-05,386.8750637411
2022-12-06,386.8750637411
2022-12-07,386.8750637411
2022-12-08,386.8750637411
2022-12-09,393.4871593544
2022-12-12,401.5161325991
2022-12-13,396.8606775244
2022-12-14,397.4004404316
2022-12-15,397.4004404316
2022-12-16,401.7860140527
2022-12-19,397.9402033388
2022-12-20,394.9715073492
2022-12-21,399.6269624238
2022-12-22,398.8847884264
2022-12-23,399.4920216970
2022-12-26,404.6872396789
2022-12-27,408.1282282124
2022-12-28,403.8775953181
2022-12-29,406.0366469469
2022-12-30,409.2752243902
2023-01-03,392.4076335399
2023-01-04,388.4943524627
2023-01-05,383.6364862978
2023-01-06,384.3111899318
2023-01-09,381.3424939422
2023-01-10,388.2244710091
2023-01-11,388.2244710091
2023-01-12,388.2244710091
2023-01-13,415.5709292789
2023-01-16,415.5709292789
2023-01-17,415.5709292789
2023-01-18,415.5709292789
2023-01-19,415.5709292789
2023-01-20,415.5709292789
2023-01-30,415.5709292789
2023-01-31,415.5709292789
2023-02-01,415.5709292789
2023-02-02,415.5709292789
2023-02-03,415.5709292789
2023-02-06,415.5709292789
2023-02-07,415.5709292789
2023-02-08,415.5709292789
2023-02-09,415.5709292789
2023-02-10,415.5709292789
2023-02-13,415.2760412680
2023-02-14,415.2760412680
2023-02-15,415.2760412680
2023-02-16,450.2202705528
2023-02-17,444.6911203495
2023-02-20,444.6911203495
2023-02-21,444.6911203495
2023-02-22,444.6911203495
2023-02-23,444.6911203495
2023-02-24,444.6911203495
2023-02-27,444.6911203495
2023-02-28,444.6911203495
2023-03-01,444.6911203495
2023-03-02,444.6911203495
2023-03-03,444.6911203495
2023-03-06,444.6911203495
2023-03-07,444.6911203495
2023-03-08,444.6911203495
2023-03-09,440.2263500649
2023-03-10,441.1193041218
2023-03-13,441.1193041218
2023-03-14,441.1193041218
2023-03-15,441.1193041218
2023-03-16,441.1193041218
2023-03-17,441.1193041218
2023-03-20,441.1193041218
2023-03-21,441.1193041218
2023-03-22,441.1193041218
2023-03-23,441.1193041218
2023-03-24,441.1193041218
2023-03-27,441.1193041218
2023-03-28,441.1193041218
2023-03-29,441.1193041218
2023-03-30,441.1193041218
2023-03-31,441.1193041218
2023-04-03,441.1193041218
2023-04-04,441.1193041218
2023-04-06,441.1193041218
2023-04-07,441.1193041218
2023-04-10,441.1193041218
2023-04-11,441.1193041218
2023-04-12,443.8471514044
2023-04-13,443.4071760363
2023-04-14,450.2707917796
2023-04-17,443.1431908154
2023-04-18,446.2230183925
2023-04-19,443.1431908154
2023-04-20,436.6315553665
2023-04-21,428.3600184450
2023-04-24,417.0966490200
2023-04-25,404.4253584169
2023-04-26,401.2575357661
2023-04-27,405.1293190059
2023-04-28,400.2015948825
2023-05-04,378.3788166215
2023-05-05,378.3788166215
2023-05-08,378.3788166215
2023-05-09,378.3788166215
2023-05-10,402.6654569442
2023-05-11,402.6654569442
2023-05-12,399.0808979803
2023-05-15,399.0808979803
2023-05-16,399.0808979803
2023-05-17,433.2720757898
2023-05-18,451.0110470726
2023-05-19,451.0110470726
2023-05-22,451.0110470726
2023-05-23,457.3529590857
2023-05-24,425.2757519472
2023-05-25,407.2610453595
2023-05-26,346.6911900465
2023-05-29,346.6911900465
2023-05-30,346.6911900465
2023-05-31,346.6911900465
2023-06-01,346.6911900465
2023-06-02,346.6911900465
2023-06-05,346.6911900465
2023-06-06,346.6911900465
2023-06-07,346.6911900465
2023-06-08,346.6911900465
2023-06-09,346.6911900465
2023-06-12,375.5278162862
2023-06-13,326.4078004032
2023-06-14,333.0060114920
2023-06-15,358.8286400739
2023-06-16,358.8286400739
2023-06-19,358.8286400739
2023-06-20,358.8286400739
2023-06-21,358.8286400739
2023-06-26,358.8286400739
2023-06-27,358.8286400739
2023-06-28,358.8286400739
2023-06-29,358.8286400739
2023-06-30,359.3173964509
2023-07-03,359.3173964509
2023-07-04,359.3173964509
2023-07-05,359.3173964509
2023-07-06,359.3173964509
2023-07-07,359.3173964509
2023-07-10,359.3173964509
2023-07-11,369.2068660780
2023-07-12,369.2068660780
2023-07-13,369.2068660780
2023-07-14,369.2068660780
2023-07-17,369.2068660780
2023-07-18,389.8099278011
2023-07-19,397.1446177745
2023-07-20,401.1004056253
2023-07-21,401.1004056253
2023-07-24,401.1004056253
2023-07-25,401.1004056253
2023-07-26,424.0934225083
2023-07-27,423.5989490270
2023-07-28,389.7275155542
2023-07-31,389.7275155542
2023-08-01,389.7275155542
2023-08-02,389.7275155542
2023-08-03,389.7275155542
2023-08-04,389.7275155542
2023-08-07,389.7275155542
2023-08-08,389.7275155542
2023-08-09,390.8601910968
2023-08-10,390.1631599937
2023-08-11,386.0681022626
2023-08-14,384.4126533926
2023-08-15,387.2007778052
2023-08-16,387.7235511326
2023-08-17,384.3255245047
2023-08-18,386.9393911415
2023-08-21,386.3294889263
2023-08-22,392.1671244152
2023-08-23,401.7513020837
2023-08-24,399.6602087742
2023-08-25,393.9097021731
2023-08-28,390.7730622089
2023-08-29,384.6740400563
2023-08-30,384.4126533926
2023-08-31,384.4997822805
2023-09-01,392.3413821910
2023-09-04,392.3413821910
2023-09-05,394.6938621642
2023-09-06,397.3948576889
2023-09-07,398.5275332316
2023-09-08,398.5275332316
2023-09-11,395.6876695743
2023-09-12,407.6495195245
2023-09-13,402.0558486845
2023-09-14,404.0351475971
2023-09-15,407.7355759990
2023-09-18,415.3946022260
2023-09-19,420.3858777448
2023-09-20,422.4512331319
2023-09-21,417.4599576131
2023-09-22,417.1157317153
2023-09-25,415.1364328027
2023-09-26,413.5874162623
2023-09-27,411.8662867731
2023-09-28,448.4402884193
2023-10-09,448.4402884193
2023-10-10,448.4402884193
2023-10-11,448.4402884193
2023-10-12,448.4402884193
2023-10-13,448.4402884193
2023-10-16,457.4541635634
2023-10-17,460.4587886114
2023-10-18,447.1257649608
2023-10-19,441.8676711267
2023-10-20,444.6845071092
2023-10-23,434.3561085066
2023-10-24,437.8302062184
2023-10-25,449.5670228123
2023-10-26,452.8533314586
2023-10-27,452.0082806638
2023-10-30,460.1771050132
2023-10-31,459.0503706202
2023-11-01,459.0503706202
2023-11-02,459.0503706202
2023-11-03,459.0503706202
2023-11-06,459.0503706202
2023-11-07,459.0503706202
2023-11-08,459.0503706202
2023-11-09,464.5922262011
2023-11-10,472.8126453128
2023-11-13,477.2461297775
2023-11-14,470.8729958595
2023-11-15,482.2337998004
2023-11-16,481.2177929439
2023-11-17,489.1611192765
2023-11-20,486.2054629667
2023-11-21,485.8360059280
2023-11-22,485.7436416683
2023-11-23,484.9123633312
2023-11-24,485.0047275908
2023-11-27,495.0724318962
2023-11-28,495.0724318962
2023-11-29,492.8556896638
2023-11-30,471.0577243788
2023-12-01,471.0577243788
2023-12-04,471.0577243788
2023-12-05,471.0577243788
2023-12-06,471.0577243788
2023-12-07,471.0577243788
2023-12-08,471.0577243788
2023-12-11,467.0918501792
2023-12-12,472.9084656720
2023-12-13,466.2105448015
2023-12-14,464.8004561972
2023-12-15,462.4209316774
2023-12-18,455.8111413447
2023-12-19,455.9874024202
2023-12-20,455.3704886558
2023-12-21,451.7571366073
2023-12-22,458.8075796289
2023-12-25,453.8722695138
2023-12-26,447.9675234832
2023-12-27,444.8829546613
2023-12-28,440.1239056217
2023-12-29,431.9277656091
2024-01-02,434.6598122800
2024-01-03,447.4387402566
2024-01-04,447.3506097188
2024-01-05,426.5518028052
2024-01-08,416.9455741883
2024-01-09,388.3031494131
2024-01-10,378.6098255658
2024-01-11,375.5959349578
2024-01-12,373.1522398703
2024-01-15,374.0482614024
2024-01-16,375.3515654491
2024-01-17,381.7866291796
2024-01-18,381.5422596709
2024-01-19,379.9131296125
2024-01-22,384.4746937760
2024-01-23,380.5647816359
2024-01-24,373.7224353907
2024-01-25,368.6721322097
2024-01-26,368.6721322097
2024-01-29,371.6860228177
2024-01-30,366.9615456484
2024-01-31,363.9476550405
2024-02-01,387.2442148752
2024-02-02,356.2907437661
2024-02-05,381.5422596709
2024-02-06,381.5422596709
2024-02-07,382.8455637176
2024-02-08,382.8455637176
2024-02-19,375.9857770236
2024-02-20,374.7701186222
2024-02-21,395.0889804752
2024-02-22,392.3971654434
2024-02-23,396.1309733907
2024-02-26,396.1309733907
2024-02-27,391.2683397849
2024-02-28,395.9573079048
2024-02-29,383.8007238902
2024-03-01,383.8007238902
2024-03-04,355.1459187128
2024-03-05,355.1459187128
2024-03-06,355.1459187128
2024-03-07,355.1459187128
2024-03-08,357.4035700298
2024-03-11,355.8322199748
2024-03-12,349.9396572682
2024-03-13,349.9396572682
2024-03-14,343.4185545396
2024-03-15,337.3688568275
2024-03-18,329.9835115685
2024-03-19,332.4976716567
2024-03-20,340.1972869266
2024-03-21,337.3688568275
2024-03-22,336.8974518109
2024-03-25,335.5618042641
2024-03-26,335.5618042641
2024-03-27,335.5618042641
2024-03-28,314.4271460232
2024-03-29,319.3768986967
2024-04-01,319.3768986967
2024-04-02,319.3768986967
2024-04-03,319.3768986967
2024-04-08,319.3768986967
2024-04-09,319.3768986967
2024-04-10,319.3768986967
2024-04-11,323.8148903411
2024-04-12,336.8118658712
2024-04-15,344.5783512489
2024-04-16,342.8348545315
2024-04-17,344.4198515474
2024-04-18,353.1373351346
2024-04-19,352.4240864775
2024-04-22,350.0465909537
2024-04-23,346.4803476680
2024-04-24,349.0163428934
2024-04-25,351.1560888648
2024-04-26,351.7900876711
2024-04-29,354.2468330457
2024-04-30,357.9715760330
2024-05-06,366.6098097695
2024-05-07,366.7683094711
2024-05-08,361.1415700647
2024-05-09,351.2353387156
2024-05-10,351.2353387156
2024-05-13,343.9095500786
2024-05-14,340.7699263770
2024-05-15,335.6982265514
2024-05-16,341.4944549236
2024-05-17,347.2906832957
2024-05-20,348.4982308732
2024-05-21,344.1510595941
2024-05-22,359.1246495554
2024-05-23,360.4932034766
2024-05-24,364.1158462092
2024-05-27,359.1246495554
2024-05-28,357.8365988060
2024-05-29,354.7774782763
2024-05-30,365.7259096459
2024-05-31,359.2856558991
2024-06-03,388.0252882441
2024-06-04,388.0252882441
2024-06-05,388.0252882441
2024-06-06,388.0252882441
2024-06-07,388.0252882441
2024-06-11,388.0252882441
2024-06-12,388.8389479818
2024-06-13,393.0880599453
2024-06-14,401.7670971475
2024-06-17,402.3999436101
2024-06-18,402.3999436101
2024-06-19,402.3999436101
2024-06-20,399.9589643970
2024-06-21,395.9810723460
2024-06-24,395.9810723460
2024-06-25,390.5566740947
2024-06-26,394.3537528707
2024-06-27,394.3537528707
2024-06-28,394.3537528707
2024-07-01,362.8922430130
2024-07-02,362.8922430130
2024-07-03,362.8922430130
2024-07-04,362.8922430130
2024-07-05,362.8922430130
2024-07-08,356.0512936548
2024-07-09,354.7635855403
2024-07-10,354.8440672975
2024-07-11,352.2686510685
2024-07-12,355.0050308118
2024-07-15,362.1679071986
2024-07-16,355.0855125690
2024-07-17,354.2002132403
2024-07-18,345.0252929246
2024-07-19,343.0132489957
2024-07-22,339.0696428951
2024-07-23,339.0696428951
2024-07-24,329.5727955507
2024-07-25,329.5727955507
2024-07-26,328.0436421648
2024-07-29,327.3193063504
2024-07-30,327.3193063504
2024-07-31,324.2609995785
2024-08-01,324.2609995785
2024-08-02,324.2609995785
2024-08-05,324.2609995785
2024-08-06,324.2609995785
2024-08-07,324.2609995785
2024-08-08,324.2609995785
2024-08-09,322.6286763991
2024-08-12,315.6096867279
2024-08-13,308.1826162619
2024-08-14,303.1224144059
2024-08-15,304.9995860621
2024-08-16,301.8981720214
2024-08-19,296.8379701654
2024-08-20,303.0407982469
2024-08-21,308.5906970567
2024-08-22,309.6517071233
2024-08-23,307.3664546722
2024-08-26,304.3466567904
2024-08-27,306.5502930825
2024-08-28,312.9163534820
2024-08-29,313.1612019589
2024-08-30,307.5296869901
2024-09-02,298.5519095037
2024-09-03,294.7975661912
2024-09-04,289.4108996993
2024-09-05,272.2715063161
2024-09-06,267.7010014139
2024-09-09,261.7607748132
2024-09-10,264.6527272372
2024-09-11,263.9492793503
2024-09-12,271.9998496118
2024-09-13,280.1285807496
2024-09-18,276.9239848203
2024-09-19,278.6435240994
2024-09-20,281.8481200288
2024-09-23,273.6412280146
2024-09-24,275.4389281701
2024-09-25,287.0848987426
2024-09-26,286.2251291030
2024-09-27,293.6504123539
2024-09-30,304.7492567921
2024-10-08,314.5193663327
2024-10-09,314.5193663327
2024-10-10,314.5193663327
2024-10-11,314.5193663327
2024-10-14,314.5193663327
2024-10-15,314.5193663327
2024-10-16,303.9776590580
2024-10-17,297.9538263296
2024-10-18,287.1109274184
2024-10-21,289.3698646916
2024-10-22,285.0025859635
2024-10-23,286.2073525091
2024-10-24,277.7739866894
2024-10-25,285.2284796908
2024-10-28,285.2284796908
2024-10-29,302.9987862396
2024-10-30,300.3633594209
2024-10-31,277.8492845985
2024-11-01,277.8492845985
2024-11-04,274.9879640525
2024-11-05,274.9879640525
2024-11-06,274.9879640525
2024-11-07,274.9879640525
2024-11-08,274.9879640525
2024-11-11,261.4278566887
2024-11-12,261.4278566887
2024-11-13,262.2538530763
2024-11-14,261.7720218502
2024-11-15,259.3628657196
2024-11-18,257.9862050735
2024-11-19,257.0225426212
2024-11-20,257.0225426212
2024-11-21,260.1888621072
2024-11-22,261.4966897210
2024-11-25,257.7797059766
2024-11-26,257.7797059766
2024-11-27,254.3380543614
2024-11-28,254.3380543614
2024-11-29,251.6535661016
2024-12-02,251.6535661016
2024-12-03,251.6535661016
2024-12-04,251.6535661016
2024-12-05,251.6535661016
2024-12-06,251.6535661016
2024-12-09,250.8195857665
2024-12-10,260.6188547034
2024-12-11,260.6188547034
2024-12-12,263.2597924310
2024-12-13,258.0474153370
2024-12-16,252.6960415204
2024-12-17,251.2365759341
2024-12-18,246.0936972012
2024-12-19,243.1747660286
2024-12-20,244.9122250599
2024-12-23,247.2751693426
2024-12-24,246.5106873688
2024-12-25,247.6921595101
2024-12-26,247.8311562326
2024-12-27,244.9817234212
2024-12-30,247.0666742588
2024-12-31,244.6342316149
2025-01-02,237.4759004057
2025-01-03,235.0434577618
2025-01-06,237.4759004057
2025-01-07,237.4759004057
2025-01-08,241.5763037197
2025-01-09,241.5763037197
2025-01-10,241.6465906862
2025-01-13,246.5666783383
2025-01-14,246.2855304725
2025-01-15,243.1929039483
2025-01-16,247.4101219358
2025-01-17,246.2855304725
2025-01-20,246.1449565395
2025-01-21,246.0043826066
2025-01-22,244.1066345122
2025-01-23,243.6146257470
2025-01-24,243.1929039483
2025-01-27,245.3717999085
2025-02-05,245.3717999085
2025-02-06,245.3717999085
2025-02-07,245.3717999085
2025-02-10,245.3717999085
2025-02-11,245.3717999085
2025-02-12,245.3717999085
2025-02-13,244.1521155230
2025-02-14,241.9997313133
2025-02-17,242.0714774536
2025-02-18,243.3629079794
2025-02-19,244.0086232423
2025-02-20,245.5870383295
2025-02-21,247.1654534166
2025-02-24,240.6365546471
2025-02-25,236.2600400873
2025-02-26,234.5381327196
2025-02-27,231.5247948259
2025-02-28,233.2467021937
2025-03-03,233.2467021937
2025-03-04,233.2467021937
2025-03-05,234.3228942986
2025-03-06,234.3228942986
2025-03-07,234.3228942986
2025-03-10,232.1946209625
2025-03-11,230.2791749601
2025-03-12,228.8603260694
2025-03-13,229.9954051820
2025-03-14,227.9380742904
2025-03-17,226.0226282880
2025-03-18,224.2490671746
2025-03-19,217.1548227212
2025-03-20,216.0197436086
2025-03-21,214.1042976062
2025-03-24,217.1548227212
2025-03-25,219.5668658353
2025-03-26,221.6951391714
2025-03-27,225.8098009544
2025-03-28,224.5328369528
2025-03-31,218.1480169446
2025-04-01,218.1480169446
2025-04-02,218.1480169446
2025-04-03,218.1480169446
2025-04-07,218.1480169446
2025-04-08,218.1480169446
2025-04-09,218.1480169446
2025-04-10,221.3739981351
2025-04-11,219.2950324790
2025-04-14,220.2269826007
2025-04-15,222.8794560240
2025-04-16,224.3849139128
2025-04-17,224.1698485001
2025-04-18,221.3023096642
2025-04-21,224.1698485001
2025-04-22,223.0228329658
2025-04-23,224.9584216800
2025-04-24,227.9693374578
2025-04-25,227.2524527488
2025-04-28,225.1734870927
2025-04-29,224.8867332091
2025-04-30,227.9693374578
2025-05-06,224.8867332091
2025-05-07,222.2342597859
2025-05-08,226.7506334525
2025-05-09,225.1017986218
2025-05-12,226.3921910980
2025-05-13,224.2415369710
2025-05-14,224.2415369710
2025-05-15,225.4843026764
2025-05-16,223.4648084051
2025-05-19,220.9016041377
2025-05-20,220.1248755718
2025-05-21,223.0764441222
2025-05-22,223.7754998315
2025-05-23,221.2899684207
2025-05-26,217.5616713044
2025-05-27,210.4934413549
2025-05-28,213.4450099052
2025-05-29,206.2991070991
2025-05-30,194.1821414713
2025-06-03,197.9881114441
2025-06-04,204.7456499673
2025-06-05,204.7456499673
2025-06-06,204.7456499673
2025-06-09,204.7456499673
2025-06-10,204.7456499673
2025-06-11,205.1381838054
2025-06-12,203.0185010796
2025-06-13,204.7456499673
2025-06-16,205.4522108759
2025-06-17,207.1008529961
2025-06-18,208.5924815810
2025-06-19,207.2578665313
2025-06-20,209.1420289543
2025-06-23,208.5924815810
2025-06-24,206.5513056227
2025-06-25,203.4895416853
2025-06-26,207.6504003695
2025-06-27,210.2411237011
2025-06-30,207.8859206723
2025-07-01,204.8241567349
2025-07-02,204.8241567349
2025-07-03,204.8241567349
2025-07-04,204.8241567349
2025-07-07,204.8241567349
2025-07-08,204.8241567349
2025-07-09,208.2807942095
2025-07-10,212.9877048131
2025-07-11,218.2094337639
2025-07-14,219.3861614148
2025-07-15,218.2094337639
2025-07-16,216.8856151567
2025-07-17,215.7824329840
2025-07-18,217.2533425476
2025-07-21,230.4915286202
2025-07-22,235.3455301802
2025-07-23,246.1567154728
2025-07-24,246.5979883419
2025-07-25,247.3334431237
2025-07-28,235.4926211365
2025-07-29,229.0206190566
2025-07-30,229.0206190566
2025-07-31,235.0513482675
2025-08-01,235.0513482675
2025-08-04,235.0513482675
2025-08-05,235.0513482675
2025-08-06,235.0513482675
2025-08-07,235.0513482675
2025-08-08,235.0513482675
2025-08-11,236.7623680911
2025-08-12,242.8935224590
2025-08-13,243.5351548928
2025-08-14,235.2652257454
2025-08-15,235.1939332528
2025-08-18,234.6235933116
2025-08-19,234.6235933116
2025-08-20,230.8450912011
2025-08-21,231.5580161276
2025-08-22,230.3460437525
2025-08-25,235.2652257454
2025-08-26,233.2690359512
2025-08-27,229.2766563628
2025-08-28,225.9259092082
2025-08-29,218.4401974800
2025-09-01,214.9468653401
2025-09-02,213.0932605312
2025-09-03,211.1683632297
2025-09-04,206.6769361927
2025-09-05,215.6597902666
2025-09-08,216.9388269140
2025-09-09,215.1623871260
2025-09-10,213.1017169719
2025-09-11,215.2334447175
2025-09-12,216.2282509988
2025-09-15,222.3392038696
2025-09-16,231.4345755843
2025-09-17,231.4345755843
2025-09-18,231.1503452182
2025-09-19,230.7950572606
2025-09-22,230.4397693030
2025-09-23,227.9527535998
2025-09-24,231.3635179928
2025-09-25,233.7794761045
2025-09-26,230.1555389369
2025-09-29,224.3288164322
2025-09-30,225.5367954881
2025-10-09,227.4553504591
2025-10-10,227.4553504591
2025-10-13,227.3842928676
2025-10-14,227.3842928676
2025-10-15,227.3842928676
2025-10-16,227.3842928676
2025-10-17,232.1095332106
2025-10-20,237.1927463068
2025-10-21,232.8254787171
2025-10-22,233.9709915275
2025-10-23,238.5530427692
2025-10-24,243.0634994602
2025-10-27,242.7055267069
2025-10-28,243.8510395173
2025-10-29,245.0681468784
2025-10-30,248.0035234551
2025-10-31,246.5716324421
2025-11-03,245.2829305304
2025-11-04,245.2829305304
2025-11-05,245.2829305304
2025-11-06,245.2829305304
2025-11-07,245.2829305304
2025-11-10,242.9428505340
2025-11-11,238.4754250863
2025-11-12,235.5680529696
2025-11-13,234.7171147891
2025-11-14,233.0152384281
2025-11-17,236.7026372103
2025-11-18,229.6823972211
2025-11-19,229.5405741910
2025-11-20,227.9096093451
2025-11-21,227.2004941946
2025-11-24,227.6968747999
2025-11-25,227.8386978300
2025-11-26,227.8386978300
2025-11-27,220.8184578409
2025-11-28,217.2019705737
2025-12-01,217.2019705737
2025-12-02,217.2019705737
2025-12-03,217.2019705737
2025-12-04,225.4986178336
2025-12-05,214.2945984570
2025-12-08,204.3778088870
2025-12-09,199.8462957722
2025-12-10,201.8821929687
2025-12-11,199.8462957722
2025-12-12,196.8909611321
2025-12-15,196.2998942041
2025-12-16,197.2193316477
2025-12-17,199.8462957722
2025-12-18,207.0047730115
2025-12-19,208.6466255893
2025-12-22,209.6974112391
2025-12-23,210.9452191982
2025-12-24,209.7630853422
2025-12-25,209.5003889298
2025-12-26,205.8883132586
2025-12-29,207.5958399395
2025-12-30,206.8077507021
2025-12-31,198.4671396068
2026-01-05,189.8638320990
2026-01-06,188.8787205523
2026-01-07,197.0223093383
2026-01-08,197.0223093383
2026-01-09,197.0223093383
2026-01-12,196.6308742867
2026-01-13,193.1731979970
2026-01-14,194.0213072756
2026-01-15,195.0651340800
2026-01-16,193.7603505745
2026-01-19,192.4555670689
2026-01-20,186.2578454175
2026-01-21,180.5167979931
2026-01-22,181.5606247975
2026-01-23,179.3424928381
2026-01-26,179.4077320134
2026-01-27,173.0795320115
2026-01-28,167.4689629376
2026-01-29,175.5586206720
2026-01-30,174.1885979912
2026-02-02,183.6482784064
2026-02-03,194.1517856261
2026-02-04,198.0661361428
2026-02-05,198.0661361428
2026-02-06,198.0661361428
2026-02-09,193.5167939688
2026-02-10,192.2266820090
2026-02-11,189.1032530537
2026-02-12,189.5106568305
2026-02-13,200.2389562856
2026-02-24,189.8501599778
2026-02-25,191.4118744554
2026-02-26,184.6218115092
2026-02-27,177.9675498218
2026-03-02,192.1587813795
2026-03-03,192.1587813795
2026-03-04,192.1587813795
2026-03-05,192.1587813795
2026-03-06,192.1587813795
2026-03-09,206.4822733658
2026-03-10,195.2828351872
2026-03-11,195.6365016560
2026-03-12,199.5268328128
2026-03-13,202.4151089746
2026-03-16,202.7098310320
2026-03-17,202.0614425058
2026-03-18,202.9456086778
2026-03-19,200.4699433962
2026-03-20,200.8236098650
2026-03-23,209.9599936423
2026-03-24,209.3705495276
2026-03-25,209.3705495276
2026-03-26,205.5391627823
2026-03-27,205.5391627823
2026-03-30,203.4171639695
2026-03-31,203.4171639695
2026-04-01,203.4171639695
2026-04-02,192.0408925566
2026-04-03,192.0408925566
2026-04-07,192.0408925566
2026-04-08,192.0408925566
2026-04-09,192.0408925566
2026-04-10,187.5748252878
2026-04-13,187.9183689239
2026-04-14,187.8038543785
2026-04-15,192.0408925566
2026-04-16,194.3884407363
2026-04-17,194.6174698270
2026-04-20,196.1634161893
2026-04-21,199.5988525499
2026-04-22,200.6867407307
2026-04-23,202.1754298203
2026-04-24,199.4270807318
2026-04-27,200.2286825493
2026-04-28,196.6214743707
2026-04-29,194.2166689183
2026-04-30,194.2739261910
2026-05-06,201.4310852755
2026-05-07,201.4310852755
2026-05-08,201.4310852755
2026-05-11,198.8545080051
2026-05-12,198.8545080051
2026-05-13,198.8545080051
2026-05-14,200.3662674227
2026-05-15,200.0755444577
2026-05-18,196.4705796927
2026-05-19,193.0981932997
2026-05-20,193.6214946365
2026-05-21,191.8190122540
2026-05-22,184.8998056889
2026-05-25,191.7027230681
2026-05-26,209.4368239282
2026-05-27,199.9592552718
2026-05-28,202.0524606192
2026-05-29,202.0524606192
2026-06-01,216.7630426441
2026-06-02,216.7630426441
2026-06-03,216.7630426441
2026-06-04,216.7630426441
2026-06-05,216.7630426441
2026-06-08,216.3216824148
2026-06-09,208.5978784010
2026-06-10,209.5909389170
2026-06-11,212.2942703219
2026-06-12,220.5697746224
2026-06-15,223.3834460845
2026-06-16,223.9903163999
2026-06-17,222.0041953678
2026-06-18,219.3008639629
2026-06-22,213.2321608093
2026-06-23,206.2255671682
2026-06-24,208.2668582290
2026-06-25,207.3289677416
2026-06-26,209.2599187450
2026-06-29,209.4254288310
2026-06-30,208.2116882003
2026-07-01,207.3289677416
2026-07-02,207.3289677416
2026-07-03,207.3289677416
2026-07-06,207.3289677416
2026-07-07,207.3289677416
2026-07-08,207.3289677416
2026-07-09,208.2530874195
2026-07-10,202.8714492951
2026-07-13,200.7514100340
2026-07-14,199.3380505266
2026-07-15,201.1319299014
2026-07-16,199.1206106024
2026-07-17,199.4467704887
2026-07-20,198.3052108865
2026-07-21,194.1194923453
2026-07-22,194.7174521369
2026-07-23,195.4784918717
2026-07-24,196.1851716254
2026-07-27,197.5985311328
2026-07-28,194.7174521369
2026-07-29,194.7174521369
2026-07-30,193.9564124022
2026-07-31,191.1840533684
2026-08-03,191.1840533684
2026-08-04,188.0855344483
2026-08-05,188.0855344483
2026-08-06,188.0855344483
2026-08-07,188.0855344483
2026-08-10,189.0446394280
2026-08-11,190.3066196646
2026-08-12,192.5781840903
2026-08-13,191.2657246443
2026-08-14,191.9724335767
2026-08-17,194.1935187930
2026-08-18,195.2031029822
2026-08-19,200.0995862998
2026-08-20,203.2797764958
2026-08-21,208.3781766513
2026-08-24,215.0919115095
2026-08-25,219.2816858946
2026-08-26,208.6810519080
2026-08-27,207.1666756242
2026-08-28,209.5896776783
2026-08-31,213.6784936446
2026-09-01,213.5775352257
2026-09-02,211.8612421040
