data,value
2022-05-24,1045.7614869748
2022-05-25,1043.0134276445
2022-05-26,1040.7650154652
2022-05-27,1062.4996665322
2022-05-30,1065.7473730135
2022-05-31,1066.2470201645
2022-06-01,1056.5039007206
2022-06-02,1049.2590170316
2022-06-06,1060.0014307774
2022-06-07,1048.2597227297
2022-06-08,1054.2554885413
2022-06-09,1069.4947266458
2022-06-10,1076.4897867593
2022-06-13,1073.7417274290
2022-06-14,1053.0063706639
2022-06-15,1051.7572527864
2022-06-16,1050.0084877581
2022-06-17,1062.2498429568
2022-06-20,1065.7473730135
2022-06-21,1057.2533714471
2022-06-22,1049.2590170316
2022-06-23,1016.5321286432
2022-06-24,984.5547109813
2022-06-27,989.0515353400
2022-06-28,1004.7904205955
2022-06-29,1019.2801879736
2022-06-30,1010.5363628316
2022-07-01,1011.7854807091
2022-07-04,1026.2752480871
2022-07-05,1009.0374213787
2022-07-06,971.8137086317
2022-07-07,1008.7875978032
2022-07-08,1008.7875978032
2022-07-11,1014.9643526269
2022-07-12,1024.1059497660
2022-07-13,1000.6342814360
2022-07-14,1008.5405276103
2022-07-15,1013.2348612763
2022-07-18,1015.9526333987
2022-07-19,1018.4233353282
2022-07-20,993.2221756476
2022-07-21,985.8100698592
2022-07-22,978.3979640707
2022-07-25,977.1626131060
2022-07-26,991.7397544899
2022-07-27,1002.1167025937
2022-07-28,1016.9409141705
2022-07-29,1016.4467737846
2022-08-01,1034.9770382556
2022-08-02,1026.0825113095
2022-08-03,1020.6469670647
2022-08-04,1014.4702122410
2022-08-05,1050.0483200254
2022-08-08,1049.2660640135
2022-08-09,1047.9623039936
2022-08-10,1055.7848641130
2022-08-11,1060.2176481806
2022-08-12,1065.4326882602
2022-08-15,1062.5644162164
2022-08-16,1056.0456161170
2022-08-17,1059.1746401647
2022-08-18,1064.1289282403
2022-08-19,1069.8654723279
2022-08-22,1077.6880324473
2022-08-23,1116.5400810402
2022-08-24,1129.8384332431
2022-08-25,1127.7524172113
2022-08-26,1117.0615850482
2022-08-29,1116.5400810402
2022-08-30,1113.6718089964
2022-08-31,1135.0534733227
2022-09-01,1141.0507694143
2022-09-02,1148.6125775297
2022-09-05,1171.2980018759
2022-09-06,1174.9485299316
2022-09-07,1198.1554582858
2022-09-08,1225.0129146957
2022-09-09,1228.9241947554
2022-09-13,1288.1494571532
2022-09-14,1291.2815623762
2022-09-15,1269.6415626539
2022-09-16,1263.6620890464
2022-09-19,1265.9399837540
2022-09-20,1279.3226151612
2022-09-21,1301.5320885604
2022-09-22,1324.0262987981
2022-09-23,1328.8668250517
2022-09-26,1310.0741937139
2022-09-27,1313.7757726138
2022-09-28,1322.6026146058
2022-09-29,1349.3678774202
2022-09-30,1360.1878772814
2022-10-10,1391.2241926725
2022-10-11,1388.3768242880
2022-10-12,1409.7320871719
2022-10-13,1439.0599815323
2022-10-14,1436.4973499863
2022-10-17,1422.2605080637
2022-10-18,1386.6684032573
2022-10-19,1359.0489299276
2022-10-20,1377.2720875884
2022-10-21,1378.1262981038
2022-10-24,1366.4520877273
2022-10-25,1364.1741930197
2022-10-26,1377.8415612653
2022-10-27,1390.6547189956
2022-10-28,1384.6752453882
2022-10-31,1381.8278770036
2022-11-01,1416.8505081331
2022-11-02,1422.5452449022
2022-11-03,1413.1489292333
2022-11-04,1402.8984030490
2022-11-07,1422.5452449022
2022-11-08,1429.6636658634
2022-11-09,1429.0400394007
2022-11-10,1452.7378449853
2022-11-11,1446.5015803578
2022-11-14,1436.8353701851
2022-11-15,1434.0290511027
2022-11-16,1430.2872923262
2022-11-17,1421.8683350790
2022-11-18,1410.3312455181
2022-11-21,1408.1485528984
2022-11-22,1424.6746541614
2022-11-23,1436.8353701851
2022-11-24,1443.6952612754
2022-11-25,1462.7158683894
2022-11-28,1460.2213625384
2022-11-29,1458.9741096129
2022-11-30,1490.1554327506
2022-12-01,1469.8875727111
2022-12-02,1446.5015803578
2022-12-05,1464.8985610090
2022-12-06,1463.0276816208
2022-12-07,1450.5551523657
2022-12-08,1459.2859228443
2022-12-09,1476.2970273163
2022-12-12,1469.6260059547
2022-12-13,1455.6168610954
2022-12-14,1443.9425737126
2022-12-15,1423.5959585598
2022-12-16,1438.6057566234
2022-12-19,1424.9301628322
2022-12-20,1429.9334288533
2022-12-21,1445.6103290530
2022-12-22,1451.9477993465
2022-12-23,1453.6155546869
2022-12-26,1477.9647826567
2022-12-27,1492.6410296521
2022-12-28,1489.6390700394
2022-12-29,1496.9771935372
2022-12-30,1525.3290343238
2023-01-03,1546.3427516128
2023-01-04,1536.3362195704
2023-01-05,1519.6586661665
2023-01-06,1514.6554001453
2023-01-09,1519.3251150984
2023-01-10,1518.9915640303
2023-01-11,1520.0984318205
2023-01-12,1548.1390825046
2023-01-13,1565.8489671471
2023-01-16,1572.4901738881
2023-01-17,1573.9659976083
2023-01-18,1592.4137941110
2023-01-19,1579.5003365591
2023-01-20,1568.0627027275
2023-01-30,1592.4137941110
2023-01-31,1606.4341194530
2023-02-01,1588.7242348105
2023-02-02,1585.4036314400
2023-02-03,1573.9659976083
2023-02-06,1586.8794551602
2023-02-07,1577.2866009788
2023-02-08,1573.2280857482
2023-02-09,1572.4901738881
2023-02-10,1565.8489671471
2023-02-13,1575.0728653985
2023-02-14,1579.5003365591
2023-02-15,1567.6937467974
2023-02-16,1551.0907299450
2023-02-17,1549.2459502947
2023-02-20,1562.8973197067
2023-02-21,1570.6453942378
2023-02-22,1572.1212179581
2023-02-23,1565.4800112171
2023-02-24,1557.3629807559
2023-02-27,1537.4393605330
2023-02-28,1510.8745335692
2023-03-01,1470.6583371933
2023-03-02,1458.1138355715
2023-03-03,1458.8517474316
2023-03-06,1460.6965270819
2023-03-07,1464.7550423125
2023-03-08,1465.1239982425
2023-03-09,1469.7507056054
2023-03-10,1472.4496182337
2023-03-13,1462.0395266673
2023-03-14,1456.6417014106
2023-03-15,1450.8583172070
2023-03-16,1446.2316098441
2023-03-17,1438.1348719591
2023-03-20,1408.4468330474
2023-03-21,1398.0367414809
2023-03-22,1391.8677983304
2023-03-23,1372.2042920382
2023-03-24,1346.7574015424
2023-03-27,1349.0707552238
2023-03-28,1351.3841089053
2023-03-29,1367.5775846753
2023-03-30,1366.0353488877
2023-03-31,1359.4808467903
2023-04-03,1381.8432657109
2023-04-04,1409.6035098881
2023-04-06,1395.7233877995
2023-04-07,1372.2042920382
2023-04-10,1369.1198204630
2023-04-11,1368.3487025691
2023-04-12,1375.6743225604
2023-04-13,1393.7955930649
2023-04-14,1409.2179509412
2023-04-17,1398.0367414809
2023-04-18,1444.6893740565
2023-04-19,1419.2424835607
2023-04-20,1395.7233877995
2023-04-21,1382.6143836047
2023-04-24,1366.0353488877
2023-04-25,1374.1320867727
2023-04-26,1371.4331741444
2023-04-27,1393.4100341180
2023-04-28,1404.5912435783
2023-05-04,1407.6757151535
2023-05-05,1420.3991604014
2023-05-08,1456.2561424637
2023-05-09,1474.3774129683
2023-05-10,1472.8351771807
2023-05-11,1430.4236930210
2023-05-12,1445.8921336399
2023-05-15,1451.1839685885
2023-05-16,1467.8736018878
2023-05-17,1448.3345190008
2023-05-18,1448.7415832276
2023-05-19,1448.3345190008
2023-05-22,1423.9106653920
2023-05-23,1437.7508491036
2023-05-24,1432.8660783819
2023-05-25,1420.6541515775
2023-05-26,1413.3269954949
2023-05-29,1420.2470873507
2023-05-30,1399.0797475564
2023-05-31,1384.0183711643
2023-06-01,1392.1596557006
2023-06-02,1398.6726833296
2023-06-05,1429.2025003406
2023-06-06,1451.1839685885
2023-06-07,1440.6002986913
2023-06-08,1433.2731426087
2023-06-09,1443.0426840522
2023-06-12,1457.2899319907
2023-06-13,1455.6616750834
2023-06-14,1473.5725010632
2023-06-15,1480.0855286922
2023-06-16,1530.1544285902
2023-06-19,1565.9760805497
2023-06-20,1585.1080992100
2023-06-21,1592.8423195194
2023-06-26,1582.2586496223
2023-06-27,1570.0467228179
2023-06-28,1546.8440618895
2023-06-29,1540.7380984873
2023-06-30,1554.5782821990
2023-07-03,1597.3200260143
2023-07-04,1692.5730550886
2023-07-05,1681.1752567378
2023-07-06,1674.6622291088
2023-07-07,1651.8666324073
2023-07-10,1646.6097740912
2023-07-11,1679.3640451377
2023-07-12,1692.7083777863
2023-07-13,1690.6865092032
2023-07-14,1702.0089732686
2023-07-17,1695.9433675193
2023-07-18,1710.0964476011
2023-07-19,1722.6320328164
2023-07-20,1749.3206981136
2023-07-21,1741.6375974977
2023-07-24,1739.2113551980
2023-07-25,1756.5994250128
2023-07-26,1765.0912730619
2023-07-27,1793.8018069422
2023-07-28,1799.8674126915
2023-07-31,1770.7525050946
2023-08-01,1788.9493223427
2023-08-02,1794.6105543754
2023-08-03,1776.4137371273
2023-08-04,1785.3099588931
2023-08-07,1791.7799383590
2023-08-08,1791.7799383590
2023-08-09,1811.4969115459
2023-08-10,1825.4631008867
2023-08-11,1840.6616010516
2023-08-14,1839.0185199526
2023-08-15,1862.0216553374
2023-08-16,1866.5401283594
2023-08-17,1903.9202233595
2023-08-18,1941.3003183597
2023-08-21,2003.7374001182
2023-08-22,1995.5219946236
2023-08-23,1972.5188592389
2023-08-24,1961.0172915466
2023-08-25,1991.8250621511
2023-08-28,2025.9189949534
2023-08-29,2029.2051571512
2023-08-30,2019.7574408325
2023-08-31,2022.6328327556
2023-09-01,2016.4712786347
2023-09-04,2012.3635758874
2023-09-05,2004.5589406676
2023-09-06,2007.8451028654
2023-09-07,2003.7374001182
2023-09-08,1983.6096566565
2023-09-11,1991.1032931372
2023-09-12,1976.9976244677
2023-09-13,1938.2070356264
2023-09-14,1942.1742549397
2023-09-15,1968.1815815492
2023-09-18,1986.2544695321
2023-09-19,1954.5167150256
2023-09-20,1941.2926506479
2023-09-21,1925.8645755405
2023-09-22,1912.6405111628
2023-09-25,1915.2853240384
2023-09-26,1924.9829712487
2023-09-27,1924.9829712487
2023-09-28,1928.9501905620
2023-10-09,1845.1977828365
2023-10-10,1790.9791188879
2023-10-11,1781.2814716776
2023-10-12,1782.1630759694
2023-10-13,1801.9991725360
2023-10-16,1797.5911510767
2023-10-17,1815.6640390596
2023-10-18,1842.5529699610
2023-10-19,1823.1576755403
2023-10-20,1828.8881034373
2023-10-23,1814.7824347678
2023-10-24,1769.3798137376
2023-10-25,1769.3798137376
2023-10-26,1777.7550545102
2023-10-27,1794.9463382012
2023-10-30,1817.4272476433
2023-10-31,1791.4199210338
2023-11-01,1779.5182630939
2023-11-02,1821.3944669566
2023-11-03,1844.7569806906
2023-11-06,1844.7569806906
2023-11-07,1852.6914193172
2023-11-08,1913.0813133088
2023-11-09,1908.9681427832
2023-11-10,1869.6645133173
2023-11-13,1861.4381722663
2023-11-14,1884.7461385775
2023-11-15,1894.8005554176
2023-11-16,1894.8005554176
2023-11-17,1872.8636459482
2023-11-20,1827.1617512204
2023-11-21,1836.7591491132
2023-11-22,1848.6416417425
2023-11-23,1822.5915617476
2023-11-24,1819.8494480639
2023-11-27,1802.4827280673
2023-11-28,1794.2563870163
2023-11-29,1787.8581217544
2023-11-30,1784.6589891234
2023-12-01,1765.4641933377
2023-12-04,1779.6317807034
2023-12-05,1779.6317807034
2023-12-06,1779.6317807034
2023-12-07,1796.5414817527
2023-12-08,1796.5414817527
2023-12-11,1808.3339782247
2023-12-12,1806.9733055548
2023-12-13,1800.1699422056
2023-12-14,1775.6778341484
2023-12-15,1784.2954277241
2023-12-18,1769.7815859124
2023-12-19,1773.4100463653
2023-12-20,1759.3497621102
2023-12-21,1761.1639923367
2023-12-22,1759.8033196668
2023-12-25,1762.0711074499
2023-12-26,1770.2351434690
2023-12-27,1774.3171614785
2023-12-28,1780.6669672711
2023-12-29,1773.4100463653
2024-01-02,1716.7153517884
2024-01-03,1710.3655459958
2024-01-04,1718.9831395715
2024-01-05,1707.6442006561
2024-01-08,1667.7311356740
2024-01-09,1667.7311356740
2024-01-10,1663.4390052133
2024-01-11,1628.1481547586
2024-01-12,1599.5339516873
2024-01-15,1585.7037535362
2024-01-16,1571.3966520005
2024-01-17,1580.9347196909
2024-01-18,1520.3679898566
2024-01-19,1515.1220526269
2024-01-22,1525.1370237018
2024-01-23,1533.2443812387
2024-01-24,1547.5514827744
2024-01-25,1535.1519947768
2024-01-26,1498.9073375531
2024-01-29,1459.3243566378
2024-01-30,1456.4629363307
2024-01-31,1481.7388157103
2024-02-01,1494.1383037079
2024-02-02,1490.3230766317
2024-02-05,1492.2306901698
2024-02-06,1495.5690138615
2024-02-07,1498.9073375531
2024-02-08,1481.7388157103
2024-02-19,1504.6301781674
2024-02-20,1517.5065695495
2024-02-21,1496.0459172460
2024-02-22,1482.2157190948
2024-02-23,1476.0159750961
2024-02-26,1466.9548107901
2024-02-27,1466.4779074056
2024-02-28,1476.0159750961
2024-02-29,1475.0621683270
2024-03-01,1474.5852649425
2024-03-04,1493.6614003234
2024-03-05,1502.2456612448
2024-03-06,1511.3068255507
2024-03-07,1518.9372797031
2024-03-08,1533.7212846232
2024-03-11,1550.5753646740
2024-03-12,1554.4277258285
2024-03-13,1553.4646355399
2024-03-14,1559.7247224159
2024-03-15,1578.5049830440
2024-03-18,1584.2835247757
2024-03-19,1579.9496184769
2024-03-20,1590.0620665074
2024-03-21,1622.8071363204
2024-03-22,1610.7685077126
2024-03-25,1571.7633510236
2024-03-26,1570.3187155907
2024-03-27,1566.9478995805
2024-03-28,1554.9092709728
2024-03-29,1559.7247224159
2024-04-01,1569.8371704464
2024-04-02,1566.9478995805
2024-04-03,1545.7599132310
2024-04-08,1562.1324481375
2024-04-09,1562.6139932818
2024-04-10,1551.5384549627
2024-04-11,1541.4260069322
2024-04-12,1541.4260069322
2024-04-15,1569.8371704464
2024-04-16,1581.8757990541
2024-04-17,1565.5032641476
2024-04-18,1552.5015452513
2024-04-19,1562.6139932818
2024-04-22,1567.9109898692
2024-04-23,1570.8002607350
2024-04-24,1575.1341670338
2024-04-25,1570.3187155907
2024-04-26,1571.7633510236
2024-04-29,1569.8371704464
2024-04-30,1578.0234378996
2024-05-06,1628.1041329077
2024-05-07,1661.8122930094
2024-05-08,1672.8878313285
2024-05-09,1672.8878313285
2024-05-10,1642.5504872370
2024-05-13,1646.8254885051
2024-05-14,1654.4254907595
2024-05-15,1645.8754882233
2024-05-16,1651.5754899141
2024-05-17,1654.4254907595
2024-05-20,1655.8504911822
2024-05-21,1665.8254941412
2024-05-22,1661.5504928731
2024-05-23,1667.2504945639
2024-05-24,1667.2504945639
2024-05-27,1653.0004903368
2024-05-28,1647.3004886460
2024-05-29,1612.6254783602
2024-05-30,1603.6004756831
2024-05-31,1602.1754752604
2024-06-03,1595.5254732878
2024-06-04,1593.1504725833
2024-06-05,1600.2754746968
2024-06-06,1602.6504754013
2024-06-07,1610.2504776557
2024-06-11,1600.2754746968
2024-06-12,1589.8254715970
2024-06-13,1575.5754673699
2024-06-14,1567.9754651155
2024-06-17,1545.1754583522
2024-06-18,1520.4754510254
2024-06-19,1516.6754498981
2024-06-20,1514.3004491936
2024-06-21,1501.0004452484
2024-06-24,1500.0504449666
2024-06-25,1496.7254439803
2024-06-26,1498.1504444030
2024-06-27,1502.4254456711
2024-06-28,1512.4004486300
2024-07-01,1512.4004486300
2024-07-02,1511.4504483482
2024-07-03,1514.3004491936
2024-07-04,1508.6004475028
2024-07-05,1508.6004475028
2024-07-08,1511.3425264743
2024-07-09,1484.3787499210
2024-07-10,1463.8131576345
2024-07-11,1461.0710786630
2024-07-12,1446.9036706434
2024-07-15,1419.4828809281
2024-07-16,1403.4874202609
2024-07-17,1417.6548282804
2024-07-18,1410.3426176897
2024-07-19,1418.5688546043
2024-07-22,1432.2792494619
2024-07-23,1438.2204205669
2024-07-24,1435.4783415954
2024-07-25,1426.3380783570
2024-07-26,1437.3063942431
2024-07-29,1402.5733939370
2024-07-30,1396.1752096701
2024-07-31,1391.1480648890
2024-08-01,1382.4648148125
2024-08-02,1392.9761175367
2024-08-05,1393.4331306986
2024-08-06,1392.9761175367
2024-08-07,1387.4919595936
2024-08-08,1349.5598671541
2024-08-09,1344.1435733729
2024-08-12,1345.0462890031
2024-08-13,1322.0270404329
2024-08-14,1294.0428558966
2024-08-15,1303.0700121987
2024-08-16,1314.3539575762
2024-08-19,1314.8053153913
2024-08-20,1315.2566732064
2024-08-21,1312.0971685007
2024-08-22,1320.6729669876
2024-08-23,1313.4512419460
2024-08-26,1313.9025997611
2024-08-27,1326.9919763991
2024-08-28,1347.3030780786
2024-08-29,1344.5949311880
2024-08-30,1351.8166562297
2024-09-02,1348.2057937088
2024-09-03,1360.8438125317
2024-09-04,1360.8438125317
2024-09-05,1393.3415752190
2024-09-06,1395.5983642945
2024-09-09,1391.5905834143
2024-09-10,1377.3406958401
2024-09-11,1361.3095723192
2024-09-12,1362.2001902926
2024-09-13,1369.3251340797
2024-09-18,1396.0436732812
2024-09-19,1386.2468755740
2024-09-20,1371.9969879998
2024-09-23,1366.2079711728
2024-09-24,1380.9031677337
2024-09-25,1376.8953868534
2024-09-26,1374.2235329333
2024-09-27,1367.0985891462
2024-09-30,1380.9031677337
2024-10-08,1349.2862296785
2024-10-09,1349.7315386652
2024-10-10,1344.3878308249
2024-10-11,1333.7004151442
2024-10-14,1331.0285612241
2024-10-15,1334.5910331176
2024-10-16,1327.0207803439
2024-10-17,1319.8958365568
2024-10-18,1311.4349658096
2024-10-21,1307.4271849294
2024-10-22,1301.1928591157
2024-10-23,1302.0834770891
2024-10-24,1297.1850782355
2024-10-25,1286.4976625548
2024-10-28,1280.7086457278
2024-10-29,1283.3804996480
2024-10-30,1293.6226063419
2024-10-31,1295.8491512754
2024-11-01,1298.0756962088
2024-11-04,1307.8724939161
2024-11-05,1302.5287860758
2024-11-06,1309.2084208762
2024-11-07,1366.2079711728
2024-11-08,1359.0830273857
2024-11-11,1363.0790245260
2024-11-12,1365.2990229373
2024-11-13,1360.8590261148
2024-11-14,1349.7590340583
2024-11-15,1312.0190610666
2024-11-18,1304.4710664682
2024-11-19,1312.4630607488
2024-11-20,1308.0230639263
2024-11-21,1297.8110712344
2024-11-22,1284.4910807667
2024-11-25,1281.8270826732
2024-11-26,1286.2670794957
2024-11-27,1292.4830750473
2024-11-28,1281.3830829909
2024-11-29,1283.1590817199
2024-12-02,1276.4990864861
2024-12-03,1276.4990864861
2024-12-04,1240.5351122234
2024-12-05,1231.6551185782
2024-12-06,1244.0871096814
2024-12-09,1248.5003310708
2024-12-10,1259.0920624055
2024-12-11,1257.3267738497
2024-12-12,1256.0028074329
2024-12-13,1263.5052837949
2024-12-16,1270.1251158791
2024-12-17,1256.8854517108
2024-12-18,1227.7581905405
2024-12-19,1207.0160500102
2024-12-20,1216.7251370669
2024-12-23,1240.1152104309
2024-12-24,1248.5003310708
2024-12-25,1250.7069417656
2024-12-26,1258.6507402665
2024-12-27,1270.1251158791
2024-12-30,1263.9466059339
2024-12-31,1263.5052837949
2025-01-02,1267.9185051844
2025-01-03,1266.1532166286
2025-01-06,1262.6226395170
2025-01-07,1260.4160288223
2025-01-08,1251.1482639045
2025-01-09,1251.1482639045
2025-01-10,1266.0952213791
2025-01-13,1298.1872183099
2025-01-14,1311.8153265956
2025-01-15,1310.4964774067
2025-01-16,1309.6172446140
2025-01-17,1316.6511069550
2025-01-20,1336.4338447891
2025-01-21,1382.1539500055
2025-01-22,1391.8255107244
2025-01-23,1389.1878123465
2025-01-24,1391.8255107244
2025-01-27,1387.4293467613
2025-02-05,1457.7679701712
2025-02-06,1464.3622161159
2025-02-07,1476.6714752127
2025-02-10,1547.8893314152
2025-02-11,1532.9423739406
2025-02-12,1496.4542130467
2025-02-13,1468.7583800790
2025-02-14,1517.1161836734
2025-02-17,1522.3915804291
2025-02-18,1509.6427049361
2025-02-19,1525.0292788070
2025-02-20,1545.6912494337
2025-02-21,1584.3774923092
2025-02-24,1571.1890004198
2025-02-25,1551.8458789820
2025-02-26,1519.3142656549
2025-02-27,1533.3819903369
2025-02-28,1547.8893314152
2025-03-03,1561.5174397009
2025-03-04,1565.4739872677
2025-03-05,1548.7685642079
2025-03-06,1540.8554690742
2025-03-07,1530.3046755628
2025-03-10,1544.0151929868
2025-03-11,1517.1214857319
2025-03-12,1499.7196751552
2025-03-13,1507.6295890537
2025-03-14,1523.9767444440
2025-03-17,1533.9959687154
2025-03-18,1530.8320031560
2025-03-19,1531.8866583425
2025-03-20,1527.6680375966
2025-03-21,1510.2662270199
2025-03-24,1501.8289855282
2025-03-25,1508.1569166470
2025-03-26,1498.6650199688
2025-03-27,1488.1184681041
2025-03-28,1490.2277784770
2025-03-31,1492.3370888500
2025-04-01,1484.9545025447
2025-04-02,1487.0638129176
2025-04-03,1499.1923475620
2025-04-07,1530.8320031560
2025-04-08,1540.8512274274
2025-04-09,1559.3076931906
2025-04-10,1539.2692446477
2025-04-11,1532.9413135289
2025-04-14,1554.0344172582
2025-04-15,1553.5070896650
2025-04-16,1517.1214857319
2025-04-17,1503.4109683079
2025-04-18,1503.4109683079
2025-04-21,1534.5232963086
2025-04-22,1559.3076931906
2025-04-23,1567.7449346823
2025-04-24,1604.6578662086
2025-04-25,1572.4908830214
2025-04-28,1529.2500203763
2025-04-29,1505.5202786808
2025-04-30,1480.7358817988
2025-05-06,1451.2055365778
2025-05-07,1454.8968297304
2025-05-08,1463.8613988154
2025-05-09,1477.0445886462
2025-05-12,1461.2247608492
2025-05-13,1460.1701056627
2025-05-14,1460.1701056627
2025-05-15,1462.8327061472
2025-05-16,1461.2351458565
2025-05-19,1454.8449046939
2025-05-20,1445.2595429499
2025-05-21,1460.7026257596
2025-05-22,1476.6782286662
2025-05-23,1483.6009899257
2025-05-26,1482.0034296351
2025-05-27,1487.3286306039
2025-05-28,1491.0562712822
2025-05-29,1485.1985502164
2025-05-30,1493.7188717666
2025-06-03,1477.7432688600
2025-06-04,1473.4831080849
2025-06-05,1476.6782286662
2025-06-06,1491.0562712822
2025-06-09,1504.9017938012
2025-06-10,1513.9546354483
2025-06-11,1525.1375574829
2025-06-12,1527.2676378704
2025-06-13,1529.3977182580
2025-06-16,1526.7351177735
2025-06-17,1540.5806402926
2025-06-18,1544.8408010677
2025-06-19,1541.6456804864
2025-06-20,1548.0359216490
2025-06-23,1533.6578790331
2025-06-24,1525.1375574829
2025-06-25,1518.2147962234
2025-06-26,1493.1863516697
2025-06-27,1495.8489521541
2025-06-30,1513.9546354483
2025-07-01,1508.0969143825
2025-07-02,1503.8367536074
2025-07-03,1490.5237511853
2025-07-04,1494.2513918635
2025-07-07,1495.3164320572
2025-07-08,1492.1213114759
2025-07-09,1493.1436624944
2025-07-10,1495.1883645314
2025-07-11,1508.9901032809
2025-07-14,1512.0571563363
2025-07-15,1516.6577359195
2025-07-16,1511.0348053179
2025-07-17,1525.8588950859
2025-07-18,1546.3059154555
2025-07-21,1553.4623725849
2025-07-22,1565.2194092975
2025-07-23,1570.8423398991
2025-07-24,1542.2165113816
2025-07-25,1540.1718093446
2025-07-28,1527.3924216136
2025-07-29,1518.1912624472
2025-07-30,1528.9259481413
2025-07-31,1531.4818256875
2025-08-01,1532.5041767060
2025-08-04,1534.0377032337
2025-08-05,1541.7053358723
2025-08-06,1537.1047562892
2025-08-07,1535.5712297615
2025-08-08,1548.8617930017
2025-08-11,1540.2003948172
2025-08-12,1537.1434307520
2025-08-13,1576.3744695879
2025-08-14,1583.5073857399
2025-08-15,1570.2605414577
2025-08-18,1575.8649755771
2025-08-19,1587.0738438159
2025-08-20,1578.9219396422
2025-08-21,1573.3175055228
2025-08-22,1553.9567331103
2025-08-25,1559.5611672297
2025-08-26,1551.9187570669
2025-08-27,1531.0295026218
2025-08-28,1524.4060804806
2025-08-29,1529.5010205892
2025-09-01,1535.1054547086
2025-09-02,1535.1054547086
2025-09-03,1536.1244427303
2025-09-04,1530.5200086109
2025-09-05,1542.7478648715
2025-09-08,1554.4662271211
2025-09-09,1549.8807810234
2025-09-10,1544.2763469040
2025-09-11,1548.8617930017
2025-09-12,1557.5231911863
2025-09-15,1539.6909008063
2025-09-16,1536.1244427303
2025-09-17,1518.2921523504
2025-09-18,1512.1782242201
2025-09-19,1515.7446822961
2025-09-22,1530.0105146001
2025-09-23,1488.7414997207
2025-09-24,1474.9851614276
2025-09-25,1494.8554278510
2025-09-26,1485.6845356556
2025-09-29,1480.5895955470
2025-09-30,1481.0990895579
2025-10-09,1482.1180775796
2025-10-10,1476.0041494493
2025-10-13,1486.7035236773
2025-10-14,1475.4946554385
2025-10-15,1474.4756674168
2025-10-16,1473.9661734059
2025-10-17,1455.6243890151
2025-10-20,1464.2857871997
2025-10-21,1466.3237632431
2025-10-22,1453.0769189608
2025-10-23,1472.9471853842
2025-10-24,1482.1180775796
2025-10-27,1477.0231374711
2025-10-28,1486.1940296665
2025-10-29,1492.8174518076
2025-10-30,1490.2699817533
2025-10-31,1502.4978380138
2025-11-03,1509.1212601550
2025-11-04,1506.0642960898
2025-11-05,1510.1402481767
2025-11-06,1515.2351882852
2025-11-07,1515.2351882852
2025-11-10,1513.7433256122
2025-11-11,1517.7216260737
2025-11-12,1515.7324758429
2025-11-13,1523.1917892083
2025-11-14,1535.1266905929
2025-11-17,1516.7270509583
2025-11-18,1517.7216260737
2025-11-19,1511.2568878237
2025-11-20,1499.3219864391
2025-11-21,1495.8409735353
2025-11-24,1492.3599606314
2025-11-25,1493.3545357468
2025-11-26,1498.3274113237
2025-11-27,1501.8084242276
2025-11-28,1509.2677375929
2025-12-01,1507.2785873622
2025-12-02,1507.2785873622
2025-12-03,1507.2785873622
2025-12-04,1500.8138491122
2025-12-05,1500.8138491122
2025-12-08,1502.2973553881
2025-12-09,1487.9567947211
2025-12-10,1495.3743261006
2025-12-11,1513.1764014113
2025-12-12,1525.5389537104
2025-12-15,1524.0554474345
2025-12-16,1527.0224599863
2025-12-17,1521.5829369747
2025-12-18,1510.2093888595
2025-12-19,1501.8028532961
2025-12-22,1506.7478742158
2025-12-23,1507.2423763077
2025-12-24,1504.2753637559
2025-12-25,1509.2203846756
2025-12-26,1532.4619829979
2025-12-29,1535.9234976417
2025-12-30,1523.0664432506
2025-12-31,1525.0444516185
2026-01-05,1549.2750541247
2026-01-06,1550.7585604006
2026-01-07,1563.1211126997
2026-01-08,1556.1980834122
2026-01-09,1544.8245352970
2026-01-12,1539.3534889711
2026-01-13,1549.7982137751
2026-01-14,1543.3324317536
2026-01-15,1541.8403282102
2026-01-16,1536.8666497321
2026-01-19,1522.9403499934
2026-01-20,1512.9929930372
2026-01-21,1515.9772001241
2026-01-22,1525.9245570803
2026-01-23,1529.4061320149
2026-01-26,1530.4008677106
2026-01-27,1528.9087641671
2026-01-28,1529.9034998627
2026-01-29,1538.8561211233
2026-01-30,1529.4061320149
2026-02-02,1515.4798322763
2026-02-03,1496.5798540595
2026-02-04,1486.1351292555
2026-02-05,1486.1351292555
2026-02-06,1492.6009112770
2026-02-09,1490.1140720380
2026-02-10,1482.6535543208
2026-02-11,1501.0561646898
2026-02-12,1517.4693036675
2026-02-13,1521.9456142978
2026-02-24,1520.4535107544
2026-02-25,1523.9350856890
2026-02-26,1508.5166824069
2026-02-27,1490.1140720380
2026-03-02,1490.1140720380
2026-03-03,1493.5956469726
2026-03-04,1488.1246006467
2026-03-05,1492.6009112770
2026-03-06,1517.9666715153
2026-03-09,1577.2581453768
2026-03-10,1554.1711998024
2026-03-11,1590.9004313980
2026-03-12,1612.9379703554
2026-03-13,1643.3707622489
2026-03-16,1617.6603001319
2026-03-17,1597.1968711001
2026-03-18,1601.3944975682
2026-03-19,1601.9192008767
2026-03-20,1589.8510247810
2026-03-23,1578.8322553023
2026-03-24,1562.0417494300
2026-03-25,1544.7265402492
2026-03-26,1548.3994634088
2026-03-27,1538.9548038557
