data,value
2023-05-09,51.2327923166
2023-05-10,51.3416695612
2023-05-11,51.3416695612
2023-05-12,51.4142543909
2023-05-15,51.4142543909
2023-05-16,51.3779619761
2023-05-17,51.3658645044
2023-05-18,51.3900594477
2023-05-19,51.3900594477
2023-05-22,51.5243423310
2023-05-23,51.7526232326
2023-05-24,51.7794798093
2023-05-25,51.8600495393
2023-05-26,52.0883304410
2023-05-29,52.8537428759
2023-05-30,53.1357369309
2023-05-31,53.5922987342
2023-06-01,53.6460118875
2023-06-02,53.4177309858
2023-06-05,53.1088803542
2023-06-06,52.9343126059
2023-06-07,52.6657468392
2023-06-08,52.5986053976
2023-06-09,53.0417389125
2023-06-12,52.6926034159
2023-06-13,52.5314639559
2023-06-14,51.5914837727
2023-06-15,50.4097943994
2023-06-16,50.4097943994
2023-06-19,51.2557765644
2023-06-20,49.6980951178
2023-06-21,50.6783601661
2023-06-26,51.5542158988
2023-06-27,50.9209048305
2023-06-28,50.8131072019
2023-06-29,50.4627649088
2023-06-30,50.6918348696
2023-07-03,52.8073633318
2023-07-04,52.6860909995
2023-07-05,52.4435463351
2023-07-06,52.8612621461
2023-07-07,52.9016862568
2023-07-10,53.2116044392
2023-07-11,52.7669392210
2023-07-12,52.9960091819
2023-07-13,52.9825344783
2023-07-14,53.4810985108
2023-07-17,54.1009348755
2023-07-18,54.2087325041
2023-07-19,54.4378024650
2023-07-20,55.3540823085
2023-07-21,56.1956785841
2023-07-24,57.7386050893
2023-07-25,58.6439586585
2023-07-26,58.1083973922
2023-07-27,57.6748477957
2023-07-28,57.5600846672
2023-07-31,58.5674499062
2023-08-01,58.6439586585
2023-08-02,59.5620636865
2023-08-03,60.7607008062
2023-08-04,61.6277999993
2023-08-07,60.0593705766
2023-08-08,60.2123880812
2023-08-09,60.9519726871
2023-08-10,60.9519726871
2023-08-11,61.0794872743
2023-08-14,60.9902270632
2023-08-15,61.6405514580
2023-08-16,62.4311418987
2023-08-17,62.2271185592
2023-08-18,60.8627124760
2023-08-21,62.4821477336
2023-08-22,63.7445421470
2023-08-23,64.0098373513
2023-08-24,63.4350310753
2023-08-25,63.7740193919
2023-08-28,64.1867008208
2023-08-29,65.2478816381
2023-08-30,65.9848127612
2023-08-31,65.2478816381
2023-09-01,65.6016085772
2023-09-04,66.2501079655
2023-09-05,66.2943238329
2023-09-06,66.3974941901
2023-09-07,66.0290286286
2023-09-08,66.1174603633
2023-09-11,66.3385397003
2023-09-12,66.6922666393
2023-09-13,66.2943238329
2023-09-14,66.3827555676
2023-09-15,68.0924357732
2023-09-18,68.3872082224
2023-09-19,67.4291977624
2023-09-20,68.2560887049
2023-09-21,67.6697478548
2023-09-22,67.4141633816
2023-09-25,66.6925131046
2023-09-26,65.9858972083
2023-09-27,66.3467223468
2023-09-28,66.3166535853
2023-10-09,64.8583186504
2023-10-10,64.6779060811
2023-10-11,64.3922528465
2023-10-12,64.5726654157
2023-10-13,64.8583186504
2023-10-16,63.4601212386
2023-10-17,64.4072872272
2023-10-18,64.3772184657
2023-10-19,64.4674247503
2023-10-20,64.4674247503
2023-10-23,63.5751420548
2023-10-24,62.3259462811
2023-10-25,62.4746600637
2023-10-26,62.8613158984
2023-10-27,62.9208014115
2023-10-30,62.5192741985
2023-10-31,62.4003031724
2023-11-01,62.4746600637
2023-11-02,62.5787597115
2023-11-03,62.2218466333
2023-11-06,61.8054480421
2023-11-07,61.1511073987
2023-11-08,60.6008664031
2023-11-09,60.8090656988
2023-11-10,60.7644515640
2023-11-13,61.3890494508
2023-11-14,61.9541618247
2023-11-15,62.5192741985
2023-11-16,63.2182289766
2023-11-17,63.8576982417
2023-11-20,65.0176657459
2023-11-21,65.2258650415
2023-11-22,65.8637708121
2023-11-23,65.9652558211
2023-11-24,65.3708436257
2023-11-27,65.4723286347
2023-11-28,65.1678736078
2023-11-29,64.0805342262
2023-11-30,63.5586113230
2023-12-01,62.8627141187
2023-12-04,62.7902248266
2023-12-05,62.0798297639
2023-12-06,61.1664646833
2023-12-07,60.5285589127
2023-12-08,61.2389539754
2023-12-11,61.5579068607
2023-12-12,61.6158982944
2023-12-13,61.2969454091
2023-12-14,60.4705674790
2023-12-15,60.0356317264
2023-12-18,58.0494251225
2023-12-19,58.2089015652
2023-12-20,58.2378972820
2023-12-21,58.7320931752
2023-12-22,59.6123796098
2023-12-25,59.0564092300
2023-12-26,58.8401985268
2023-12-27,58.7320931752
2023-12-28,58.7166495535
2023-12-29,58.3768898770
2024-01-02,59.7050413398
2024-01-03,58.3614462553
2024-01-04,58.2378972820
2024-01-05,58.7629804185
2024-01-08,58.2842281470
2024-01-09,58.3614462553
2024-01-10,58.7012059318
2024-01-11,58.7012059318
2024-01-12,58.2378972820
2024-01-15,58.5004388502
2024-01-16,58.6857623102
2024-01-17,58.6857623102
2024-01-18,58.6857623102
2024-01-19,55.8441359246
2024-01-22,54.7434199717
2024-01-23,53.8834856335
2024-01-24,54.3134528026
2024-01-25,54.2962541158
2024-01-26,54.2274593688
2024-01-29,55.6205529967
2024-01-30,55.3453740085
2024-01-31,55.2421818879
2024-02-01,55.0357976467
2024-02-02,55.2765792614
2024-02-05,54.1414659349
2024-02-06,54.7090225982
2024-02-07,54.7090225982
2024-02-08,54.9326055261
2024-02-19,54.9326055261
2024-02-20,54.9326055261
2024-02-21,54.6761507851
2024-02-22,53.9580775102
2024-02-23,54.0606594066
2024-02-26,54.3171141477
2024-02-27,54.0606594066
2024-02-28,53.8896895793
2024-02-29,54.3342111304
2024-03-01,53.8725925966
2024-03-04,54.1119503548
2024-03-05,54.5906658714
2024-03-06,56.0268124211
2024-03-07,58.5229719004
2024-03-08,61.2413921551
2024-03-11,58.0271594011
2024-03-12,58.0271594011
2024-03-13,59.0187843997
2024-03-14,58.0955473320
2024-03-15,58.2494201766
2024-03-18,58.2494201766
2024-03-19,58.2494201766
2024-03-20,58.2494201766
2024-03-21,58.8872504656
2024-03-22,58.9562050914
2024-03-25,57.0944301938
2024-03-26,55.6119057383
2024-03-27,55.4222805172
2024-03-28,55.5257124560
2024-03-29,55.2498939527
2024-04-01,52.3882769804
2024-04-02,51.0264231201
2024-04-03,50.2162062665
2024-04-08,50.2162062665
2024-04-09,50.2162062665
2024-04-10,50.2162062665
2024-04-11,50.2162062665
2024-04-12,50.2162062665
2024-04-15,50.2162062665
2024-04-16,51.0091844636
2024-04-17,51.0091844636
2024-04-18,51.0091844636
2024-04-19,51.0091844636
2024-04-22,51.9129246994
2024-04-23,51.0439437035
2024-04-24,51.1829806628
2024-04-25,51.2524991425
2024-04-26,53.0252203743
2024-04-29,53.0773592340
2024-04-30,51.2351195226
2024-05-06,50.7484901648
2024-05-07,51.4089157218
2024-05-08,52.6776279759
2024-05-09,52.6950075958
2024-05-10,53.9810994698
2024-05-13,56.9877737159
2024-05-14,56.9877737159
2024-05-15,56.9877737159
2024-05-16,59.9075498624
2024-05-17,64.3567325618
2024-05-20,65.4168893769
2024-05-21,65.4168893769
2024-05-22,65.4168893769
2024-05-23,66.5634764833
2024-05-24,68.3243066825
2024-05-27,68.9999740845
2024-05-28,67.4848411224
2024-05-29,65.7444856930
2024-05-30,65.4168893769
2024-05-31,66.3177792462
2024-06-03,66.6658503321
2024-06-04,66.7682241809
2024-06-05,67.4848411224
2024-06-06,67.6486392805
2024-06-07,68.1809832942
2024-06-11,71.7435932321
2024-06-12,71.3136230672
2024-06-13,70.8222285930
2024-06-14,71.4159969160
2024-06-17,69.1228227031
2024-06-18,67.6486392805
2024-06-19,67.8943365176
2024-06-20,68.1718608128
2024-06-21,68.1123913210
2024-06-24,70.1145308796
2024-06-25,70.4911709946
2024-06-26,71.4426828640
2024-06-27,72.9492433240
2024-06-28,73.5241150784
2024-07-01,74.4161574560
2024-07-02,76.6958213099
2024-07-03,77.6671563433
2024-07-04,78.5988450488
2024-07-05,79.3323021148
2024-07-08,80.9776247224
2024-07-09,81.8498439361
2024-07-10,82.8410021334
2024-07-11,85.1999586431
2024-07-12,89.7791095148
2024-07-15,89.7791095148
2024-07-16,90.1953959577
2024-07-17,90.1953959577
2024-07-18,88.3914880385
2024-07-19,88.9068903011
2024-07-22,89.9891285156
2024-07-23,89.0089882459
2024-07-24,87.5591974302
2024-07-25,86.0481478477
2024-07-26,86.3952808599
2024-07-29,87.8450716756
2024-07-30,87.7225541418
2024-07-31,88.7435335895
2024-08-01,90.6221357732
2024-08-02,92.5007379568
2024-08-05,92.5007379568
2024-08-06,94.8694102754
2024-08-07,93.0929060365
2024-08-08,94.0322071283
2024-08-09,93.1133256254
2024-08-12,93.8688504167
2024-08-13,93.2562627481
2024-08-14,93.3583606929
2024-08-15,93.7463328830
2024-08-16,94.9510886312
2024-08-19,93.4196194597
2024-08-20,93.4808782266
2024-08-21,93.4196194597
2024-08-22,93.4665994041
2024-08-23,93.0437799044
2024-08-26,91.8457913220
2024-08-27,92.1981409050
2024-08-28,93.0202899322
2024-08-29,92.8793500990
2024-08-30,92.5035105437
2024-09-02,93.0907598488
2024-09-03,93.4665994041
2024-09-04,93.6075392374
2024-09-05,93.5370693207
2024-09-06,93.5370693207
2024-09-09,93.6780091540
2024-09-10,93.9363988482
2024-09-11,94.0538487093
2024-09-12,94.1478085981
2024-09-13,94.1712985703
2024-09-18,92.4095506549
2024-09-19,93.9833787926
2024-09-20,94.1545243836
2024-09-23,95.9148790332
2024-09-24,98.0419742348
2024-09-25,99.1666452609
2024-09-26,95.7192840721
2024-09-27,96.0860246241
2024-09-30,95.8415309228
2024-10-08,92.8098090262
2024-10-09,94.0811762732
2024-10-10,95.0836004486
2024-10-11,96.0126765137
2024-10-14,98.5798603777
2024-10-15,97.2106956502
2024-10-16,99.1666452609
2024-10-17,99.1910946310
2024-10-18,100.6336074689
2024-10-21,102.8096014108
2024-10-22,102.8096014108
2024-10-23,103.3522004632
2024-10-24,103.0163058117
2024-10-25,102.6287350600
2024-10-28,101.7502413560
2024-10-29,100.7425574015
2024-10-30,102.2928404085
2024-10-31,102.6804111602
2024-11-01,104.7732932196
2024-11-04,104.8508073699
2024-11-05,104.6441029690
2024-11-06,103.2488482627
2024-11-07,103.3005243630
2024-11-08,104.3340463676
2024-11-11,104.5407507685
2024-11-12,103.6622570646
2024-11-13,103.0163058117
2024-11-14,103.0163058117
2024-11-15,103.1971721625
2024-11-18,102.7062492103
2024-11-19,102.7062492103
2024-11-20,101.5693750052
2024-11-21,102.2214639562
2024-11-22,102.2214639562
2024-11-25,103.3952240680
2024-11-26,104.8298197601
2024-11-27,105.9774963139
2024-11-28,106.2904990103
2024-11-29,110.3334505064
2024-12-02,118.3411028245
2024-12-03,116.9847578065
2024-12-04,117.0630084806
2024-12-05,117.1934262708
2024-12-06,115.7327470206
2024-12-09,116.0196661590
2024-12-10,116.9065071324
2024-12-11,116.2805017394
2024-12-12,116.5413373198
2024-12-13,116.1240003912
2024-12-16,118.5236877308
2024-12-17,118.3932699406
2024-12-18,117.8976823379
2024-12-19,118.2889357084
2024-12-20,118.5236877308
2024-12-23,119.2089843834
2024-12-24,119.2742507313
2024-12-25,120.2858791233
2024-12-26,119.1437180356
2024-12-27,118.3278886872
2024-12-30,116.7941295123
2024-12-31,114.9014054240
2025-01-02,113.3676462491
2025-01-03,112.9760481619
2025-01-06,111.9970529439
2025-01-07,111.5728216827
2025-01-08,111.5728216827
2025-01-09,112.7476159444
2025-01-10,112.5844500747
2025-01-13,114.0529429017
2025-01-14,114.0529429017
2025-01-15,113.5634452927
2025-01-16,112.6823495965
2025-01-17,112.7852245353
2025-01-20,110.8648923449
2025-01-21,110.6591424674
2025-01-22,110.2133510661
2025-01-23,109.1503100321
2025-01-24,108.8759768621
2025-01-27,110.7620174062
2025-02-05,108.0186857057
2025-02-06,104.0408547400
2025-02-07,102.9778137061
2025-02-10,104.0065630938
2025-02-11,103.6636466312
2025-02-12,104.5552294339
2025-02-13,106.8184780867
2025-02-14,106.8184780867
2025-02-17,106.8184780867
2025-02-18,106.2698117467
2025-02-19,105.0010208352
2025-02-20,106.4842809850
2025-02-21,107.1396750046
2025-02-24,108.5884407323
2025-02-25,110.4511395251
2025-02-26,111.7964219865
2025-02-27,112.7622658049
2025-02-28,112.4518160062
2025-03-03,114.8319311302
2025-03-04,115.2113697732
2025-03-05,115.2113697732
2025-03-06,114.6594590198
2025-03-07,114.3490092210
2025-03-10,114.6594590198
2025-03-11,114.2455259547
2025-03-12,114.2455259547
2025-03-13,114.2455259547
2025-03-14,112.1413662074
2025-03-17,113.2451877142
2025-03-18,112.0033885190
2025-03-19,114.5559757535
2025-03-20,112.6242881166
2025-03-21,112.9466858879
2025-03-24,111.6929167772
2025-03-25,110.5824355649
2025-03-26,109.7943521238
2025-03-27,111.3346970313
2025-03-28,112.2302463961
2025-03-31,110.8690113616
2025-04-01,110.9406553108
2025-04-02,110.5107916157
2025-04-03,110.3316817427
2025-04-07,110.0809279206
2025-04-08,110.9764772854
2025-04-09,111.1197651837
2025-04-10,111.1555871583
2025-04-11,111.4779849297
2025-04-14,112.4451782436
2025-04-15,116.3855954487
2025-04-16,117.1378569152
2025-04-17,118.9647776193
2025-04-18,121.1857400440
2025-04-21,120.9227827656
2025-04-22,119.3074737693
2025-04-23,117.8048607496
2025-04-24,117.0535542397
2025-04-25,117.8799914005
2025-04-28,117.8424260751
2025-04-29,117.6545994476
2025-04-30,117.0911195652
2025-05-06,115.4006799179
2025-05-07,113.2218910393
2025-05-08,112.8462377843
2025-05-09,113.1843257138
2025-05-12,116.8657276122
2025-05-13,115.0625919885
2025-05-14,114.3488508041
2025-05-15,113.2594563648
2025-05-16,113.1467603883
2025-05-19,112.2076272509
2025-05-20,111.8319739960
2025-05-21,109.6156197918
2025-05-22,108.2666230644
2025-05-23,107.3030539734
2025-05-26,106.9176263370
2025-05-27,104.5665177550
2025-05-28,103.2946065549
2025-05-29,103.7956624822
2025-05-30,103.9498335368
2025-06-03,104.7977743369
2025-06-04,102.1768664093
2025-06-05,103.1789782640
2025-06-06,101.8685243002
2025-06-09,101.5987249547
2025-06-10,101.7143532457
2025-06-11,101.8685243002
2025-06-12,101.9841525911
2025-06-13,102.2154091730
2025-06-16,101.6372677184
2025-06-17,104.0654618277
2025-06-18,104.0654618277
2025-06-19,102.0612381184
2025-06-20,102.7219411931
2025-06-23,100.1834504324
2025-06-24,98.5143058227
2025-06-25,99.0011396672
2025-06-26,98.3404365925
2025-06-27,97.7145073638
2025-06-30,96.5321965985
2025-07-01,98.5838535147
2025-07-02,98.6186273608
2025-07-03,99.4184258196
2025-07-04,99.8704858181
2025-07-07,97.8536027480
2025-07-08,96.6017442906
2025-07-09,96.6017442906
2025-07-10,94.8630519888
2025-07-11,94.0284796839
2025-07-14,98.8272704370
2025-07-15,96.6712919827
2025-07-16,100.8441535071
2025-07-17,97.8536027480
2025-07-18,103.6956088822
2025-07-21,109.8853534767
2025-07-22,109.8853534767
2025-07-23,110.8379390354
2025-07-24,109.9468106096
2025-07-25,108.3489251563
2025-07-28,103.8010973279
2025-07-29,102.8485117692
2025-07-30,101.5271834136
2025-07-31,99.4376408979
2025-08-01,100.5131407221
2025-08-04,95.0434559014
2025-08-05,88.2217141588
2025-08-06,84.6879290218
2025-08-07,84.5342861897
2025-08-08,85.6712431469
2025-08-11,85.6712431469
2025-08-12,85.7327002797
2025-08-13,85.7327002797
2025-08-14,85.7327002797
2025-08-15,85.7327002797
2025-08-18,89.1128425846
2025-08-19,90.3419852409
2025-08-20,90.3419852409
2025-08-21,87.9669380416
2025-08-22,87.3055324924
2025-08-25,88.8387908110
2025-08-26,87.6061713784
2025-08-27,87.4558519354
2025-08-28,85.6219547308
2025-08-29,85.6820825080
2025-09-01,84.9004214045
2025-09-02,84.2690797439
2025-09-03,86.1931686142
2025-09-04,88.5080880364
2025-09-05,87.7865547100
2025-09-08,92.3562657771
2025-09-09,91.6948602279
2025-09-10,91.3040296761
2025-09-11,92.6869685517
2025-09-12,96.2345074064
2025-09-15,97.1063601758
2025-09-16,98.1585962768
2025-09-17,96.9861046214
2025-09-18,95.9939962976
2025-09-19,95.9939962976
2025-09-22,94.8880746813
2025-09-23,93.5925665021
2025-09-24,93.4661754603
2025-09-25,94.0665329091
2025-09-26,93.2765888975
2025-09-29,92.5182426463
2025-09-30,91.9810807183
2025-10-09,84.5556070087
2025-10-10,81.9013951295
2025-10-13,80.6374847108
2025-10-14,84.8399868529
2025-10-15,85.5667353436
2025-10-16,86.8938412832
2025-10-17,86.3882771158
2025-10-20,85.3139532599
2025-10-21,88.1577517019
2025-10-22,87.8417740972
2025-10-23,88.8122284796
2025-10-24,89.4696330612
2025-10-27,91.4105418260
2025-10-28,90.0644276827
2025-10-29,91.0348820651
2025-10-30,90.7844422245
2025-10-31,91.0035770850
2025-11-03,90.5340023839
2025-11-04,91.1914069655
2025-11-05,93.9149402322
2025-11-06,94.5723448139
2025-11-07,94.7601746943
2025-11-10,92.9444858498
2025-11-11,90.8783571647
2025-11-12,88.3113487984
2025-11-13,87.6539442168
2025-11-14,85.6817304719
2025-11-17,87.6539442168
2025-11-18,87.6226392367
2025-11-19,87.6226392367
2025-11-20,88.8529571164
2025-11-21,88.6429028442
2025-11-24,88.4928640784
2025-11-25,87.8627012620
2025-11-26,87.4425927177
2025-11-27,88.4628563253
2025-11-28,88.5528795847
2025-12-01,85.0119647115
2025-12-02,83.3315305343
2025-12-03,83.2114995217
2025-12-04,83.0014452495
2025-12-05,82.7913909774
2025-12-08,82.7913909774
2025-12-09,83.2415072748
2025-12-10,85.4620810089
2025-12-11,85.2220189836
2025-12-12,83.1214762622
2025-12-15,83.1514840154
2025-12-16,83.6916235723
2025-12-17,84.9519492052
2025-12-18,87.1125074329
2025-12-19,86.3923213570
2025-12-22,86.1107296968
2025-12-23,85.2941138821
2025-12-24,85.8291380365
2025-12-25,86.8428680133
2025-12-26,86.9836638435
2025-12-29,86.4767988551
2025-12-30,86.1107296968
2025-12-31,86.5049580211
2026-01-05,88.7295321369
2026-01-06,87.5750063299
2026-01-07,88.2508263145
2026-01-08,88.8984871330
2026-01-09,88.8421688009
2026-01-12,92.4747012178
2026-01-13,93.4039536966
2026-01-14,95.4314136502
2026-01-15,97.1772819436
2026-01-16,97.3180777737
2026-01-19,95.8819603066
2026-01-20,97.0083269475
2026-01-21,98.6415585768
2026-01-22,99.9820636817
2026-01-23,100.0147589282
2026-01-26,100.2109304070
2026-01-27,100.2109304070
2026-01-28,99.4589397383
2026-01-29,99.0339015343
2026-01-30,98.2819108657
2026-02-02,96.2875008315
2026-02-03,96.1894150921
2026-02-04,95.6009006558
2026-02-05,93.2795381569
2026-02-06,92.4948522419
2026-02-09,92.8218047065
2026-02-10,92.8218047065
2026-02-11,93.3776238963
2026-02-12,93.8680525933
2026-02-13,99.7205017100
2026-02-24,100.8356411734
2026-02-25,100.5653043338
2026-02-26,100.0246306546
2026-02-27,99.4839569754
2026-03-02,100.4977201239
2026-03-03,99.1122438209
2026-03-04,98.5039859318
2026-03-05,100.2611753892
2026-03-06,99.7880859199
2026-03-09,104.6203569279
2026-03-10,101.6466516922
2026-03-11,101.4438990625
2026-03-12,101.5452753774
2026-03-13,104.6879411378
2026-03-16,105.2286148170
2026-03-17,104.8906937675
2026-03-18,104.8906937675
2026-03-19,108.4050726824
2026-03-20,108.7767858369
2026-03-23,109.7367757301
2026-03-24,109.8029819297
2026-03-25,110.2664253264
2026-03-26,112.1533020132
2026-03-27,112.2195082127
2026-03-30,109.0085075352
2026-03-31,107.1216308485
2026-04-01,104.2747642684
2026-04-02,104.6388983659
2026-04-03,105.6650944587
2026-04-07,105.3009603612
2026-04-08,103.1161557766
2026-04-09,104.6388983659
2026-04-10,105.7975068578
2026-04-13,111.8884772150
2026-04-14,108.1147238415
2026-04-15,108.1147238415
2026-04-16,108.1147238415
2026-04-17,108.1147238415
2026-04-20,108.1147238415
2026-04-21,108.1147238415
2026-04-22,108.9559623267
2026-04-23,109.6725728882
2026-04-24,108.7067064793
2026-04-27,107.8966249750
2026-04-28,108.0835668606
2026-04-29,108.7690204411
2026-04-30,108.8624913839
2026-05-06,106.9307585660
2026-05-07,108.1458808224
2026-05-08,109.8595147738
2026-05-11,113.5360385240
2026-05-12,113.1621547528
2026-05-13,112.6948000388
2026-05-14,113.0686838100
2026-05-15,114.4707479521
2026-05-18,115.6547132276
2026-05-19,114.9692596470
2026-05-20,117.1502483124
2026-05-21,119.4037480767
2026-05-22,120.5781071089
2026-05-25,118.5467833776
2026-05-26,118.8006988440
2026-05-27,125.0216277709
2026-05-28,127.5925218683
2026-05-29,127.9416556346
2026-06-01,135.1147675605
2026-06-02,142.8274498526
2026-06-03,140.8278655546
2026-06-04,141.1452598876
2026-06-05,138.5426263570
2026-06-08,141.0817810210
2026-06-09,138.1617531574
2026-06-10,138.1617531574
2026-06-11,139.7487248224
2026-06-12,139.4630699227
2026-06-15,137.6856616579
2026-06-16,140.6056895215
2026-06-17,137.5269644914
2026-06-18,136.4160843259
2026-06-22,129.5093512711
2026-06-23,124.7103067072
2026-06-24,125.4236781964
2026-06-25,123.8672313109
2026-06-26,121.8892467271
2026-06-29,122.0189506342
2026-06-30,126.2991795696
2026-07-01,132.8492268797
2026-07-02,135.7999907670
2026-07-03,133.0113567636
2026-07-06,137.4212896061
2026-07-07,139.1074403988
2026-07-08,141.0854249826
2026-07-09,140.7935911915
2026-07-10,143.6146511717
2026-07-13,145.1062461037
2026-07-14,142.2851861236
2026-07-15,140.8584431451
2026-07-16,140.8584431451
2026-07-17,141.1178509594
2026-07-20,141.1178509594
2026-07-21,142.4473160075
2026-07-22,139.4317001667
2026-07-23,137.6675394777
2026-07-24,137.4470193916
2026-07-27,139.1796772111
2026-07-28,141.8889239834
2026-07-29,141.0698493778
2026-07-30,138.4866140833
2026-07-31,136.1869046138
2026-08-03,134.6117611415
2026-08-04,135.4938414860
2026-08-05,136.8484648721
2026-08-06,137.4785222610
2026-08-07,138.7386370389
2026-08-10,140.2507747723
2026-08-11,141.5423924195
2026-08-12,141.5108895501
2026-08-13,141.5108895501
2026-08-14,144.8501937113
2026-08-17,144.8501937113
2026-08-18,144.9131994502
2026-08-19,141.9519297223
2026-08-20,147.6539490920
2026-08-21,148.4429670371
2026-08-24,148.9809338179
2026-08-25,145.9324553936
2026-08-26,145.8248620374
2026-08-27,146.0400487497
2026-08-28,146.3986932702
2026-08-31,146.8290666948
2026-09-01,149.0526627220
2026-09-02,146.8649311469
