data,value
2010-05-27,94.8926147311
2010-05-28,95.0430389553
2010-05-31,94.6920490989
2010-06-01,95.2436045875
2010-06-02,94.2909178345
2010-06-03,94.4162713547
2010-06-04,94.5666955788
2010-06-07,94.0903522023
2010-06-08,94.1655643144
2010-06-09,93.9900693862
2010-06-10,94.0652814983
2010-06-11,93.9148572742
2010-06-17,93.9900693862
2010-06-18,94.0151400903
2010-06-21,94.5666955788
2010-06-22,94.3661299466
2010-06-23,93.9148572742
2010-06-24,93.7895037541
2010-06-25,92.7866755931
2010-06-28,92.7114634810
2010-06-29,92.8618877052
2010-06-30,92.7866755931
2010-07-01,91.5080696879
2010-07-02,91.5080696879
2010-07-05,93.3382310816
2010-07-06,90.5052415269
2010-07-07,90.9815849034
2010-07-08,90.9815849034
2010-07-09,91.0781170889
2010-07-12,91.0781170889
2010-07-13,90.8367866250
2010-07-14,90.7885205322
2010-07-15,91.0057179498
2010-07-16,91.2711814601
2010-07-19,91.1746492745
2010-07-20,91.2229153673
2010-07-21,91.4642458312
2010-07-22,91.4642458312
2010-07-23,91.5607780168
2010-07-26,91.7055762952
2010-07-27,91.3435805993
2010-07-28,91.4159797384
2010-07-29,91.6090441096
2010-07-30,91.7779754343
2010-08-02,92.5019668261
2010-08-03,92.7432972901
2010-08-04,92.9604947076
2010-08-05,92.6467651045
2010-08-06,92.2847694086
2010-08-09,92.8398294757
2010-08-10,92.4778337798
2010-08-11,92.5260998725
2010-08-12,91.9710398055
2010-08-13,92.5502329189
2010-08-16,92.4778337798
2010-08-17,92.0193058983
2010-08-18,92.4054346406
2010-08-19,91.8021084807
2010-08-20,90.9333188106
2010-08-23,90.6195892075
2010-08-24,90.8367866250
2010-08-25,90.6678553002
2010-08-26,90.4989239755
2010-08-27,90.8609196714
2010-08-30,91.8021084807
2010-08-31,90.2575935116
2010-09-01,90.2093274188
2010-09-02,90.5954561611
2010-09-03,90.8367866250
2010-09-06,91.3677136457
2010-09-07,91.3677136457
2010-09-08,91.5849110632
2010-09-09,90.4665710216
2010-09-10,90.4665710216
2010-09-13,90.8472825251
2010-09-14,90.6807212424
2010-09-15,90.8472825251
2010-09-16,91.0852272148
2010-09-17,90.8948714631
2010-09-20,91.2279940287
2010-09-21,91.6562944701
2010-09-27,93.2743183600
2010-09-28,92.8936068565
2010-09-29,92.2987451323
2010-09-30,92.5128953530
2010-10-08,92.3701285392
2010-10-11,95.7251486639
2010-10-12,94.2974805257
2010-10-13,95.1778758776
2010-10-14,95.4396150362
2010-10-15,95.0351090638
2010-10-18,94.7971643741
2010-10-19,94.9637256568
2010-10-20,94.2023026498
2010-10-21,95.4396150362
2010-10-22,95.1064924707
2010-10-25,95.8203265397
2010-10-26,96.2010380433
2010-10-27,95.2254648155
2010-10-28,94.5592196844
2010-10-29,93.8691800843
2010-11-01,94.2260971188
2010-11-02,96.3913937950
2010-11-03,96.3913937950
2010-11-04,96.3913937950
2010-11-05,98.7470462230
2010-11-08,99.2851135206
2010-11-09,99.2149308296
2010-11-10,100.5016134977
2010-11-11,100.5951904191
2010-11-12,98.1855846951
2010-11-15,97.4135750942
2010-11-16,96.7117481843
2010-11-17,93.6003155504
2010-11-18,93.5535270897
2010-11-19,93.9746232357
2010-11-22,93.3429790167
2010-11-23,93.5067386291
2010-11-24,93.7874693930
2010-11-25,93.9278347750
2010-11-26,93.1090367134
2010-11-29,92.5709694159
2010-11-30,92.5241809552
2010-12-01,92.7347290282
2010-12-02,93.3663732471
2010-12-03,93.5535270897
2010-12-06,93.8810463143
2010-12-07,93.1090367134
2010-12-08,92.7113347978
2010-12-09,92.8283059495
2010-12-10,92.6879405675
2010-12-13,92.7815174888
2010-12-14,93.1090367134
2010-12-15,92.7113347978
2010-12-16,92.3838155732
2010-12-17,92.4306040339
2010-12-20,92.6411521068
2010-12-21,92.4072098035
2010-12-22,92.2668444216
2010-12-23,92.1966617306
2010-12-24,93.0154597921
2010-12-27,93.3429790167
2010-12-28,93.4599501684
2010-12-29,93.5067386291
2010-12-30,93.6471040110
2010-12-31,94.5126905332
2011-01-04,94.0448059266
2011-01-05,93.9980174660
2011-01-06,93.9278347750
2011-01-07,93.9746232357
2011-01-10,93.9512290053
2011-01-11,93.9512290053
2011-01-12,94.2061534057
2011-01-13,94.6001274790
2011-01-14,94.2756782422
2011-01-17,94.9477516613
2011-01-18,94.7391771519
2011-01-19,95.2258510071
2011-01-20,94.9014017703
2011-01-21,95.3649006801
2011-01-24,96.3614233360
2011-01-25,95.7588747533
2011-01-26,94.6928272609
2011-01-27,94.1366285692
2011-01-28,93.8585292234
2011-01-31,94.1366285692
2011-02-01,93.8817041689
2011-02-09,93.8353542779
2011-02-10,94.7391771519
2011-02-11,95.2722008981
2011-02-14,96.1296738811
2011-02-15,96.1296738811
2011-02-16,96.0137991537
2011-02-17,94.8550518793
2011-02-18,95.3649006801
2011-02-21,96.8249222457
2011-02-22,98.0763693021
2011-02-23,96.5468228999
2011-02-24,96.5468228999
2011-02-25,98.3776435934
2011-02-28,96.8249222457
2011-03-01,92.9778812949
2011-03-02,92.9778812949
2011-03-03,92.9778812949
2011-03-04,92.9778812949
2011-03-07,95.0172764977
2011-03-08,92.6997819490
2011-03-09,92.5263086729
2011-03-10,91.8757838872
2011-03-11,91.5071531754
2011-03-14,91.2252591016
2011-03-15,91.3119957397
2011-03-16,90.6831551136
2011-03-17,91.2686274207
2011-03-18,91.7890472492
2011-03-21,93.0684126609
2011-03-22,93.4804116917
2011-03-23,93.4804116917
2011-03-24,93.3936750537
2011-03-25,93.3503067346
2011-03-28,94.1743047964
2011-03-29,94.1959889559
2011-03-30,94.7164087844
2011-03-31,94.0225156798
2011-04-01,94.3260939130
2011-04-06,94.1959889559
2011-04-07,93.9574632012
2011-04-08,93.6972532869
2011-04-11,94.4778830297
2011-04-12,93.4370433727
2011-04-13,92.6564136300
2011-04-14,92.2444145991
2011-04-15,91.8757838872
2011-04-18,91.9842046848
2011-04-19,92.1359938015
2011-04-20,92.0709413229
2011-04-21,91.9408363658
2011-04-22,92.1359938015
2011-04-25,91.9191522063
2011-04-26,91.5722056540
2011-04-27,91.4854690159
2011-04-28,91.0951541445
2011-04-29,90.3795768804
2011-05-03,89.5772629781
2011-05-04,89.7290520947
2011-05-05,89.1869481067
2011-05-06,88.4713708426
2011-05-09,87.9292668546
2011-05-10,88.0376876522
2011-05-11,88.3374997726
2011-05-12,88.0162725007
2011-05-13,88.4445755299
2011-05-16,87.8235361376
2011-05-17,87.7378755317
2011-05-18,87.8663664405
2011-05-19,88.2732543182
2011-05-20,88.2518391668
2011-05-23,88.7872179533
2011-05-24,88.4445755299
2011-05-25,88.6373118930
2011-05-26,89.0870300737
2011-05-27,89.2155209825
2011-05-30,89.0656149222
2011-05-31,89.1941058310
2011-06-01,89.0656149222
2011-06-02,89.1726906795
2011-06-03,89.7723149204
2011-06-07,89.5153331029
2011-06-08,89.3440118912
2011-06-09,89.7294846175
2011-06-10,89.5581634058
2011-06-13,88.9799543164
2011-06-14,88.9799543164
2011-06-15,88.9157088620
2011-06-16,89.8365603748
2011-06-17,89.8365603748
2011-06-20,89.3440118912
2011-06-21,89.2155209825
2011-06-22,89.0013694679
2011-06-23,88.2304240153
2011-06-24,88.3589149241
2011-06-27,87.8663664405
2011-06-28,88.0376876522
2011-06-29,88.0162725007
2011-06-30,88.1447634095
2011-07-01,88.1447634095
2011-07-04,90.1577876467
2011-07-05,90.1577876467
2011-07-06,90.1577876467
2011-07-07,90.9929785537
2011-07-08,90.9929785537
2011-07-11,91.1639778086
2011-07-12,90.6723549506
2011-07-13,91.2494774361
2011-07-14,91.6128508529
2011-07-15,91.5487261323
2011-07-18,91.1853527155
2011-07-19,90.9074789262
2011-07-20,91.0357283674
2011-07-21,91.0357283674
2011-07-22,91.0784781811
2011-07-25,90.7578545781
2011-07-26,90.7364796712
2011-07-27,91.0571032743
2011-07-28,90.8006043918
2011-07-29,90.6723549506
2011-08-01,90.8006043918
2011-08-02,91.1426029018
2011-08-03,91.3136021567
2011-08-04,91.0357283674
2011-08-05,89.7959837688
2011-08-08,89.4112354451
2011-08-09,88.9623624008
2011-08-10,89.1119867489
2011-08-11,89.3043609108
2011-08-12,89.4539852589
2011-08-15,89.8173586757
2011-08-16,89.4112354451
2011-08-17,89.3471107245
2011-08-18,89.4112354451
2011-08-19,89.1547365627
2011-08-22,89.6036096070
2011-08-23,89.8173586757
2011-08-24,89.7532339551
2011-08-25,89.3898605383
2011-08-26,89.2188612833
2011-08-29,90.4372309750
2011-08-30,91.7411002942
2011-08-31,91.7624752010
2011-09-01,91.6342257598
2011-09-02,91.2922272499
2011-09-05,92.3395976866
2011-09-06,92.3395976866
2011-09-07,91.7411002942
2011-09-08,91.0998530880
2011-09-09,91.3563519705
2011-09-13,90.4516253158
2011-09-14,89.7573002087
2011-09-15,89.4206577325
2011-09-16,88.8315333992
2011-09-19,88.8315333992
2011-09-20,88.0530476731
2011-09-21,88.0530476731
2011-09-22,87.6953650421
2011-09-23,86.6854376136
2011-09-26,84.3920607447
2011-09-27,85.0863858518
2011-09-28,84.9180646137
2011-09-29,84.2868599709
2011-09-30,84.9601449233
2011-10-10,84.7707835304
2011-10-11,86.0542329708
2011-10-12,87.9268067445
2011-10-13,87.4639233398
2011-10-14,87.7584855064
2011-10-17,87.5691241136
2011-10-18,87.1272808636
2011-10-19,85.6755101851
2011-10-20,85.0022252328
2011-10-21,86.1804738994
2011-10-24,86.3487951375
2011-10-25,86.0963132803
2011-10-26,85.7175904946
2011-10-27,85.1915866256
2011-10-28,85.5071889470
2011-10-31,84.4762213638
2011-11-01,84.4972615185
2011-11-02,84.4972615185
2011-11-03,84.4972615185
2011-11-04,84.4972615185
2011-11-07,84.4972615185
2011-11-08,84.4972615185
2011-11-09,84.5178706067
2011-11-10,83.3225434925
2011-11-11,83.3225434925
2011-11-14,83.7347252560
2011-11-15,83.8995979614
2011-11-16,83.8995979614
2011-11-17,83.6728979915
2011-11-18,83.7965525206
2011-11-21,83.9408161378
2011-11-22,83.7553343442
2011-11-23,83.4874161979
2011-11-24,83.1576707871
2011-11-25,82.6012254064
2011-11-28,82.6424435827
2011-11-29,82.9515799054
2011-11-30,82.8279253763
2011-12-01,83.2401071398
2011-12-02,83.3637616689
2011-12-05,83.4255889334
2011-12-06,83.2607162280
2011-12-07,83.5492434625
2011-12-08,83.0134071699
2011-12-09,83.1988889635
2011-12-12,82.8073162882
2011-12-13,83.0340162581
2011-12-14,83.4461980216
2011-12-15,83.3019344044
2011-12-16,83.4668071098
2011-12-19,83.5904616388
2011-12-20,83.3431525807
2011-12-21,83.3637616689
2011-12-22,83.2194980517
2011-12-23,83.2607162280
2011-12-26,83.4668071098
2011-12-27,83.5492434625
2011-12-28,83.7759434324
2011-12-29,83.9820343141
2011-12-30,83.7759434324
2012-01-04,84.2293433722
2012-01-05,84.9918796347
2012-01-06,85.1155341638
2012-01-09,85.3422341337
2012-01-10,86.3108612779
2012-01-11,84.5178706067
2012-01-12,83.7963521476
2012-01-13,83.3153398416
2012-01-16,82.6138635620
2012-01-17,83.1149180474
2012-01-18,82.9144962532
2012-01-19,82.5938213825
2012-01-20,83.2952976622
2012-01-30,83.6560568917
2012-01-31,83.2752554828
2012-02-01,83.9967739418
2012-02-02,83.9767317624
2012-02-03,83.8163943271
2012-02-06,83.9566895830
2012-02-07,83.9566895830
2012-02-08,84.4577440684
2012-02-09,84.1571113772
2012-02-10,83.7161834300
2012-02-13,84.0569004801
2012-02-14,83.2952976622
2012-02-15,82.2130199736
2012-02-16,82.6339057414
2012-02-17,82.8142853561
2012-02-20,82.5938213825
2012-02-21,83.3955085593
2012-02-22,83.6760990711
2012-02-23,83.3754663799
2012-02-24,83.9767317624
2012-02-27,83.3353820210
2012-02-28,82.7942431767
2012-02-29,83.1149180474
2012-03-01,83.1149180474
2012-03-02,83.7763099682
2012-03-05,83.7763099682
2012-03-06,83.7763099682
2012-03-07,83.7763099682
2012-03-08,83.7763099682
2012-03-09,84.2991856892
2012-03-12,84.3185514567
2012-03-13,84.6671352707
2012-03-14,85.1706452243
2012-03-15,85.0931821545
2012-03-16,85.2868398290
2012-03-19,85.3449371313
2012-03-20,84.8995244800
2012-03-21,84.5122091311
2012-03-22,84.6671352707
2012-03-23,84.8801587126
2012-03-26,85.5192290383
2012-03-27,85.6160578755
2012-03-28,85.6160578755
2012-03-29,85.4224002011
2012-03-30,84.5315748986
2012-04-05,85.9259101546
2012-04-06,86.8361012246
2012-04-09,87.1072219688
2012-04-10,87.1846850386
2012-04-11,86.2551282012
2012-04-12,86.0808362942
2012-04-13,86.4875174106
2012-04-16,85.6935209453
2012-04-17,85.6547894104
2012-04-18,85.1706452243
2012-04-19,85.1512794568
2012-04-20,85.1706452243
2012-04-23,85.7322524802
2012-04-24,85.4417659685
2012-04-25,85.5773263406
2012-04-26,85.1125479219
2012-04-27,84.9963533173
2012-05-02,84.9963533173
2012-05-03,84.7445983405
2012-05-04,84.7058668056
2012-05-07,84.3572829916
2012-05-08,84.3185514567
2012-05-09,83.8150415031
2012-05-10,84.1605913765
2012-05-11,84.2949718828
2012-05-14,83.4886888449
2012-05-15,81.8569255541
2012-05-16,82.3560531490
2012-05-17,81.9721088452
2012-05-18,81.6841506174
2012-05-21,81.8569255541
2012-05-22,82.1064893515
2012-05-23,80.8202759341
2012-05-24,80.7242898581
2012-05-25,80.6283037822
2012-05-28,80.8394731492
2012-05-29,80.7050926429
2012-05-30,80.7434870733
2012-05-31,80.8586703644
2012-06-01,80.8586703644
2012-06-04,80.6283037822
2012-06-05,80.7626842885
2012-06-06,81.3002063137
2012-06-07,81.3769951745
2012-06-08,81.0890369467
2012-06-11,81.0314453011
2012-06-12,81.3002063137
2012-06-13,81.3577979593
2012-06-14,80.9930508707
2012-06-15,80.6666982126
2012-06-18,80.7050926429
2012-06-19,80.7050926429
2012-06-20,80.7050926429
2012-06-21,82.1640809971
2012-06-25,82.7591946679
2012-06-26,82.7591946679
2012-06-27,83.6422665664
2012-06-28,83.6422665664
2012-06-29,81.6265589719
2012-07-02,81.6265589719
2012-07-03,81.6265589719
2012-07-04,81.6265589719
2012-07-05,81.6265589719
2012-07-06,81.6265589719
2012-07-09,84.0257117339
2012-07-10,83.8411615214
2012-07-11,84.4501772225
2012-07-12,82.4939449705
2012-07-13,83.1398707141
2012-07-16,85.4467483698
2012-07-17,84.5055422863
2012-07-18,84.7454575625
2012-07-19,85.1145579874
2012-07-20,85.8896688797
2012-07-23,86.4433195171
2012-07-24,83.8227065002
2012-07-25,83.2321458203
2012-07-26,83.2136907991
2012-07-27,83.2690558628
2012-07-30,85.5390234761
2012-07-31,85.5574784973
2012-08-01,85.7235736885
2012-08-02,86.1111291347
2012-08-03,86.6832347933
2012-08-06,85.9081239010
2012-08-07,85.4836584123
2012-08-08,84.8561876900
2012-08-09,84.8746427112
2012-08-10,85.4098383273
2012-08-13,84.9669178174
2012-08-14,84.2656270101
2012-08-15,84.6716374775
2012-08-16,84.9300077749
2012-08-17,84.8377326687
2012-08-20,85.3913833061
2012-08-21,86.4248644959
2012-08-22,87.3476155582
2012-08-23,87.9935413018
2012-08-24,88.1780915143
2012-08-27,89.7836783627
2012-08-28,88.9901124491
2012-08-29,88.8424722791
2012-08-30,89.2484827466
2012-08-31,89.3038478103
2012-09-03,89.3038478103
2012-09-04,89.3038478103
2012-09-05,91.3523551686
2012-09-06,88.7871072154
2012-09-07,88.7871072154
2012-09-10,89.3472212414
2012-09-11,88.8955163817
2012-09-12,89.3291530470
2012-09-13,90.0157444337
2012-09-14,90.0157444337
2012-09-17,88.6425616603
2012-09-18,87.1790379150
2012-09-19,86.9260831936
2012-09-20,86.4743783339
2012-09-21,86.2033554181
2012-09-24,86.0226734743
2012-09-25,87.4139244420
2012-09-26,87.4139244420
2012-09-27,87.4139244420
2012-09-28,86.2575600013
2012-10-08,84.1435812581
2012-10-09,84.8121044504
2012-10-10,84.8301726448
2012-10-11,85.9684688911
2012-10-12,85.7697187529
2012-10-15,84.3784677851
2012-10-16,85.0831273662
2012-10-17,85.0831273662
2012-10-18,85.1915365325
2012-10-19,84.9385818111
2012-10-22,85.0289227830
2012-10-23,85.0289227830
2012-10-24,85.0289227830
2012-10-25,85.1915365325
2012-10-26,85.1915365325
2012-10-29,84.9205136167
2012-10-30,84.8663090335
2012-10-31,84.8663090335
2012-11-01,81.5056248776
2012-11-02,81.5056248776
2012-11-05,81.5056248776
2012-11-06,81.5056248776
2012-11-07,81.5056248776
2012-11-08,81.5056248776
2012-11-09,81.0227307819
2012-11-12,79.2118779228
2012-11-13,79.8327417602
2012-11-14,80.0741888080
2012-11-15,79.7120182362
2012-11-16,79.5223098415
2012-11-19,79.7982493248
2012-11-20,79.6775258008
2012-11-21,80.0741888080
2012-11-22,80.0224501549
2012-11-23,80.3156358559
2012-11-26,80.3846207268
2012-11-27,80.2121585497
2012-11-28,80.1776661143
2012-11-29,80.1259274612
2012-11-30,80.1431736789
2012-12-03,80.3501282913
2012-12-04,79.8672341956
2012-12-05,79.9362190664
2012-12-06,80.2466509851
2012-12-07,80.2121585497
2012-12-10,79.9879577195
2012-12-11,80.0224501549
2012-12-12,79.7982493248
2012-12-13,80.0224501549
2012-12-14,79.9879577195
2012-12-17,80.5915753392
2012-12-18,80.5225904684
2012-12-19,80.0224501549
2012-12-20,79.6430333654
2012-12-21,79.4188325352
2012-12-24,79.6775258008
2012-12-25,79.4878174061
2012-12-26,79.5050636238
2012-12-27,79.5395560592
2012-12-28,79.6775258008
2012-12-31,79.6257871477
2013-01-04,79.1601392696
2013-01-07,79.1601392696
2013-01-08,79.7637568893
2013-01-09,79.7637568893
2013-01-10,79.7637568893
2013-01-11,79.7637568893
2013-01-14,79.7637568893
2013-01-15,80.2863005207
2013-01-16,80.6065691980
2013-01-17,80.4380067363
2013-01-18,80.2020192898
2013-01-21,81.0279753523
2013-01-22,80.5560004595
2013-01-23,80.8594128906
2013-01-24,80.6908504288
2013-01-25,80.5560004595
2013-01-28,80.5560004595
2013-01-29,80.7751316597
2013-01-30,80.7919879059
2013-01-31,80.9099816291
2013-02-01,81.1122565832
2013-02-04,81.1122565832
2013-02-05,81.1122565832
2013-02-06,80.7751316597
2013-02-07,80.7751316597
2013-02-08,81.5336627375
2013-02-18,80.9099816291
2013-02-19,81.0785440908
2013-02-20,81.6010877222
2013-02-21,81.5673752298
2013-02-22,82.7135999696
2013-02-25,81.8707876609
2013-02-26,82.2584813229
2013-02-27,81.7527939377
2013-02-28,82.2584813229
2013-03-01,81.7527939377
2013-03-04,81.7527939377
2013-03-05,82.5956062464
2013-03-06,82.5956062464
2013-03-07,82.5956062464
2013-03-08,82.5956062464
2013-03-11,82.4776606642
2013-03-12,82.3091669754
2013-03-13,82.1743720244
2013-03-14,82.0395770733
2013-03-15,82.4271125576
2013-03-18,82.1743720244
2013-03-19,82.2754682377
2013-03-20,82.4439619264
2013-03-21,82.6293049841
2013-03-22,82.8483467796
2013-03-25,83.5223215347
2013-03-26,84.0783507077
2013-03-27,84.2131456588
2013-03-28,84.2468443965
2013-03-29,84.1794469210
2013-04-01,84.1794469210
2013-04-02,84.0278026011
2013-04-03,84.2805431343
2013-04-08,84.6343798808
2013-04-09,85.0387647339
2013-04-10,84.9376685206
2013-04-11,84.8702710451
2013-04-12,84.7523254629
2013-04-15,84.7860242007
2013-04-16,84.6680786185
2013-04-17,84.7186267252
2013-04-18,84.7354760940
2013-04-19,84.6849279874
2013-04-22,84.3142418721
2013-04-23,84.2299950277
2013-04-24,84.2468443965
2013-04-25,83.6908152235
2013-04-26,82.9325936239
2013-05-02,82.3597150821
2013-05-03,81.2139579983
2013-05-06,81.2139579983
2013-05-07,81.2139579983
2013-05-08,81.2139579983
2013-05-09,80.0345021767
2013-05-10,80.0345021767
2013-05-13,79.8176065069
2013-05-14,79.3170780380
2013-05-15,79.6507636839
2013-05-16,80.2347135643
2013-05-17,80.3181349757
2013-05-20,80.8186634446
2013-05-21,80.7018734686
2013-05-22,80.8520320092
2013-05-23,81.0188748322
2013-05-24,81.2024019375
2013-05-27,81.2691390667
2013-05-28,81.3025076312
2013-05-29,81.0689276791
2013-05-30,80.7519263155
2013-05-31,80.5683992102
2013-06-03,80.4182406695
2013-06-04,80.4516092341
2013-06-05,80.3848721049
2013-06-06,80.0345021767
2013-06-07,79.7675536600
2013-06-13,79.7675536600
2013-06-14,79.5339737078
2013-06-17,78.8165495691
2013-06-18,78.9833923920
2013-06-19,78.9833923920
2013-06-20,78.5662853346
2013-06-21,78.2826525356
2013-06-24,76.9145413872
2013-06-25,77.5485441145
2013-06-26,78.5496010523
2013-06-27,78.0490725834
2013-06-28,78.1658625595
2013-07-01,77.9823354542
2013-07-02,77.9823354542
2013-07-03,77.9823354542
2013-07-04,77.9155983250
2013-07-05,77.9155983250
2013-07-08,77.7039596334
2013-07-09,77.9969978218
2013-07-10,77.9644380231
2013-07-11,77.9644380231
2013-07-12,77.9969978218
2013-07-15,77.7039596334
2013-07-16,77.8830385263
2013-07-17,77.9969978218
2013-07-18,77.8993184257
2013-07-19,77.7527993315
2013-07-22,77.7202395328
2013-07-23,77.8016390295
2013-07-24,77.3295219482
2013-07-25,75.5712928176
2013-07-26,73.4549059011
2013-07-29,73.4060662030
2013-07-30,74.3503003657
2013-07-31,74.9526566420
2013-08-01,74.6107787555
2013-08-02,74.3014606677
2013-08-05,74.2037812715
2013-08-06,74.1386616741
2013-08-07,73.0641883165
2013-08-08,73.6339847940
2013-08-09,74.0572621773
2013-08-12,74.1386616741
2013-08-13,74.7410179503
2013-08-14,74.4154199632
2013-08-15,74.2363410702
2013-08-16,74.4805395606
2013-08-19,74.1875013722
2013-08-20,73.7316641902
2013-08-21,72.9502290210
2013-08-22,72.0059948583
2013-08-23,71.5501576763
2013-08-26,72.0222747576
2013-08-27,71.9408752608
2013-08-28,71.8594757640
2013-08-29,71.3059591859
2013-08-30,70.5245240167
2013-09-02,70.3454451238
2013-09-03,70.7524426077
2013-09-04,70.7524426077
2013-09-05,70.7524426077
2013-09-06,70.7524426077
2013-09-09,70.9749345656
2013-09-10,70.7365503250
2013-09-11,71.6741950047
2013-09-12,71.6741950047
2013-09-13,71.8490101145
2013-09-16,71.1974265235
2013-09-17,71.0543959792
2013-09-18,71.3881339160
2013-09-23,71.1020728273
2013-09-24,71.5152721776
2013-09-25,71.5947335912
2013-09-26,71.6900872874
2013-09-27,72.3098863129
2013-09-30,72.2781017475
2013-10-08,72.5005937054
2013-10-09,72.5323782708
2013-10-10,73.1203927310
2013-10-11,73.5018075159
2013-10-14,73.4223461024
2013-10-15,72.9773621866
2013-10-16,72.8820084904
2013-10-17,72.4688091400
2013-10-18,72.3575631611
2013-10-21,72.2781017475
2013-10-22,71.7059795701
2013-10-23,71.7536564182
2013-10-24,71.1656419581
2013-10-25,71.2451033716
2013-10-28,70.8954731521
2013-10-29,69.8783670589
2013-10-30,69.8783670589
2013-10-31,68.8771532484
2013-11-01,73.0091467520
2013-11-04,70.7206580423
2013-11-05,70.8636885867
2013-11-06,70.7206580423
2013-11-07,70.7206580423
2013-11-08,70.7206580423
2013-11-11,70.7842557564
2013-11-12,70.8637528990
2013-11-13,70.9432500416
2013-11-14,70.8160546134
2013-11-15,70.6093620427
2013-11-18,70.6252614712
2013-11-19,70.4503677575
2013-11-20,69.8938877595
2013-11-21,69.4328043325
2013-11-22,69.2102123332
2013-11-25,68.9876203340
2013-11-26,68.8445254774
2013-11-27,68.8763243344
2013-11-28,68.4470397644
2013-11-29,68.3516431933
2013-12-02,68.7173300492
2013-12-03,68.9717209055
2013-12-04,69.4964020465
2013-12-05,69.8938877595
2013-12-06,69.8620889024
2013-12-09,70.2595746153
2013-12-10,70.4821666146
2013-12-11,70.4821666146
2013-12-12,70.5139654716
2013-12-13,70.5139654716
2013-12-16,70.6093620427
2013-12-17,70.5298649001
2013-12-18,70.5457643286
2013-12-19,70.5934626142
2013-12-20,70.5616637572
2013-12-23,70.4821666146
2013-12-24,70.4821666146
2013-12-25,70.4662671861
2013-12-26,70.2595746153
2013-12-27,70.0687814731
2013-12-30,69.7666923313
2013-12-31,70.2754740439
2014-01-02,70.3549711864
2014-01-03,70.3549711864
2014-01-06,70.3549711864
2014-01-07,70.3549711864
2014-01-08,70.3549711864
2014-01-09,70.3549711864
2014-01-10,70.5937864315
2014-01-13,70.3868132191
2014-01-14,71.1351009869
2014-01-15,71.5808894443
2014-01-16,73.1570700615
2014-01-17,73.5232534372
2014-01-20,72.6316765224
2014-01-21,74.1600940906
2014-01-22,73.4595693719
2014-01-23,74.0327259599
2014-01-24,74.0327259599
2014-01-27,73.7143056332
2014-01-28,73.7143056332
2014-01-29,73.8575947802
2014-01-30,73.8575947802
2014-02-07,74.6058825480
2014-02-10,75.2268021851
2014-02-11,75.2268021851
2014-02-12,75.2268021851
2014-02-13,75.2268021851
2014-02-14,75.2268021851
2014-02-17,75.8318008058
2014-02-18,74.7491716950
2014-02-19,74.3511462866
2014-02-20,75.7203536915
2014-02-21,75.7203536915
2014-02-24,75.9591689365
2014-02-25,76.2775892632
2014-02-26,76.4208784103
2014-02-27,77.8696908968
2014-02-28,77.8696908968
2014-03-03,77.8696908968
2014-03-04,77.8696908968
2014-03-05,77.8696908968
2014-03-06,77.8696908968
2014-03-07,77.8696908968
2014-03-10,77.2479114780
2014-03-11,77.2315488617
2014-03-12,77.4442628734
2014-03-13,77.3297245594
2014-03-14,77.5424385711
2014-03-17,77.4769881060
2014-03-18,77.5097133385
2014-03-19,77.6242516525
2014-03-20,77.4115376408
2014-03-21,77.5097133385
2014-03-24,77.4769881060
2014-03-25,77.5915264199
2014-03-26,77.4606254897
2014-03-27,77.4442628734
2014-03-28,77.5260759548
2014-03-31,77.5260759548
2014-04-01,77.7060647339
2014-04-02,77.6569768851
2014-04-03,77.5424385711
2014-04-04,77.6242516525
2014-04-08,77.6733395014
2014-04-09,77.6733395014
2014-04-10,77.5588011874
2014-04-11,77.6242516525
2014-04-14,77.6569768851
2014-04-15,77.7715151991
2014-04-16,77.8206030479
2014-04-17,77.9351413619
2014-04-18,77.9678665945
2014-04-21,77.8860535131
2014-04-22,77.8206030479
2014-04-23,77.8369656642
2014-04-24,77.8533282805
2014-04-25,78.0333170596
2014-04-28,78.8023600250
2014-04-29,79.1787001995
2014-04-30,79.2768758972
2014-05-05,78.4914703156
2014-05-06,77.7387899665
2014-05-07,77.7878778154
2014-05-08,78.4587450830
2014-05-09,78.4423824667
2014-05-12,78.4423824667
2014-05-13,78.4423824667
2014-05-14,80.3882400163
2014-05-15,80.3882400163
2014-05-16,80.3882400163
2014-05-19,80.4229874725
2014-05-20,81.6391484410
2014-05-21,81.6391484410
2014-05-22,81.6391484410
2014-05-23,80.3013713757
2014-05-26,79.8149069883
2014-05-27,78.7377358448
2014-05-28,81.3264213348
2014-05-29,80.6662196662
2014-05-30,80.6662196662
2014-06-03,79.7454120758
2014-06-04,79.5890485227
2014-06-05,79.5890485227
2014-06-06,79.3979375134
2014-06-09,79.3979375134
2014-06-10,79.3979375134
2014-06-11,79.3979375134
2014-06-12,79.3979375134
2014-06-13,79.3979375134
2014-06-16,79.3979375134
2014-06-17,79.5369273384
2014-06-18,79.5369273384
2014-06-19,80.5446035694
2014-06-20,80.0928866382
2014-06-23,80.7704620350
2014-06-24,79.5369273384
2014-06-25,79.3979375134
2014-06-26,79.0157154947
2014-06-27,79.9191493570
2014-06-30,79.4500586978
2014-07-01,79.4500586978
2014-07-02,79.4500586978
2014-07-03,79.4500586978
2014-07-04,79.4500586978
2014-07-07,79.4500586978
2014-07-08,79.4500586978
2014-07-09,79.2843075322
2014-07-10,78.7133868508
2014-07-11,78.6581364622
