data,value
2019-09-19,99.4474597005
2019-09-20,99.4474597005
2019-09-23,99.4474597005
2019-09-24,99.4474597005
2019-09-25,99.4474597005
2019-09-26,99.4474597005
2019-09-27,99.4474597005
2019-09-30,99.4474597005
2019-10-08,99.4474597005
2019-10-09,99.4474597005
2019-10-10,99.4474597005
2019-10-11,98.7066153469
2019-10-14,101.5392555224
2019-10-15,101.9314672391
2019-10-16,98.0529291526
2019-10-17,98.0529291526
2019-10-18,98.0529291526
2019-10-21,98.0529291526
2019-10-22,98.4887199488
2019-10-23,98.4887199488
2019-10-24,98.4887199488
2019-10-25,98.4887199488
2019-10-28,98.4887199488
2019-10-29,98.4887199488
2019-10-30,98.4887199488
2019-10-31,98.4887199488
2019-11-01,98.4887199488
2019-11-04,98.4887199488
2019-11-05,98.4887199488
2019-11-06,98.4887199488
2019-11-07,98.4887199488
2019-11-08,98.4887199488
2019-11-11,98.3106209977
2019-11-12,97.8208488823
2019-11-13,97.5982251934
2019-11-14,97.6872746689
2019-11-15,97.5091757179
2019-11-18,98.1325220466
2019-11-19,98.4441952110
2019-11-20,98.3996704733
2019-11-21,98.8449178510
2019-11-22,98.5777694244
2019-11-25,97.9544230956
2019-11-26,97.6427499312
2019-11-27,97.6872746689
2019-11-28,97.4646509801
2019-11-29,97.5091757179
2019-12-02,97.5537004556
2019-12-03,98.0879973089
2019-12-04,98.6222941621
2019-12-05,98.6668188999
2019-12-06,98.8449178510
2019-12-09,98.7113436377
2019-12-10,98.0879973089
2019-12-11,97.8208488823
2019-12-12,97.9098983578
2019-12-13,98.4441952110
2019-12-16,98.3996704733
2019-12-17,98.1325220466
2019-12-18,97.7763241445
2019-12-19,96.8858293891
2019-12-20,96.7967799135
2019-12-23,97.2420272912
2019-12-24,97.2420272912
2019-12-25,97.1529778157
2019-12-26,97.1529778157
2019-12-27,96.7967799135
2019-12-30,96.1289088470
2019-12-31,95.5946119937
2020-01-02,94.7486419761
2020-01-03,95.1493646160
2020-01-06,95.2829388293
2020-01-07,95.6836614693
2020-01-08,96.5741562247
2020-01-09,95.2829388293
2020-01-10,92.0385376864
2020-01-13,92.0385376864
2020-01-14,95.4963862729
2020-01-15,94.8987334308
2020-01-16,96.2647970699
2020-01-17,96.2647970699
2020-01-20,96.2647970699
2020-01-21,95.2402493406
2020-01-22,95.2402493406
2020-01-23,95.2402493406
2020-02-03,94.4718385436
2020-02-04,92.1239166638
2020-02-05,92.1239166638
2020-02-06,92.1239166638
2020-02-07,92.1239166638
2020-02-10,92.1239166638
2020-02-11,92.1239166638
2020-02-12,92.1239166638
2020-02-13,92.1239166638
2020-02-14,92.1239166638
2020-02-17,88.6660680773
2020-02-18,88.6660680773
2020-02-19,91.7397112653
2020-02-20,91.7397112653
2020-02-21,91.7397112653
2020-02-24,91.7397112653
2020-02-25,91.7397112653
2020-02-26,91.7397112653
2020-02-27,88.1111047239
2020-02-28,82.3053342576
2020-03-02,82.3053342576
2020-03-03,86.2754567088
2020-03-04,86.2754567088
2020-03-05,86.2754567088
2020-03-06,86.2754567088
2020-03-09,85.9295862810
2020-03-10,86.6597571841
2020-03-11,86.7366172792
2020-03-12,86.6597571841
2020-03-13,86.5828970891
2020-03-16,86.0064463761
2020-03-17,85.7374360434
2020-03-18,85.8142961384
2020-03-19,85.6605759483
2020-03-20,85.6605759483
2020-03-23,86.3523168039
2020-03-24,86.4676069465
2020-03-25,86.6981872317
2020-03-26,86.7750473267
2020-03-27,87.0056276119
2020-03-30,87.3514980397
2020-03-31,87.0056276119
2020-04-01,86.9287675168
2020-04-02,86.9287675168
2020-04-03,86.8519074218
2020-04-07,87.3899280872
2020-04-08,87.5820783249
2020-04-09,87.6973684675
2020-04-10,87.1593478020
2020-04-13,87.2746379446
2020-04-14,87.6205083724
2020-04-15,87.9663788002
2020-04-16,87.5436482774
2020-04-17,87.2362078971
2020-04-20,87.1209177545
2020-04-21,87.0056276119
2020-04-22,87.4283581348
2020-04-23,87.9663788002
2020-04-24,88.4275393706
2020-04-27,89.0039900836
2020-04-28,88.0432388953
2020-04-29,87.9279487527
2020-04-30,87.8126586101
2020-05-06,88.6196896082
2020-05-07,88.4659694181
2020-05-08,88.4659694181
2020-05-11,89.6188708441
2020-05-12,89.6188708441
2020-05-13,88.7734097984
2020-05-14,88.7734097984
2020-05-15,88.7734097984
2020-05-18,88.6990913306
2020-05-19,88.6990913306
2020-05-20,88.6990913306
2020-05-21,86.8411296353
2020-05-22,89.1821613713
2020-05-25,88.9963652018
2020-05-26,88.9220467340
2020-05-27,88.9220467340
2020-05-28,88.9220467340
2020-05-29,88.9220467340
2020-06-01,90.2969383885
2020-06-02,90.2969383885
2020-06-03,90.2969383885
2020-06-04,89.7767091138
2020-06-05,89.9253460494
2020-06-08,89.9253460494
2020-06-09,89.9253460494
2020-06-10,91.2259192361
2020-06-11,91.0401230666
2020-06-12,90.3712568563
2020-06-15,90.3712568563
2020-06-16,90.3712568563
2020-06-17,90.3712568563
2020-06-18,90.3712568563
2020-06-19,90.3712568563
2020-06-22,90.3712568563
2020-06-23,90.3712568563
2020-06-24,90.3712568563
2020-06-29,91.0401230666
2020-06-30,91.0401230666
2020-07-01,91.0401230666
2020-07-02,91.0401230666
2020-07-03,91.0401230666
2020-07-06,90.2226199207
2020-07-07,90.2226199207
2020-07-08,90.2226199207
2020-07-09,91.0696077811
2020-07-10,91.5115144910
2020-07-13,91.4010378135
2020-07-14,91.4378633726
2020-07-15,91.4378633726
2020-07-16,92.1007234374
2020-07-17,92.3953279106
2020-07-20,94.0156525132
2020-07-21,93.9420013949
2020-07-22,94.0524780724
2020-07-23,96.5934416538
2020-07-24,96.7775694496
2020-07-27,98.3978940522
2020-07-28,97.6245573101
2020-07-29,97.6245573101
2020-07-30,98.0664640199
2020-07-31,99.3921841493
2020-08-03,100.0182186549
2020-08-04,99.4658352676
2020-08-05,98.0296384607
2020-08-06,98.0664640199
2020-08-07,96.0410582666
2020-08-10,95.2308959652
2020-08-11,95.3413726427
2020-08-12,94.7521636963
2020-08-13,95.1940704061
2020-08-14,95.8937560300
2020-08-17,95.2308959652
2020-08-18,95.1204192878
2020-08-19,93.8683502766
2020-08-20,93.6105713626
2020-08-21,93.2791413302
2020-08-24,92.4689790289
2020-08-25,92.7635835021
2020-08-26,93.2054902119
2020-08-27,92.9845368570
2020-08-28,93.0581879753
2020-08-31,93.2054902119
2020-09-01,92.6899323838
2020-09-02,92.6162812655
2020-09-03,91.0696077811
2020-09-04,93.3527924485
2020-09-07,93.8315247175
2020-09-08,93.9420013949
2020-09-09,93.8331882659
2020-09-10,94.8125064272
2020-09-11,95.5741983304
2020-09-14,96.3721612766
2020-09-15,95.7918245884
2020-09-16,95.7918245884
2020-09-17,96.6986006637
2020-09-18,97.3152083948
2020-09-21,97.8230029970
2020-09-22,96.8074137927
2020-09-23,95.9369087605
2020-09-24,95.5379272874
2020-09-25,95.3928431153
2020-09-28,96.5172454486
2020-09-29,96.0819929325
2020-09-30,95.3565720723
2020-10-09,97.6416477819
2020-10-12,97.8230029970
2020-10-13,99.0924895023
2020-10-14,100.2894339216
2020-10-15,99.7816393195
2020-10-16,99.8541814055
2020-10-19,102.0304439861
2020-10-20,102.4294254592
2020-10-21,102.7558648463
2020-10-22,104.6056880398
2020-10-23,102.9372200613
2020-10-26,103.0460331904
2020-10-27,102.0304439861
2020-10-28,101.1962099969
2020-10-29,103.4450146635
2020-10-30,102.8284069323
2020-11-02,101.3775652119
2020-11-03,101.3775652119
2020-11-04,103.7714540505
2020-11-05,103.7714540505
2020-11-06,103.7714540505
2020-11-09,102.3124529391
2020-11-10,102.5677781336
2020-11-11,102.8595783559
2020-11-12,103.7349790228
2020-11-13,103.9903042173
2020-11-16,105.1939801342
2020-11-17,105.4493053287
2020-11-18,105.6316804676
2020-11-19,105.9964307455
2020-11-20,105.7046305232
2020-11-23,106.0329057733
2020-11-24,105.6316804676
2020-11-25,104.7198047730
2020-11-26,105.2304551620
2020-11-27,105.3398802453
2020-11-30,107.1271566068
2020-12-01,108.3308325238
2020-12-02,108.3308325238
2020-12-03,108.0025572737
2020-12-04,106.3247059956
2020-12-07,106.0693808010
2020-12-08,105.5587304120
2020-12-09,105.1939801342
2020-12-10,104.9386549397
2020-12-11,103.7714540505
2020-12-14,103.3337537171
2020-12-15,102.8231033281
2020-12-16,103.2243286338
2020-12-17,103.5526038838
2020-12-18,103.5890789116
2020-12-21,104.5739046618
2020-12-22,104.7927548285
2020-12-23,105.3763552731
2020-12-24,105.0845550508
2020-12-25,105.9234806899
2020-12-28,107.0542065513
2020-12-29,106.6894562734
2020-12-30,107.3095317458
2020-12-31,107.8566571626
2021-01-04,109.2427082184
2021-01-05,108.6955828016
2021-01-06,110.2640089964
2021-01-07,110.8476094410
2021-01-08,112.3066105524
2021-01-11,115.5555963929
2021-01-12,115.4472968649
2021-01-13,118.2630845933
2021-01-14,117.3244886838
2021-01-15,117.8298864812
2021-01-18,119.2377803454
2021-01-19,119.8875775135
2021-01-20,119.4904792441
2021-01-21,119.7431781428
2021-01-22,119.9597771989
2021-01-25,118.2269847506
2021-01-26,118.3352842786
2021-01-27,118.4796836493
2021-01-28,117.9381860092
2021-01-29,116.7468912011
2021-02-01,117.6854871105
2021-02-02,118.7684823907
2021-02-03,118.5879831773
2021-02-04,118.9489816041
2021-02-05,119.6348786148
2021-02-08,119.8514776709
2021-02-09,120.5373746816
2021-02-10,120.5373746816
2021-02-18,120.7539737377
2021-02-19,120.5373746816
2021-02-22,120.7178738950
2021-02-23,123.9307598928
2021-02-24,126.4577488798
2021-02-25,126.2772496665
2021-02-26,127.5046443173
2021-03-01,126.8187473065
2021-03-02,126.8187473065
2021-03-03,127.1436458906
2021-03-04,126.4938487225
2021-03-05,126.4938487225
2021-03-08,128.1496281730
2021-03-09,126.5708617202
2021-03-10,124.8765757708
2021-03-11,123.9909262972
2021-03-12,123.6443678076
2021-03-15,124.0294327961
2021-03-16,124.7995627731
2021-03-17,126.0702772351
2021-03-18,125.7622252443
2021-03-19,126.0702772351
2021-03-22,127.1484592029
2021-03-23,127.3024851983
2021-03-24,126.2628097294
2021-03-25,124.9150822696
2021-03-26,124.4144977846
2021-03-29,123.6828743064
2021-03-30,122.9512508283
2021-03-31,122.2581338490
2021-04-01,122.9897573271
2021-04-02,120.5253414007
2021-04-06,120.4098219042
2021-04-07,121.9885883570
2021-04-08,123.9139132995
2021-04-09,124.4915107823
2021-04-12,124.4915107823
2021-04-13,122.8742378306
2021-04-14,122.9127443294
2021-04-15,124.7995627731
2021-04-16,125.9932642374
2021-04-19,126.0317707363
2021-04-20,125.5311862512
2021-04-21,125.8392382420
2021-04-22,125.9547577386
2021-04-23,126.6863812167
2021-04-26,126.0317707363
2021-04-27,126.4553422236
2021-04-28,125.7622252443
2021-04-29,125.5696927501
2021-04-30,124.9150822696
2021-05-06,125.4156667547
2021-05-07,125.8777447409
2021-05-10,126.3783292259
2021-05-11,126.8019007133
2021-05-12,127.6490436880
2021-05-13,126.6478747179
2021-05-14,124.5077778609
2021-05-17,123.5523774783
2021-05-18,122.4058970191
2021-05-19,122.4823290497
2021-05-20,122.5205450650
2021-05-21,123.7052415395
2021-05-24,124.2784817690
2021-05-25,124.4695618456
2021-05-26,123.1702173252
2021-05-27,121.7944407743
2021-05-28,121.5269286671
2021-05-31,121.1447685141
2021-06-01,121.8326567896
2021-06-02,122.2148169426
2021-06-03,122.2530329579
2021-06-04,121.1065524988
2021-06-07,119.8454239938
2021-06-08,119.0428876724
2021-06-09,119.4250478254
2021-06-10,119.5396958713
2021-06-11,119.9982880550
2021-06-15,117.7435431520
2021-06-16,119.3486157948
2021-06-17,120.1511521162
2021-06-18,118.2403513510
2021-06-21,116.6352787082
2021-06-22,116.2149025399
2021-06-23,116.9792228459
2021-06-24,117.5524630755
2021-06-25,116.9410068306
2021-06-28,116.8263587847
2021-06-29,116.8645748000
2021-06-30,114.7244779430
2021-07-01,114.0365896675
2021-07-02,113.8455095910
2021-07-05,107.7309471423
2021-07-06,113.1194053002
2021-07-07,112.7372451472
2021-07-08,112.7372451472
2021-07-09,113.1153043194
2021-07-12,112.3591859750
2021-07-13,111.9433208856
2021-07-14,113.6445871604
2021-07-15,114.0226463326
2021-07-16,112.0189327200
2021-07-19,109.8261895213
2021-07-20,108.5029824187
2021-07-21,108.4651765014
2021-07-22,108.0871173292
2021-07-23,108.0871173292
2021-07-26,108.8432356736
2021-07-27,109.8639954385
2021-07-28,110.3176664452
2021-07-29,110.6957256174
2021-07-30,110.4310841968
2021-08-02,110.2798605280
2021-08-03,111.4518439617
2021-08-04,111.5652617134
2021-08-05,112.0189327200
2021-08-06,113.0396924849
2021-08-09,113.0396924849
2021-08-10,112.9262747333
2021-08-11,112.9640806505
2021-08-12,114.0604522499
2021-08-13,115.4592711870
2021-08-16,114.8165705942
2021-08-17,114.2494818360
2021-08-18,113.7580049121
2021-08-19,112.6238273955
2021-08-20,111.3006202929
2021-08-23,112.5482155611
2021-08-24,112.4347978094
2021-08-25,111.4140380445
2021-08-26,110.0152191074
2021-08-27,109.1456830114
2021-08-30,109.5615481008
2021-08-31,109.9018013558
2021-09-01,111.3384262101
2021-09-02,111.7164853823
2021-09-03,111.6030676306
2021-09-06,111.0359788723
2021-09-07,111.5274557962
2021-09-08,111.1493966240
2021-09-09,110.7585759608
