data,value
2017-02-24,568.6426173569
2017-02-27,545.9449782513
2017-02-28,567.4409776395
2017-03-01,593.3429893247
2017-03-02,593.3429893247
2017-03-03,593.3429893247
2017-03-06,593.3429893247
2017-03-07,593.3429893247
2017-03-08,593.3429893247
2017-03-09,593.3429893247
2017-03-10,593.3429893247
2017-03-13,593.3429893247
2017-03-14,570.7463889942
2017-03-15,593.3429893247
2017-03-16,569.7258973663
2017-03-17,569.7258973663
2017-03-20,569.7258973663
2017-03-21,569.7258973663
2017-03-22,569.7258973663
2017-03-23,569.7258973663
2017-03-24,569.7258973663
2017-03-27,569.7258973663
2017-03-28,569.7258973663
2017-03-29,569.7258973663
2017-03-30,569.7258973663
2017-03-31,569.7258973663
2017-04-05,569.7258973663
2017-04-06,569.7258973663
2017-04-07,569.7258973663
2017-04-10,569.7258973663
2017-04-11,569.7258973663
2017-04-12,569.7258973663
2017-04-13,569.7258973663
2017-04-14,569.7258973663
2017-04-17,569.7258973663
2017-04-18,569.7258973663
2017-04-19,569.7258973663
2017-04-20,569.7258973663
2017-04-21,569.7258973663
2017-04-24,569.7258973663
2017-04-25,569.7258973663
2017-04-26,569.7258973663
2017-04-27,569.7258973663
2017-04-28,569.7258973663
2017-05-02,569.7258973663
2017-05-03,569.7258973663
2017-05-04,569.7258973663
2017-05-05,569.7258973663
2017-05-08,569.7258973663
2017-05-09,569.7258973663
2017-05-10,569.7258973663
2017-05-11,567.8110998829
2017-05-12,567.8110998829
2017-05-15,567.8110998829
2017-05-16,567.8110998829
2017-05-17,567.8110998829
2017-05-18,567.8110998829
2017-05-19,567.8110998829
2017-05-22,567.8110998829
2017-05-23,567.8110998829
2017-05-24,567.8110998829
2017-05-25,567.8110998829
2017-05-26,567.8110998829
2017-05-31,567.8110998829
2017-06-01,567.8110998829
2017-06-02,567.8110998829
2017-06-05,567.8110998829
2017-06-06,567.8110998829
2017-06-07,567.8110998829
2017-06-08,567.8110998829
2017-06-09,567.8110998829
2017-06-12,567.8110998829
2017-06-13,567.8110998829
2017-06-14,567.8110998829
2017-06-15,567.8110998829
2017-06-16,567.8110998829
2017-06-19,567.8110998829
2017-06-20,567.8110998829
2017-06-21,567.8110998829
2017-06-22,567.8110998829
2017-06-23,567.8110998829
2017-06-26,567.8110998829
2017-06-27,567.8110998829
2017-06-28,567.8110998829
2017-06-29,567.8110998829
2017-06-30,567.8110998829
2017-07-03,567.8110998829
2017-07-04,567.8110998829
2017-07-05,567.8110998829
2017-07-06,567.8110998829
2017-07-07,567.8110998829
2017-07-10,567.8110998829
2017-07-11,567.8110998829
2017-07-12,567.8110998829
2017-07-13,567.8110998829
2017-07-14,567.8110998829
2017-07-17,567.8110998829
2017-07-18,567.8110998829
2017-07-19,567.8110998829
2017-07-20,567.8110998829
2017-07-21,567.8110998829
2017-07-24,567.8110998829
2017-07-25,567.8110998829
2017-07-26,567.8110998829
2017-07-27,567.8110998829
2017-07-28,567.8110998829
2017-07-31,567.8110998829
2017-08-01,567.8110998829
2017-08-02,567.8110998829
2017-08-03,567.8110998829
2017-08-04,567.8110998829
2017-08-07,567.8110998829
2017-08-08,567.8110998829
2017-08-09,567.8110998829
2017-08-10,567.8110998829
2017-08-11,567.8110998829
2017-08-14,567.8110998829
2017-08-15,567.8110998829
2017-08-16,567.8110998829
2017-08-17,567.8110998829
2017-08-18,567.8110998829
2017-08-21,567.8110998829
2017-08-22,567.8110998829
2017-08-23,567.8110998829
2017-08-24,567.8110998829
2017-08-25,567.8110998829
2017-08-28,567.8110998829
2017-08-29,567.8110998829
2017-08-30,567.8110998829
2017-08-31,567.8110998829
2017-09-01,567.8110998829
2017-09-04,567.8110998829
2017-09-05,567.8110998829
2017-09-06,567.8110998829
2017-09-07,567.8110998829
2017-09-08,567.8110998829
2017-09-11,567.8110998829
2017-09-12,567.8110998829
2017-09-13,567.8110998829
2017-09-14,567.8110998829
2017-09-15,567.8110998829
2017-09-18,567.8110998829
2017-09-19,567.8110998829
2017-09-20,567.8110998829
2017-09-21,567.8110998829
2017-09-22,567.8110998829
2017-09-25,567.8110998829
2017-09-26,567.8110998829
2017-09-27,567.8110998829
2017-09-28,567.8110998829
2017-09-29,567.8110998829
2017-10-09,567.8110998829
2017-10-10,567.8110998829
2017-10-11,567.8110998829
2017-10-12,567.8110998829
2017-10-13,567.8110998829
2017-10-16,567.8110998829
2017-10-17,567.8110998829
2017-10-18,567.8110998829
2017-10-19,567.8110998829
2017-10-20,567.8110998829
2017-10-23,567.8110998829
2017-10-24,567.8110998829
2017-10-25,567.8110998829
2017-10-26,567.8110998829
2017-10-27,567.8110998829
2017-10-30,567.8110998829
2017-10-31,567.8110998829
2017-11-01,567.8110998829
2017-11-02,567.8110998829
2017-11-03,567.8110998829
2017-11-06,567.8110998829
2017-11-07,567.8110998829
2017-11-08,567.8110998829
2017-11-09,576.2858924185
2017-11-10,576.4553882692
2017-11-13,576.4553882692
2017-11-14,577.1333716721
2017-11-15,584.7606849541
2017-11-16,584.7606849541
2017-11-17,584.7606849541
2017-11-20,584.7606849541
2017-11-21,584.7606849541
2017-11-22,584.7606849541
2017-11-23,584.7606849541
2017-11-24,584.7606849541
2017-11-27,584.7606849541
2017-11-28,584.7606849541
2017-11-29,584.7606849541
2017-11-30,584.7606849541
2017-12-01,584.7606849541
2017-12-04,584.7606849541
2017-12-05,584.7606849541
2017-12-06,584.7606849541
2017-12-07,584.7606849541
2017-12-08,584.7606849541
2017-12-11,584.7606849541
2017-12-12,584.7606849541
2017-12-13,584.7606849541
2017-12-14,584.7606849541
2017-12-15,584.7606849541
2017-12-18,584.7606849541
2017-12-19,584.7606849541
2017-12-20,584.7606849541
2017-12-21,584.7606849541
2017-12-22,584.7606849541
2017-12-25,584.7606849541
2017-12-26,584.7606849541
2017-12-27,584.7606849541
2017-12-28,584.7606849541
2017-12-29,584.7606849541
2018-01-02,584.7606849541
2018-01-03,584.7606849541
2018-01-04,584.7606849541
2018-01-05,584.7606849541
2018-01-08,584.7606849541
2018-01-09,584.7606849541
2018-01-10,584.7606849541
2018-01-11,584.7606849541
2018-01-12,584.7606849541
2018-01-15,584.7606849541
2018-01-16,583.0203257727
2018-01-17,574.3185298656
2018-01-18,574.3185298656
2018-01-19,574.3185298656
2018-01-22,556.3928302971
2018-01-23,556.3928302971
2018-01-24,556.3928302971
2018-01-25,556.3928302971
2018-01-26,556.3928302971
2018-01-29,556.3928302971
2018-01-30,556.3928302971
2018-01-31,556.3928302971
2018-02-01,556.3928302971
2018-02-02,556.3928302971
2018-02-05,556.3928302971
2018-02-06,556.3928302971
2018-02-07,556.3928302971
2018-02-08,556.3928302971
2018-02-09,556.3928302971
2018-02-12,556.3928302971
2018-02-13,556.3928302971
2018-02-14,556.3928302971
2018-02-22,556.3928302971
2018-02-23,556.3928302971
2018-02-26,539.6853821555
2018-02-27,540.0334539918
2018-02-28,532.7239454299
2018-03-01,535.8565919564
2018-03-02,535.8565919564
2018-03-05,535.8565919564
2018-03-06,535.8565919564
2018-03-07,535.8565919564
2018-03-08,535.8565919564
2018-03-09,535.2177167350
2018-03-12,536.6551859832
2018-03-13,541.4467501438
2018-03-14,548.3146587739
2018-03-15,542.0856253652
2018-03-16,545.7591578883
2018-03-19,544.1619698347
2018-03-20,539.8495620902
2018-03-21,539.3704056742
2018-03-22,539.3704056742
2018-03-23,541.2870313384
2018-03-26,544.4814074454
2018-03-27,549.5924092167
2018-03-28,547.3563459418
2018-03-29,545.7591578883
2018-03-30,546.2383143043
2018-04-02,547.6757835525
2018-04-03,555.6617238201
2018-04-04,559.6546939539
2018-04-09,568.2795094429
2018-04-10,561.8907572288
2018-04-11,547.9952211632
2018-04-12,542.7245005866
2018-04-13,541.1273125330
2018-04-16,541.7661877545
2018-04-17,534.0996850976
2018-04-18,537.1343423992
2018-04-19,534.8982791243
2018-04-20,533.4608098761
2018-04-23,535.0579979297
2018-04-24,535.0579979297
2018-04-25,533.9399662922
2018-04-26,540.0092808956
2018-04-27,529.3081209370
2018-05-02,524.3568379711
2018-05-03,515.7320224821
2018-05-04,539.5301244795
2018-05-07,539.5301244795
2018-05-08,519.2458361998
2018-05-09,548.7938151900
2018-05-10,527.6740532060
2018-05-11,539.8339161664
2018-05-14,535.1939684578
2018-05-15,530.5540207492
2018-05-16,530.5540207492
2018-05-17,530.5540207492
2018-05-18,530.5540207492
2018-05-21,530.5540207492
2018-05-22,530.5540207492
2018-05-23,530.5540207492
2018-05-24,530.5540207492
2018-05-25,530.5540207492
2018-05-28,530.5540207492
2018-05-29,530.5540207492
2018-05-30,530.5540207492
2018-05-31,530.5540207492
2018-06-01,530.5540207492
2018-06-04,530.5540207492
2018-06-05,530.5540207492
2018-06-06,530.5540207492
2018-06-07,530.5540207492
2018-06-08,530.5540207492
2018-06-11,530.5540207492
2018-06-12,534.3769350591
2018-06-13,536.3714990469
2018-06-14,520.2487734790
2018-06-15,508.1151758867
2018-06-19,514.9299361783
2018-06-20,503.6274069142
2018-06-21,503.1287659173
2018-06-22,499.1396379417
2018-06-25,496.4802192913
2018-06-26,496.4802192913
2018-06-27,488.0033223433
2018-06-28,466.7279731403
2018-06-29,432.9865990137
2018-07-02,404.3978485222
2018-07-03,428.4988300412
2018-07-04,415.5341641206
2018-07-05,440.4662139679
2018-07-06,444.4553419434
2018-07-09,442.2330652337
2018-07-10,426.5382359713
2018-07-11,424.8715284391
2018-07-12,445.9831571814
2018-07-13,423.7603900842
2018-07-16,423.7603900842
2018-07-17,423.7603900842
2018-07-18,423.7603900842
2018-07-19,423.7603900842
2018-07-20,423.7603900842
2018-07-23,423.7603900842
2018-07-24,423.7603900842
2018-07-25,423.7603900842
2018-07-26,423.7603900842
2018-07-27,423.7603900842
2018-07-30,423.7603900842
2018-07-31,423.7603900842
2018-08-01,423.7603900842
2018-08-02,423.7603900842
2018-08-03,423.7603900842
2018-08-06,423.7603900842
2018-08-07,423.7603900842
2018-08-08,423.7603900842
2018-08-09,429.5071406573
2018-08-10,426.8836240913
2018-08-13,419.1380037537
2018-08-14,422.2612377608
2018-08-15,424.3850368856
2018-08-16,419.0130743934
2018-08-17,418.5133569523
2018-08-20,418.1385688714
2018-08-21,417.2640633494
2018-08-22,417.6388514303
2018-08-23,416.7643459083
2018-08-24,412.2668889380
2018-08-27,405.5207034827
2018-08-28,405.2708447621
2018-08-29,407.6445026075
2018-08-30,410.5178778941
2018-08-31,415.5150523054
2018-09-03,382.2838424698
2018-09-04,382.2838424698
2018-09-05,382.2838424698
2018-09-06,382.2838424698
2018-09-07,360.2962750598
2018-09-10,360.2962750598
2018-09-11,360.2962750598
2018-09-12,360.2962750598
2018-09-13,360.2962750598
2018-09-14,360.2962750598
2018-09-17,360.2962750598
2018-09-18,360.2962750598
2018-09-19,360.2962750598
2018-09-20,360.2962750598
2018-09-21,360.2962750598
2018-09-25,360.2962750598
2018-09-26,360.2962750598
2018-09-27,360.2962750598
2018-09-28,360.2962750598
2018-10-08,360.2962750598
2018-10-09,360.2962750598
2018-10-10,360.2962750598
2018-10-11,360.2962750598
2018-10-12,360.2962750598
2018-10-15,360.2962750598
2018-10-16,365.8362507334
2018-10-17,365.8362507334
2018-10-18,358.9112811414
2018-10-19,359.9005625117
2018-10-22,361.2855564301
2018-10-23,365.5394663223
2018-10-24,359.8016343747
2018-10-25,366.3308914186
2018-10-26,366.3308914186
2018-10-29,369.0019511184
2018-10-30,366.7266039667
2018-10-31,369.7933762146
2018-11-01,369.7933762146
2018-11-02,369.7933762146
2018-11-05,369.7933762146
2018-11-06,369.7933762146
2018-11-07,369.7933762146
2018-11-08,369.7933762146
2018-11-09,369.7933762146
2018-11-12,369.7933762146
2018-11-13,369.7933762146
2018-11-14,369.7933762146
2018-11-15,387.9995949138
2018-11-16,383.7478432415
2018-11-19,387.7815563665
2018-11-20,387.7815563665
2018-11-21,387.7815563665
2018-11-22,387.7815563665
2018-11-23,387.7815563665
2018-11-26,387.7815563665
2018-11-27,387.7815563665
2018-11-28,387.7815563665
2018-11-29,387.7815563665
2018-11-30,387.7815563665
2018-12-03,387.7815563665
2018-12-04,387.7815563665
2018-12-05,387.7815563665
2018-12-06,387.7815563665
2018-12-07,387.7815563665
2018-12-10,384.4849247475
2018-12-11,384.8512171497
2018-12-12,381.3103905959
2018-12-13,376.6706868359
2018-12-14,375.8160045643
2018-12-17,377.4032716401
2018-12-18,378.2579539117
2018-12-19,380.2115133896
2018-12-20,376.7927843032
2018-12-21,370.3216185326
2018-12-24,366.7807919789
2018-12-25,359.4549439367
2018-12-26,350.6639262861
2018-12-27,348.9545617429
2018-12-28,341.2624212986
2019-01-02,329.5410644311
2019-01-03,349.1987566777
2019-01-04,350.6639262861
2019-01-07,371.4204957390
2019-01-08,355.0594351114
2019-01-09,369.5890337284
2019-01-10,369.5890337284
2019-01-11,372.3364635202
2019-01-14,372.3364635202
2019-01-15,372.3364635202
2019-01-16,372.3364635202
2019-01-17,353.8211757930
2019-01-18,345.1010725409
2019-01-21,345.1010725409
2019-01-22,345.1010725409
2019-01-23,345.1010725409
2019-01-24,345.1010725409
2019-01-25,345.1010725409
2019-01-28,345.1010725409
2019-01-29,345.1010725409
2019-01-30,345.1010725409
2019-01-31,345.1010725409
2019-02-01,345.1010725409
2019-02-11,345.1010725409
2019-02-12,345.1010725409
2019-02-13,345.1010725409
2019-02-14,345.1010725409
2019-02-15,345.1010725409
2019-02-18,345.1010725409
2019-02-19,345.1010725409
2019-02-20,345.1010725409
2019-02-21,345.1010725409
2019-02-22,345.1010725409
2019-02-25,340.3290172376
2019-02-26,340.3290172376
2019-02-27,340.3290172376
2019-02-28,325.7800681423
2019-03-01,325.7800681423
2019-03-04,325.7800681423
2019-03-05,325.7800681423
2019-03-06,325.7800681423
2019-03-07,325.7800681423
2019-03-08,325.7800681423
2019-03-11,325.7800681423
2019-03-12,325.7800681423
2019-03-13,341.9937935386
2019-03-14,341.9937935386
2019-03-15,341.9937935386
2019-03-18,341.9937935386
2019-03-19,355.6596478013
2019-03-20,355.6596478013
2019-03-21,355.6596478013
2019-03-22,355.6596478013
2019-03-25,355.6596478013
2019-03-26,355.6596478013
2019-03-27,355.6596478013
2019-03-28,355.6596478013
2019-03-29,355.6596478013
2019-04-01,355.6596478013
2019-04-02,355.6596478013
2019-04-03,355.6596478013
2019-04-04,355.6596478013
2019-04-08,355.6596478013
2019-04-09,355.6596478013
2019-04-10,354.0206632492
2019-04-11,351.3730728189
2019-04-12,347.4647250409
2019-04-15,348.2211794495
2019-04-16,348.2211794495
2019-04-17,346.5821948974
2019-04-18,345.5735890192
2019-04-19,342.4216956499
2019-04-22,337.5047419936
2019-04-23,337.3786662588
2019-04-24,338.5133478718
2019-04-25,340.9087868325
2019-04-26,339.2698022805
2019-04-29,338.5133478718
2019-04-30,337.6308177284
2019-05-06,333.5963942156
2019-05-07,344.9432103454
2019-05-08,351.1209213494
2019-05-09,358.5593897011
2019-05-10,371.7973418525
2019-05-13,369.7122533598
2019-05-14,369.0606632059
2019-05-15,370.2335254830
2019-05-16,373.3611582220
2019-05-17,375.5765647455
2019-05-20,377.1403811150
2019-05-21,379.7467417309
2019-05-22,386.6535973629
2019-05-23,387.5658235785
2019-05-24,387.0445514553
2019-05-27,397.3396758879
2019-05-28,403.2039872736
2019-05-29,402.4220790889
2019-05-30,403.0736692428
2019-05-31,397.7306299803
2019-06-03,377.7919712690
2019-06-04,386.6535973629
2019-06-05,403.9858954584
2019-06-06,403.9858954584
2019-06-10,403.9858954584
2019-06-11,403.9858954584
2019-06-12,405.3069742532
2019-06-13,415.6113888529
2019-06-14,417.9893306836
2019-06-17,423.8020773808
2019-06-18,425.1231561756
2019-06-19,419.8388409963
2019-06-20,418.1214385630
2019-06-21,422.8773222244
2019-06-24,419.1783015989
2019-06-25,418.6498700810
2019-06-26,420.6314882732
2019-06-27,421.1599197912
2019-06-28,435.5596786548
2019-07-01,465.1518436589
2019-07-02,465.0197357794
2019-07-03,459.7354206001
2019-07-04,459.7354206001
2019-07-05,433.3138447036
2019-07-08,433.0261197071
2019-07-09,426.9838947809
2019-07-10,427.2716197774
2019-07-11,430.2927322405
2019-07-12,431.7313572229
2019-07-15,439.4999321280
2019-07-16,436.6226821631
2019-07-17,435.1840571807
2019-07-18,435.3279196790
2019-07-19,442.2333195945
2019-07-22,431.7313572229
2019-07-23,441.5140071033
2019-07-24,442.2333195945
2019-07-25,450.0018944996
2019-07-26,442.3771820928
2019-07-29,429.2856947528
2019-07-30,405.9799700377
2019-07-31,405.9799700377
2019-08-01,401.6640950904
2019-08-02,415.7626199181
2019-08-05,415.7626199181
2019-08-06,440.6508321139
2019-08-07,440.6508321139
2019-08-08,440.6508321139
2019-08-09,444.8355503676
2019-08-12,445.1145315845
2019-08-13,448.3228155790
2019-08-14,442.6037006323
2019-08-15,439.9533790716
2019-08-16,443.3011536746
2019-08-19,447.3463813198
2019-08-20,446.3699470606
2019-08-21,449.9967028805
2019-08-22,451.9495713989
2019-08-23,448.7412874044
2019-08-26,460.0400266893
2019-08-27,457.2502145202
2019-08-28,456.9712333033
2019-08-29,460.0400266893
2019-08-30,463.8062731177
2019-09-02,496.1680942796
2019-09-03,537.7362955996
2019-09-04,542.3394856786
2019-09-05,542.3394856786
2019-09-06,542.3394856786
2019-09-09,542.3394856786
2019-09-10,544.0133729801
2019-09-11,541.2907536596
2019-09-12,539.5891165843
2019-09-16,540.9504262445
2019-09-17,540.4399351219
2019-09-18,542.9923907349
2019-09-19,540.9504262445
2019-09-20,536.0156787261
2019-09-23,540.2697714144
2019-09-24,535.3350238960
2019-09-25,536.3560061412
2019-09-26,531.2510949152
2019-09-27,524.4445466139
2019-09-30,523.2534006612
2019-10-08,528.5284755947
2019-10-09,528.5284755947
2019-10-10,528.5284755947
2019-10-11,536.0156787261
2019-10-14,536.0156787261
2019-10-15,536.0156787261
2019-10-16,532.7413007253
2019-10-17,533.0687385254
2019-10-18,540.7635268272
2019-10-21,544.6927804281
2019-10-22,548.4583151290
2019-10-23,553.0424443301
2019-10-24,550.2592230295
2019-10-25,550.9140986296
2019-10-28,550.9140986296
2019-10-29,546.8211261286
2019-10-30,551.8964120298
2019-10-31,555.9893845308
2019-11-01,594.7907638399
2019-11-04,638.5037101502
2019-11-05,638.5037101502
2019-11-06,638.5037101502
2019-11-07,638.5037101502
2019-11-08,638.5037101502
2019-11-11,643.0154107135
2019-11-12,639.4845146205
2019-11-13,639.6806755145
2019-11-14,639.8768364086
2019-11-15,638.6998710443
2019-11-18,636.3459403156
2019-11-19,624.3801257782
2019-11-20,629.0879872356
2019-11-21,631.6380788583
2019-11-22,625.3609302485
2019-11-25,625.3609302485
2019-11-26,632.4227224345
2019-11-27,632.0304006464
2019-11-28,647.9194330649
2019-11-29,625.9494129307
2019-12-02,586.3249123315
2019-12-03,619.2799425328
2019-12-04,624.7724475663
2019-12-05,624.7724475663
2019-12-06,624.7724475663
2019-12-09,624.5759164410
2019-12-10,623.2001985633
2019-12-11,618.8765138051
2019-12-12,619.0730449305
2019-12-13,616.9112025513
2019-12-16,625.5585720678
2019-12-17,646.1943402322
2019-12-18,647.1769958591
2019-12-19,641.8706554739
2019-12-20,644.2290289784
2019-12-23,641.8706554739
2019-12-24,643.0498422262
2019-12-25,642.2637177247
2019-12-26,643.4429044769
2019-12-27,660.3445812592
2019-12-30,701.2230553371
2019-12-31,728.1478195135
2020-01-02,727.9512883881
2020-01-03,684.3213785549
2020-01-06,684.3213785549
2020-01-07,684.3213785549
2020-01-08,684.3213785549
2020-01-09,684.3213785549
2020-01-10,677.0753720551
2020-01-13,681.7639644961
2020-01-14,665.5670087907
2020-01-15,674.0917223199
2020-01-16,683.2557893637
2020-01-17,694.5510347899
2020-01-20,692.8460920841
2020-01-21,681.5508466579
2020-01-22,674.0917223199
2020-01-23,653.4192920116
2020-02-03,629.3369762917
2020-02-04,623.3696768213
2020-02-05,623.3696768213
2020-02-06,623.3696768213
2020-02-07,623.3696768213
2020-02-10,641.3185287258
2020-02-11,636.2767163931
2020-02-12,626.9997817008
2020-02-13,620.9496069015
2020-02-14,616.9161570353
2020-02-17,611.8743447026
2020-02-18,612.0760171959
2020-02-19,615.7061220755
2020-02-20,610.6643097427
2020-02-21,608.6475848096
2020-02-24,604.2107899568
2020-02-25,597.1522526910
2020-02-26,595.3372002512
2020-02-27,596.9505801976
2020-02-28,590.2953879184
2020-03-02,604.6141349434
2020-03-03,604.6141349434
2020-03-04,604.6141349434
2020-03-05,605.0174799300
2020-03-06,605.0174799300
2020-03-09,584.4779939601
2020-03-10,579.4926818315
2020-03-11,581.6862191681
2020-03-12,580.8885692275
2020-03-13,566.1320453268
2020-03-16,586.8709437818
2020-03-17,589.8621310590
2020-03-18,594.2492057322
2020-03-19,597.0409805242
2020-03-20,606.0145423558
2020-03-23,627.3516782663
2020-03-24,634.5305277315
2020-03-25,636.3252400978
2020-03-26,634.7299402167
2020-03-27,631.9381654246
2020-03-30,642.7064396225
2020-03-31,642.7064396225
2020-04-01,642.7064396225
2020-04-02,642.7064396225
2020-04-03,642.7064396225
2020-04-07,605.2168924152
2020-04-08,605.2168924152
2020-04-09,605.2168924152
2020-04-10,612.0258256310
2020-04-13,617.2784312547
2020-04-14,599.3806639445
2020-04-15,598.4079591993
2020-04-16,597.2407135052
2020-04-17,595.1007630659
2020-04-20,590.4317802893
2020-04-21,574.8685043674
2020-04-22,577.9811595518
2020-04-23,582.6501423283
2020-04-24,583.8173880225
2020-04-27,587.3191251049
2020-04-28,596.0734678110
2020-04-29,576.8139138576
2020-04-30,552.8853771276
2020-05-06,517.6734653542
2020-05-07,553.8580818727
2020-05-08,564.1687521710
2020-05-11,564.1687521710
2020-05-12,564.1687521710
2020-05-13,564.1687521710
2020-05-14,557.9110745040
2020-05-15,556.3466550872
2020-05-18,564.3643045981
2020-05-19,570.4264298381
2020-05-20,581.3773657554
2020-05-21,578.0529744948
2020-05-22,574.9241356613
2020-05-25,575.9018977968
2020-05-26,578.8351842032
2020-05-27,573.7508210987
2020-05-28,569.8397725568
2020-05-29,569.6442201297
2020-06-01,583.5284424535
2020-06-02,591.7416443915
2020-06-03,603.8658948714
2020-06-04,576.8796599322
2020-06-05,605.8214191424
2020-06-08,602.8213130720
2020-06-09,601.8212777152
2020-06-10,601.6212706439
2020-06-11,596.8211009313
2020-06-12,595.8210655745
2020-06-15,598.8211716449
2020-06-16,591.6209170760
2020-06-17,588.2207968629
2020-06-18,586.8207473634
2020-06-19,592.0209312187
2020-06-22,594.4210160750
2020-06-23,591.4209100046
2020-06-24,588.8208180770
2020-06-29,584.0206483644
2020-06-30,584.6206695785
2020-07-01,597.4211221454
2020-07-02,597.4211221454
2020-07-03,597.4211221454
2020-07-06,597.4211221454
2020-07-07,580.0205069373
2020-07-08,591.6209170760
2020-07-09,595.9434333062
2020-07-10,602.7091108840
2020-07-13,599.1383366068
2020-07-14,596.6951752593
2020-07-15,600.2659495365
2020-07-16,600.6418205130
2020-07-17,607.7833690673
2020-07-20,616.8042725043
2020-07-21,619.6233048283
2020-07-22,616.0525305512
2020-07-23,626.7648533826
2020-07-24,629.0200792419
2020-07-27,637.6651117023
2020-07-28,629.0200792419
2020-07-29,619.6233048283
2020-07-30,615.4887240864
2020-07-31,616.2404660395
2020-08-03,638.9806601202
2020-08-04,638.9806601202
2020-08-05,638.9806601202
2020-08-06,638.9806601202
2020-08-07,638.9806601202
2020-08-10,630.2540653689
2020-08-11,631.6115356636
2020-08-12,633.3568546138
2020-08-13,640.1442060870
2020-08-14,647.9011791993
2020-08-17,647.7072548715
2020-08-18,650.8100441164
2020-08-19,640.7259790705
2020-08-20,636.6535681865
2020-08-21,619.9760759952
2020-08-24,616.8732867503
2020-08-25,623.0788652401
2020-08-26,626.3755788128
2020-08-27,627.5391247797
2020-08-28,633.3568546138
2020-08-31,627.1512761240
2020-09-01,667.4875363077
2020-09-02,661.4758821457
2020-09-03,660.1184118510
2020-09-04,706.2724018688
2020-09-07,658.1791685730
2020-09-08,678.7351473204
2020-09-09,668.0326148942
2020-09-10,669.5893468835
2020-09-11,669.5893468835
2020-09-14,689.0484967493
2020-09-15,693.1349182211
2020-09-16,683.7945262855
2020-09-17,692.5511437251
2020-09-18,699.5564376768
2020-09-21,713.1778425829
2020-09-22,708.7022381138
2020-09-23,708.8968296124
2020-09-24,710.2589701031
2020-09-25,703.0590846527
2020-09-28,701.5023526634
2020-09-29,700.9185781675
2020-09-30,735.3612734300
2020-10-09,809.8898174161
2020-10-12,797.8251444993
2020-10-13,797.8251444993
2020-10-14,797.8251444993
2020-10-15,797.8251444993
2020-10-16,797.8251444993
2020-10-19,799.3207995640
2020-10-20,799.1071345548
2020-10-21,800.3891246102
2020-10-22,795.4748293977
2020-10-23,790.7741991944
2020-10-26,799.7481295825
2020-10-27,806.3717448689
2020-10-28,794.8338343700
2020-10-29,779.2362886955
2020-10-30,764.9207330765
2020-11-02,777.7406336308
2020-11-03,777.7406336308
2020-11-04,777.7406336308
2020-11-05,777.7406336308
2020-11-06,777.7406336308
2020-11-09,765.3128193821
2020-11-10,754.2881454518
2020-11-11,770.5244834219
2020-11-12,773.3307640587
2020-11-13,761.1033984269
2020-11-16,756.8939774717
2020-11-17,757.4953233224
2020-11-18,762.1056415115
2020-11-19,770.3240348050
2020-11-20,765.7137166159
2020-11-23,775.1348016109
2020-11-24,756.4930802378
2020-11-25,750.0787244965
2020-11-26,753.4863509841
2020-11-27,754.6890426856
2020-11-30,792.3733826656
2020-12-01,787.5626158597
2020-12-02,787.5626158597
2020-12-03,787.5626158597
2020-12-04,787.5626158597
2020-12-07,787.5626158597
2020-12-08,787.5626158597
2020-12-09,786.5105685502
2020-12-10,793.6644902545
2020-12-11,794.0853091783
2020-12-14,789.4563010167
2020-12-15,781.4607414648
2020-12-16,789.0354820929
2020-12-17,789.2458915548
2020-12-18,794.2957186402
2020-12-21,828.3820514666
2020-12-22,847.7397219606
2020-12-23,843.1107137990
2020-12-24,845.6356273417
2020-12-25,846.8980841131
2020-12-28,868.5702586879
2020-12-29,878.8803223206
2020-12-30,892.7673468054
2020-12-31,935.0596486456
2021-01-04,935.0596486456
2021-01-05,958.2046894536
2021-01-06,958.2046894536
2021-01-07,958.2046894536
2021-01-08,968.0939341625
2021-01-11,1022.2067318976
2021-01-12,1021.0651116922
2021-01-13,1027.6865088834
2021-01-14,1005.5390768990
2021-01-15,997.5477354614
2021-01-18,989.5563940237
2021-01-19,987.2731536129
2021-01-20,972.2037669019
2021-01-21,956.9060561498
2021-01-22,953.7095195747
2021-01-25,924.7123663581
2021-01-26,925.6256625224
2021-01-27,941.8366694388
2021-01-28,948.9147147121
2021-01-29,941.6083453977
2021-02-01,967.6372860804
2021-02-02,946.6314743014
2021-02-03,946.6314743014
2021-02-04,946.6314743014
2021-02-05,946.6314743014
2021-02-08,946.6314743014
2021-02-09,946.6314743014
2021-02-10,946.6314743014
2021-02-18,975.1841637815
2021-02-19,978.4787048753
2021-02-22,1003.5172171886
2021-02-23,977.6001605836
2021-02-24,965.9594487187
2021-02-25,970.1325341042
2021-02-26,993.8532299800
2021-03-01,1041.9535299503
2021-03-02,1042.8320742420
2021-03-03,1042.8320742420
2021-03-04,1042.8320742420
2021-03-05,1042.8320742420
2021-03-08,1065.2022739177
2021-03-09,1057.5868867940
2021-03-10,1032.5988977946
2021-03-11,994.9979238717
2021-03-12,993.8080196336
2021-03-15,982.8609006434
2021-03-16,997.6157131954
2021-03-17,1003.0892726906
2021-03-18,999.5195599764
2021-03-19,990.9522494623
2021-03-22,999.9955216716
2021-03-23,1026.4113957567
2021-03-24,1026.1734149091
2021-03-25,1022.1277404996
2021-03-26,1011.6565832046
2021-03-29,1009.9907172713
2021-03-30,1025.4594723662
