data,value
2021-06-02,203.7280391323
2021-06-03,205.0650043891
2021-06-04,205.0650043891
2021-06-07,207.2296148049
2021-06-08,206.3383046337
2021-06-09,219.7716222140
2021-06-10,221.4302759666
2021-06-11,229.3681189252
2021-06-15,235.2326446932
2021-06-16,240.6825070230
2021-06-17,248.1464489096
2021-06-18,249.6866273941
2021-06-21,249.6273897601
2021-06-22,249.9828155642
2021-06-23,259.9347380795
2021-06-24,268.5834326464
2021-06-25,268.5241950124
2021-06-28,267.6948681361
2021-06-29,262.7781445125
2021-06-30,264.0221348269
2021-07-01,268.9388584506
2021-07-02,269.5312347908
2021-07-05,273.7371068062
2021-07-06,260.7640649558
2021-07-07,260.6455896878
2021-07-08,240.5047941210
2021-07-09,238.4059329813
2021-07-12,238.7763202413
2021-07-13,238.4676641913
2021-07-14,243.3444297805
2021-07-15,240.0109444411
2021-07-16,237.2947712015
2021-07-19,239.2701699212
2021-07-20,241.9246119507
2021-07-21,245.3198285002
2021-07-22,246.8013775400
2021-07-23,249.4558195695
2021-07-26,251.4929494992
2021-07-27,254.0856603188
2021-07-28,255.3202845186
2021-07-29,259.5797380079
2021-07-30,262.0489864075
2021-08-02,252.0485303891
2021-08-03,252.0485303891
2021-08-04,253.0979609589
2021-08-05,273.2223354157
2021-08-06,251.8633367591
2021-08-09,256.5334369932
2021-08-10,254.3862644718
2021-08-11,253.2589988980
2021-08-12,254.5473024109
2021-08-13,256.0503231758
2021-08-16,259.2710819579
2021-08-17,260.2909889056
2021-08-18,270.7047756343
2021-08-19,284.8761142755
2021-08-20,301.8924565075
2021-08-23,301.8924565075
2021-08-24,303.4491565855
2021-08-25,304.7374600984
2021-08-26,306.6699153676
2021-08-27,301.0872668120
2021-08-30,302.7513255161
2021-08-31,312.6819984275
2021-09-01,323.5252196606
2021-09-02,333.0264580677
2021-09-03,340.3268446404
2021-09-06,365.1803665755
2021-09-07,352.4583693863
2021-09-08,340.0047687622
2021-09-09,353.9421865444
2021-09-10,348.2892478635
2021-09-13,334.9853490715
2021-09-14,325.1901708400
2021-09-15,335.3752069115
2021-09-16,344.6343306129
2021-09-17,340.7357522123
2021-09-22,343.8058827028
2021-09-23,355.1117600645
2021-09-24,358.3280872450
2021-09-27,358.0356938650
2021-09-28,360.8134309754
2021-09-29,363.1525780158
2021-09-30,366.8562274964
2021-10-08,365.1505994461
2021-10-11,367.5384787165
2021-10-12,368.9029811567
2021-10-13,376.2128156578
2021-10-14,376.2128156578
2021-10-15,388.9319276897
2021-10-18,401.7691559499
2021-10-19,401.2536046142
2021-10-20,376.4555853646
2021-10-21,373.9293838194
2021-10-22,373.0529465486
2021-10-25,389.3959238919
2021-10-26,394.8607680509
2021-10-27,384.4466310687
2021-10-28,356.5553038046
2021-10-29,372.0218438771
2021-11-01,371.5062925414
2021-11-02,370.2689693356
2021-11-03,366.0414483824
2021-11-04,351.2451250464
2021-11-05,350.5749083099
2021-11-08,351.1303967210
2021-11-09,346.5013266289
2021-11-10,341.7488146676
2021-11-11,346.8716522363
2021-11-12,343.7856055082
2021-11-15,321.3809062623
2021-11-16,307.4936959859
2021-11-17,295.7049974847
2021-11-18,291.8782995419
2021-11-19,298.2972767363
2021-11-22,303.9138817814
2021-11-23,311.6289986016
2021-11-24,318.6034642070
2021-11-25,321.9981156079
2021-11-26,315.5174174790
2021-11-29,315.5174174790
2021-11-30,318.9737898144
2021-12-01,345.1434660685
2021-12-02,345.1434660685
2021-12-03,330.2069999046
2021-12-06,339.7120238271
2021-12-07,319.7144410291
2021-12-08,319.7144410291
2021-12-09,317.8140936621
2021-12-10,313.6333294546
2021-12-13,309.6806069312
2021-12-14,311.2768987195
2021-12-15,308.0083012482
2021-12-16,312.1130515610
2021-12-17,314.5454961908
2021-12-20,322.2989134483
2021-12-21,321.8428300802
2021-12-22,322.2989134483
2021-12-23,323.1350662898
2021-12-24,323.8952052366
2021-12-27,321.8428300802
2021-12-28,317.5860519781
2021-12-29,316.4458435579
2021-12-30,314.4694822961
2021-12-31,312.1890654557
2022-01-04,313.3292738759
2022-01-05,327.1638027079
2022-01-06,333.5489698611
2022-01-07,332.4847753356
2022-01-10,361.4460692091
2022-01-11,361.4460692091
2022-01-12,368.7695860188
2022-01-13,376.6271092624
2022-01-14,376.4745359956
2022-01-17,362.6666553441
2022-01-18,369.3798790862
2022-01-19,369.8375988868
2022-01-20,378.3817018314
2022-01-21,376.5508226290
2022-01-24,385.0186389402
2022-01-25,374.1859369926
2022-01-26,378.3054151980
2022-01-27,378.3054151980
2022-01-28,405.5397433338
2022-02-07,405.5397433338
2022-02-08,405.5397433338
2022-02-09,405.5397433338
2022-02-10,405.5397433338
2022-02-11,405.5397433338
2022-02-14,399.6318604236
2022-02-15,396.2328045026
2022-02-16,398.6607015890
2022-02-17,404.9732340137
2022-02-18,419.2978268235
2022-02-21,443.4958677848
2022-02-22,421.6447940070
2022-02-23,421.4829342013
2022-02-24,426.9052376943
2022-02-25,398.0132623660
2022-02-28,427.6336068202
2022-03-01,427.6336068202
2022-03-02,427.6336068202
2022-03-03,427.6336068202
2022-03-04,427.6336068202
2022-03-07,427.6336068202
2022-03-08,427.6336068202
2022-03-09,427.6336068202
2022-03-10,446.9960599104
2022-03-11,472.2364005458
2022-03-14,442.4320531105
2022-03-15,442.4320531105
2022-03-16,442.4320531105
2022-03-17,452.8047958374
2022-03-18,452.8047958374
2022-03-21,432.7508265655
2022-03-22,436.4850139471
2022-03-23,430.1230650746
2022-03-24,430.6071264019
2022-03-25,448.7940019830
2022-03-28,460.7572319280
2022-03-29,488.4178791997
2022-03-30,488.4178791997
2022-03-31,517.3924072168
2022-04-01,517.3924072168
2022-04-06,517.3924072168
2022-04-07,517.3924072168
2022-04-08,517.3924072168
2022-04-11,517.3924072168
2022-04-12,517.3924072168
2022-04-13,522.6218945923
2022-04-14,525.0732167996
2022-04-15,533.5711337848
2022-04-18,521.5596549692
2022-04-19,512.8983165034
2022-04-20,505.7894821023
2022-04-21,504.2369780377
2022-04-22,503.1747384146
2022-04-25,500.8051269475
2022-04-26,502.2759202719
2022-04-27,504.5638209987
2022-04-28,492.3072099623
2022-04-29,488.6302266514
2022-05-05,504.6455317389
2022-05-06,518.2912253595
2022-05-09,518.2912253595
2022-05-10,509.3847546730
2022-05-11,499.7428873244
2022-05-12,498.2720940000
2022-05-13,482.6296251045
2022-05-16,502.8459153145
2022-05-17,515.0122800110
2022-05-18,502.4800096093
2022-05-19,504.8583966929
2022-05-20,513.7316100430
2022-05-23,538.2472922886
2022-05-24,528.3678382493
2022-05-25,522.2389176879
2022-05-26,543.6444014397
2022-05-27,564.3180737812
2022-05-30,571.7276643106
2022-05-31,570.8129000477
2022-06-01,603.7444135120
2022-06-02,603.7444135120
2022-06-06,603.7444135120
2022-06-07,603.7444135120
2022-06-08,603.7444135120
2022-06-09,603.7444135120
2022-06-10,606.4612633728
2022-06-13,598.1094656526
2022-06-14,598.6125859972
2022-06-15,590.3614123458
2022-06-16,584.3239682107
2022-06-17,573.4565687675
2022-06-20,542.0618592649
2022-06-21,526.2638804447
2022-06-22,567.5197487013
2022-06-23,567.5197487013
2022-06-24,563.8972822202
2022-06-27,555.8473567067
2022-06-28,535.3200466473
2022-06-29,557.2560936716
2022-06-30,624.5735957782
2022-07-01,624.5735957782
2022-07-04,624.5735957782
2022-07-05,624.5735957782
2022-07-06,624.5735957782
2022-07-07,624.5735957782
2022-07-08,624.5735957782
2022-07-11,573.3071727284
2022-07-12,594.9827625214
2022-07-13,571.4805780829
2022-07-14,596.3222652614
2022-07-15,596.3222652614
2022-07-18,596.3222652614
2022-07-19,592.3037570414
2022-07-20,574.4031295156
2022-07-21,572.0894429647
2022-07-22,572.0894429647
2022-07-25,571.4805780829
2022-07-26,573.4289457047
2022-07-27,573.4289457047
2022-07-28,573.7942646338
2022-07-29,563.4435616428
2022-08-01,563.4435616428
2022-08-02,563.4435616428
2022-08-03,584.5102865540
2022-08-04,584.5102865540
2022-08-05,584.5102865540
2022-08-08,586.0118309613
2022-08-09,597.6146741087
2022-08-10,584.5102865540
2022-08-11,581.9167098504
2022-08-12,592.1545126275
2022-08-15,592.4275207016
2022-08-16,592.8370328127
2022-08-17,595.7036175903
2022-08-18,584.6467905910
2022-08-19,575.7740281842
2022-08-22,573.7264676288
2022-08-23,582.5992300356
2022-08-24,586.9673592205
2022-08-25,584.5102865540
2022-08-26,589.0149197759
2022-08-29,587.6498794056
2022-08-30,579.3231331469
2022-08-31,579.1866291099
2022-09-01,583.0087421467
2022-09-02,581.3706937023
2022-09-05,580.9611815912
2022-09-06,581.0976856283
2022-09-07,580.9611815912
2022-09-08,581.2341896653
2022-09-09,581.0976856283
2022-09-13,599.7686443855
2022-09-14,599.7686443855
2022-09-15,613.5564293139
2022-09-16,619.8758307394
2022-09-19,621.1684355764
2022-09-20,629.7858011567
2022-09-21,639.9830170933
2022-09-22,648.6003826736
2022-09-23,662.2445448423
2022-09-26,688.0966415831
2022-09-27,663.3935269197
2022-09-28,680.7718808398
2022-09-29,685.0805636300
2022-09-30,787.4835912753
2022-10-10,787.4835912753
2022-10-11,787.4835912753
2022-10-12,787.4835912753
2022-10-13,787.4835912753
2022-10-14,787.4835912753
2022-10-17,787.4835912753
2022-10-18,797.6031234062
2022-10-19,813.2424003357
2022-10-20,831.3348971757
2022-10-21,856.7870537473
2022-10-24,874.4195718542
2022-10-25,870.7397419884
2022-10-26,870.7397419884
2022-10-27,999.6871135348
2022-10-28,999.6871135348
2022-10-31,1011.4932343542
2022-11-01,944.4896655482
2022-11-02,944.4896655482
2022-11-03,944.4896655482
2022-11-04,944.4896655482
2022-11-07,944.4896655482
2022-11-08,944.4896655482
2022-11-09,944.4896655482
2022-11-10,984.0159369243
2022-11-11,984.0159369243
2022-11-14,984.0159369243
2022-11-15,1008.8610217893
2022-11-16,1043.4935643283
2022-11-17,1054.7867847215
2022-11-18,1024.1068693200
2022-11-21,1044.6228863676
2022-11-22,1102.7829713924
2022-11-23,1106.9238188699
2022-11-24,1129.3220393164
2022-11-25,1202.3515311921
2022-11-28,1165.4603445745
2022-11-29,1165.4603445745
2022-11-30,1254.3003450007
2022-12-01,1254.3003450007
2022-12-02,1069.0915305528
2022-12-05,910.9864450485
2022-12-06,910.9864450485
2022-12-07,910.9864450485
2022-12-08,910.9864450485
2022-12-09,937.0027360312
2022-12-12,965.1003302924
2022-12-13,970.9279794726
2022-12-14,981.1263655378
2022-12-15,995.0710975045
2022-12-16,1006.1020048811
2022-12-19,989.4515786522
2022-12-20,985.0808417671
2022-12-21,993.4060548816
2022-12-22,995.4873581602
2022-12-23,993.4060548816
2022-12-26,1011.9296540612
2022-12-27,1033.3670778309
2022-12-28,1042.5248122568
2022-12-29,1020.6711278314
2022-12-30,1034.8239901259
2023-01-03,1069.3736245509
2023-01-04,1039.6109876668
2023-01-05,1047.3118097976
2023-01-06,1025.4581253722
2023-01-09,1037.9459450439
2023-01-10,1047.9362007812
2023-01-11,1047.9362007812
2023-01-12,1056.5462711876
2023-01-13,1071.9537655991
2023-01-16,1071.9537655991
2023-01-17,1101.8624312214
2023-01-18,1124.2939304381
2023-01-19,1116.3636024322
2023-01-20,1121.5749608361
2023-01-30,1214.2465081052
2023-01-31,1208.3554073008
2023-02-01,1208.3554073008
2023-02-02,1208.3554073008
2023-02-03,1208.3554073008
2023-02-06,1208.3554073008
2023-02-07,1208.3554073008
2023-02-08,1208.3554073008
2023-02-09,1221.8551062652
2023-02-10,1222.9139061839
2023-02-13,1222.9139061839
2023-02-14,1250.1780040924
2023-02-15,1250.1780040924
2023-02-16,1273.2069023257
2023-02-17,1273.2069023257
2023-02-20,1334.0878976552
2023-02-21,1334.0878976552
2023-02-22,1516.2014836843
2023-02-23,1592.4350778360
2023-02-24,1592.4350778360
2023-02-27,1353.6756961525
2023-02-28,1365.3224952590
2023-03-01,1365.3224952590
2023-03-02,1365.3224952590
2023-03-03,1365.3224952590
2023-03-06,1365.3224952590
2023-03-07,1365.3224952590
2023-03-08,1365.3224952590
2023-03-09,1336.2119077055
2023-03-10,1363.8849353798
2023-03-13,1325.4302086116
2023-03-14,1297.0384009976
2023-03-15,1242.0517356186
2023-03-16,1204.6751787597
2023-03-17,1215.0974878839
2023-03-20,1242.7705155582
2023-03-21,1262.5369638971
2023-03-22,1256.0679444407
2023-03-23,1265.7714736252
2023-03-24,1269.7247632930
2023-03-27,1272.2404930816
2023-03-28,1310.6952198499
2023-03-29,1272.2404930816
2023-03-30,1291.2881614808
2023-03-31,1270.4435432326
2023-04-03,1322.9144788230
2023-04-04,1329.7428882491
2023-04-06,1329.7428882491
2023-04-07,1329.7428882491
2023-04-10,1329.7428882491
2023-04-11,1376.4635843227
2023-04-12,1384.9180257591
2023-04-13,1381.6972861643
2023-04-14,1392.5672822967
2023-04-17,1369.2169202345
2023-04-18,1372.8402522786
2023-04-19,1367.2039579877
2023-04-20,1324.1265659074
2023-04-21,1270.9843625934
2023-04-24,1253.6728872714
2023-04-25,1229.1147478612
2023-04-26,1190.4658727237
2023-04-27,1155.0377371810
2023-04-28,1066.0648058750
2023-05-04,999.6370517325
2023-05-05,993.1955725429
2023-05-08,997.2214970364
2023-05-09,1000.8448290805
2023-05-10,998.4292743844
2023-05-11,1009.7018629662
2023-05-12,989.5526018427
2023-05-15,1065.6720327537
2023-05-16,1011.9406697577
2023-05-17,1011.9406697577
2023-05-18,1100.7466724872
2023-05-19,1091.7914453212
2023-05-22,1091.7914453212
2023-05-23,1043.6570993039
2023-05-24,1022.0153003194
2023-05-25,994.7764843562
2023-05-26,970.1496096497
2023-05-29,955.2242310397
2023-05-30,988.8063329122
2023-05-31,912.6869020012
2023-06-01,912.6869020012
2023-06-02,912.6869020012
2023-06-05,912.6869020012
2023-06-06,912.6869020012
2023-06-07,912.6869020012
2023-06-08,912.6869020012
2023-06-09,932.4075818398
2023-06-12,926.5259755721
2023-06-13,934.4834428754
2023-06-14,950.0524006427
2023-06-15,986.3799687663
2023-06-16,989.1477834805
2023-06-19,1022.3615600507
2023-06-20,1022.3615600507
2023-06-21,1022.3615600507
2023-06-26,989.4937603198
2023-06-27,1000.5650191765
2023-06-28,1019.9397221757
2023-06-29,1021.3236295328
2023-06-30,1118.8890982077
2023-07-03,1118.8890982077
2023-07-04,1118.8890982077
2023-07-05,1118.8890982077
2023-07-06,1118.8890982077
2023-07-07,1118.8890982077
2023-07-10,1118.8890982077
2023-07-11,1169.0353883235
2023-07-12,1169.0353883235
2023-07-13,1169.0353883235
2023-07-14,1179.6131213948
2023-07-17,1179.6131213948
2023-07-18,1193.7167654898
2023-07-19,1223.8828931376
2023-07-20,1258.7502354837
2023-07-21,1178.8295856117
2023-07-24,1140.4363322418
2023-07-25,1132.9927423028
2023-07-26,1168.2518525404
2023-07-27,1154.9317442284
2023-07-28,1143.1787074825
2023-07-31,1075.7946301395
2023-08-01,1004.4928738812
2023-08-02,1052.6803245393
2023-08-03,1096.1665604990
2023-08-04,1096.1665604990
2023-08-07,1136.1268854350
2023-08-08,1136.1268854350
2023-08-09,1142.2931100507
2023-08-10,1150.3862798587
2023-08-11,1141.1369429352
2023-08-14,1128.0337156270
2023-08-15,1131.1168279348
2023-08-16,1127.6483265885
2023-08-17,1117.2428225496
2023-08-18,1129.9606608193
2023-08-21,1134.5853292811
2023-08-22,1152.6986140896
2023-08-23,1187.7690165911
2023-08-24,1197.7891315916
2023-08-25,1189.3105727451
2023-08-28,1193.5498521683
2023-08-29,1171.5826769750
2023-08-30,1159.2502277437
2023-08-31,1167.7287865903
2023-09-01,1219.7563067849
2023-09-04,1244.4212052475
2023-09-05,1313.4058431352
2023-09-06,1198.5599096685
2023-09-07,1292.2094460189
2023-09-08,1292.2094460189
2023-09-11,1310.8166286055
2023-09-12,1348.0309937789
2023-09-13,1334.5704787162
2023-09-14,1340.9048387457
2023-09-15,1380.8904864319
2023-09-18,1415.3335690923
2023-09-19,1443.4422917233
2023-09-20,1441.0669067122
2023-09-21,1420.0843391145
2023-09-22,1395.9345915020
2023-09-25,1378.1192039190
2023-09-26,1350.8022762918
2023-09-27,1353.1776613028
2023-09-28,1381.6822814356
2023-10-09,1399.8935665204
2023-10-10,1399.8935665204
2023-10-11,1399.8935665204
2023-10-12,1385.6412564540
2023-10-13,1385.6412564540
2023-10-16,1408.1089065440
2023-10-17,1433.4360757362
2023-10-18,1406.8833983572
2023-10-19,1379.9222182493
2023-10-20,1386.0497591829
2023-10-23,1375.4286882314
2023-10-24,1382.7817373517
2023-10-25,1430.9850593628
2023-10-26,1439.5636166698
2023-10-27,1438.7466112120
2023-10-30,1470.6098240668
2023-10-31,1452.2272012660
2023-11-01,1452.2272012660
2023-11-02,1452.2272012660
2023-11-03,1650.3510247861
2023-11-06,1650.3510247861
2023-11-07,1650.3510247861
2023-11-08,1650.3510247861
2023-11-09,1690.0082582837
2023-11-10,1715.7200909909
2023-11-13,1800.2640832826
2023-11-14,1722.2569976114
2023-11-15,1727.9223166825
2023-11-16,1720.0780287379
2023-11-17,1727.4865229078
2023-11-20,1682.5997641138
2023-11-21,1677.3702388174
2023-11-22,1650.3510247861
2023-11-23,1682.1639703391
2023-11-24,1692.6230209319
2023-11-27,1731.4086668801
2023-11-28,1703.5178652994
2023-11-29,1678.2418263668
2023-11-30,1575.8302893125
2023-12-01,1634.2266551222
2023-12-04,1634.2266551222
2023-12-05,1746.6614489946
2023-12-06,1746.6614489946
2023-12-07,1795.4703517609
2023-12-08,2013.8030328852
2023-12-11,1991.5319253699
2023-12-12,2012.8132058846
2023-12-13,1980.1489148621
2023-12-14,1957.3828938464
2023-12-15,1960.3523748485
2023-12-18,1931.1524783284
2023-12-19,1944.0202293372
2023-12-20,1955.8981533454
2023-12-21,1960.3523748485
2023-12-22,1997.9658008743
2023-12-25,1984.1082228648
2023-12-26,1989.0573578682
2023-12-27,1966.7862503529
2023-12-28,1947.9795373400
2023-12-29,1937.5863538328
2024-01-02,1948.9693643406
2024-01-03,1956.3930668457
2024-01-04,1979.1590878614
2024-01-05,1979.6540013617
2024-01-08,1994.0064928716
2024-01-09,2058.3452479159
2024-01-10,2062.0340386828
2024-01-11,2075.5596048280
2024-01-12,2094.6183571235
2024-01-15,2113.0623109578
2024-01-16,2095.8479540458
2024-01-17,2132.7358617145
2024-01-18,2127.8174740253
2024-01-19,2126.5878771031
2024-01-22,2136.4246524814
2024-01-23,2130.8914663311
2024-01-24,2147.4910247820
2024-01-25,2156.0982032380
2024-01-26,2126.5878771031
2024-01-29,2100.7663417349
2024-01-30,2043.5900848484
2024-01-31,1956.2887033657
2024-02-01,2005.4725802573
2024-02-02,2208.3560724354
2024-02-05,2208.3560724354
2024-02-06,2208.3560724354
2024-02-07,2208.3560724354
2024-02-08,2208.3560724354
2024-02-19,2124.1840372616
2024-02-20,2150.0321425512
2024-02-21,2197.0889496169
2024-02-22,2226.9136864895
2024-02-23,2240.1691250996
2024-02-26,2183.8335110068
2024-02-27,2167.9269846748
2024-02-28,2226.2509145590
2024-02-29,2250.1107040571
2024-03-01,2187.1473706593
2024-03-04,2359.4680725901
2024-03-05,2359.4680725901
2024-03-06,2359.4680725901
2024-03-07,2359.4680725901
2024-03-08,2359.4680725901
2024-03-11,2338.7333531643
2024-03-12,2327.2935079639
2024-03-13,2264.3743593614
2024-03-14,2198.5952494589
2024-03-15,2140.6810331317
2024-03-18,2154.2658493072
2024-03-19,2182.8654623083
2024-03-20,2261.5143980613
2024-03-21,2261.5143980613
2024-03-22,2261.5143980613
2024-03-25,2276.5291948869
2024-03-26,2239.3496979855
2024-03-27,2210.0350946594
2024-03-28,2132.1011492314
2024-03-29,2079.1918651794
2024-04-01,1985.5281326008
2024-04-02,1985.5281326008
2024-04-03,1985.5281326008
2024-04-08,1985.5281326008
2024-04-09,1985.5281326008
2024-04-10,2130.6711685813
2024-04-11,2134.8889274106
2024-04-12,2193.9375510202
2024-04-15,2245.2536167763
2024-04-16,2261.4216922884
2024-04-17,2299.3815217518
2024-04-18,2383.7366983370
2024-04-19,2390.7662963857
2024-04-22,2342.2620698492
2024-04-23,2288.8371246786
2024-04-24,2281.1045668250
2024-04-25,2314.8466374590
2024-04-26,2293.0548835079
2024-04-29,2289.5400844835
2024-04-30,2202.3730686788
2024-05-06,2125.7504499472
2024-05-07,2205.1849078983
2024-05-08,2158.0866009715
2024-05-09,2101.8498165814
2024-05-10,2092.7113391180
2024-05-13,2073.8169963925
2024-05-14,1978.6937537053
2024-05-15,1896.6010922081
2024-05-16,1858.8124067571
2024-05-17,1905.7224990411
2024-05-20,1881.6159238396
2024-05-21,1864.0246392331
2024-05-22,1898.5556793866
2024-05-23,1884.8735691371
2024-05-24,1849.0394708645
2024-05-27,1823.6298375440
2024-05-28,1761.0830478319
2024-05-29,1686.1572059892
2024-05-30,1581.2610274095
2024-05-31,1544.7754000775
2024-06-03,1540.8662257204
2024-06-04,1573.4426786955
2024-06-05,1573.4426786955
2024-06-06,1573.4426786955
2024-06-07,1573.4426786955
2024-06-11,1573.4426786955
2024-06-12,1598.6670892909
2024-06-13,1596.4249194602
2024-06-14,1621.0887875979
2024-06-17,1611.5595658175
2024-06-18,1621.6493300556
2024-06-19,1623.3309574286
2024-06-20,1609.3173959868
2024-06-21,1610.4384809021
2024-06-24,1599.7881742063
2024-06-25,1585.7746127644
2024-06-26,1633.4207216668
2024-06-27,1697.8831042995
2024-06-28,1688.3538825190
2024-07-01,1688.3538825190
2024-07-02,1688.3538825190
2024-07-03,1688.3538825190
2024-07-04,1688.3538825190
2024-07-05,1688.3538825190
2024-07-08,1689.4441982326
2024-07-09,1699.2570396551
2024-07-10,1692.7151453734
2024-07-11,1708.5247232207
2024-07-12,1730.8761953497
2024-07-15,1742.8696681993
2024-07-16,1750.5018781946
2024-07-17,1745.5954574833
2024-07-18,1765.7662981850
2024-07-19,1787.0274546004
2024-07-22,1772.8533503235
2024-07-23,1758.6792460466
2024-07-24,1765.7662981850
2024-07-25,1753.7728253354
2024-07-26,1750.5018781946
2024-07-29,1751.0470360514
2024-07-30,1759.2244039034
2024-07-31,1742.8696681993
2024-08-01,1742.8696681993
2024-08-02,1742.8696681993
2024-08-05,1744.5051417697
2024-08-06,1739.0535632017
2024-08-07,1744.5051417697
2024-08-08,1744.5051417697
2024-08-09,1747.0044328038
2024-08-12,1722.0115224632
2024-08-13,1691.3952072961
2024-08-14,1650.7817279927
2024-08-15,1676.3994610918
2024-08-16,1702.6420169493
2024-08-19,1667.0271197141
2024-08-20,1660.7788921289
2024-08-21,1669.5264107481
2024-08-22,1658.9044238534
2024-08-23,1591.4235659339
2024-08-26,1560.1824280082
2024-08-27,1600.7959073116
2024-08-28,1644.5335004076
2024-08-29,1663.9030059215
2024-08-30,1589.5490976584
2024-09-02,1520.1937714634
2024-09-03,1570.8044149030
2024-09-04,1522.6930624974
2024-09-05,1543.3122135284
2024-09-06,1543.3122135284
2024-09-09,1506.4759549339
2024-09-10,1515.3674656291
2024-09-11,1468.3694805258
2024-09-12,1458.8428619237
2024-09-13,1448.6811354149
2024-09-18,1416.2906321680
2024-09-19,1404.8586898456
2024-09-20,1354.6851652082
2024-09-23,1261.9594108152
2024-09-24,1268.3104898832
2024-09-25,1270.2158136036
2024-09-26,1270.8509215104
2024-09-27,1276.5668926716
2024-09-30,1288.6339429009
2024-10-08,1284.8232954600
2024-10-09,1284.8232954600
2024-10-10,1284.8232954600
2024-10-11,1284.8232954600
2024-10-14,1284.8232954600
2024-10-15,1333.7266042838
2024-10-16,1283.8252687494
2024-10-17,1248.1004489918
2024-10-18,1278.7217230697
2024-10-21,1287.2276325358
2024-10-22,1276.4534805454
2024-10-23,1309.3429971476
2024-10-24,1311.6112396719
2024-10-25,1310.4771184098
2024-10-28,1316.1477247205
2024-10-29,1312.7453609341
2024-10-30,1324.0865735555
2024-10-31,1265.1122679239
2024-11-01,1311.0441790409
2024-11-04,1311.0441790409
2024-11-05,1311.0441790409
2024-11-06,1311.0441790409
2024-11-07,1311.0441790409
2024-11-08,1311.0441790409
2024-11-11,1292.1197241710
2024-11-12,1277.9263830186
2024-11-13,1264.2587211681
2024-11-14,1257.9505695448
2024-11-15,1229.5638872400
2024-11-18,1192.7663361041
2024-11-19,1198.5488084255
2024-11-20,1200.6515256332
2024-11-21,1200.1258463313
2024-11-22,1246.9113042041
2024-11-25,1200.1258463313
2024-11-26,1177.5216363478
2024-11-27,1173.8418812343
2024-11-28,1162.8026158935
2024-11-29,1160.1742193838
2024-12-02,1158.5971814780
2024-12-03,1157.0201435721
2024-12-04,1157.0201435721
2024-12-05,1157.0201435721
2024-12-06,1157.0201435721
2024-12-09,1135.3290969947
2024-12-10,1169.3446018548
2024-12-11,1153.0763169217
2024-12-12,1167.8656668608
2024-12-13,1151.5973819278
2024-12-16,1121.5257037182
2024-12-17,1126.9484653626
2024-12-18,1120.5397470556
2024-12-19,1074.6927622443
2024-12-20,1068.2840439373
2024-12-23,1066.8051089434
2024-12-24,1038.2123657277
2024-12-25,1029.8317340955
2024-12-26,1017.5072758129
2024-12-27,997.2951642294
2024-12-30,1011.5915358373
2024-12-31,1003.7038825364
2025-01-02,1061.8753256303
2025-01-03,1052.5087373355
2025-01-06,1028.3527991016
2025-01-07,1025.8879074451
2025-01-08,1025.8879074451
2025-01-09,995.8162292355
2025-01-10,991.4293736001
2025-01-13,1007.5145109299
2025-01-14,1010.9265097574
2025-01-15,1000.2030848709
2025-01-16,1008.9767961417
2025-01-17,1032.3733595305
2025-01-20,1030.9110743187
2025-01-21,1051.3830672839
2025-01-22,1055.7699229193
2025-01-23,1038.7099287816
2025-01-24,1015.3133653928
2025-01-27,976.8065214821
2025-02-05,899.7928336607
2025-02-06,908.0791165275
2025-02-07,908.0791165275
2025-02-10,930.9882515124
2025-02-11,930.9882515124
2025-02-12,930.9882515124
2025-02-13,926.0000046704
2025-02-14,902.8726784029
2025-02-17,899.6983395035
2025-02-18,908.3144022306
2025-02-19,907.8609252449
2025-02-20,926.9069586417
2025-02-21,948.2203769666
2025-02-24,942.7786531390
2025-02-25,935.9764983544
2025-02-26,936.8834523257
2025-02-27,957.2899166793
2025-02-28,983.5915818463
2025-03-03,979.9637659612
2025-03-04,943.2321301246
2025-03-05,943.2321301246
2025-03-06,943.2321301246
2025-03-07,943.2321301246
2025-03-10,940.4954798438
2025-03-11,930.9172038609
2025-03-12,932.7416373814
2025-03-13,925.4439032992
2025-03-14,924.0755781588
2025-03-17,919.0583859773
2025-03-18,902.6384842923
2025-03-19,901.7262675321
2025-03-20,870.7108976827
2025-03-21,864.7814887409
2025-03-24,867.9742474019
2025-03-25,876.6403066245
2025-03-26,876.1841982444
2025-03-27,873.9036563437
2025-03-28,872.5353312033
2025-03-31,809.5923747443
2025-04-01,755.7715858880
2025-04-02,746.1933099051
2025-04-03,782.6819803161
2025-04-07,782.6819803161
2025-04-08,804.5751825628
2025-04-09,820.9950842477
2025-04-10,821.8908781203
2025-04-11,804.4228976044
2025-04-14,807.5581761585
2025-04-15,811.5892485853
2025-04-16,811.5892485853
2025-04-17,792.7775772605
2025-04-18,775.3095967446
2025-04-21,780.2364630439
2025-04-22,763.6642764006
2025-04-23,779.3406691713
2025-04-24,796.3607527509
2025-04-25,802.6313098592
2025-04-28,795.0170619420
2025-04-29,794.5691650057
2025-04-30,816.9640118210
2025-05-06,792.7775772605
2025-05-07,794.1212680694
2025-05-08,789.1944017700
2025-05-09,775.7574936809
2025-05-12,770.8306273815
2025-05-13,760.5289978465
2025-05-14,752.6569323139
2025-05-15,757.9049760023
2025-05-16,739.9741600669
2025-05-19,722.0433441314
2025-05-20,708.4858979363
2025-05-21,695.8031256893
2025-05-22,677.4349727799
2025-05-23,657.3174719743
2025-05-26,659.9414938185
